id,user_id,page_id,time_stamp,action,object_clicked
27835,250,144,"2023-03-08 12:16:06",page-load,"goal setting: pick three strategies"
27836,250,144,"2023-03-08 12:16:18",click,next-page
27837,250,145,"2023-03-08 12:16:19",page-load,"goal setting: pick top strategy"
27838,250,145,"2023-03-08 12:16:21",click,next-page
27839,250,146,"2023-03-08 12:16:22",page-load,"goal setting: top strategy display"
27840,250,146,"2023-03-08 12:16:23",click,next-page
27841,250,147,"2023-03-08 12:16:23",page-load,"goal setting: example plan"
27842,250,147,"2023-03-08 12:16:24",click,next-page
27843,250,148,"2023-03-08 12:16:24",page-load,"goal setting: when"
27844,250,148,"2023-03-08 12:16:25",click,next-page
27845,250,148,"2023-03-08 12:16:28",click,next-page
27846,250,148,"2023-03-08 12:16:29",click,next-page
27847,250,148,"2023-03-08 12:16:36",click,next-page
27848,250,149,"2023-03-08 12:16:36",page-load,"goal setting: plan"
27849,250,149,"2023-03-08 12:16:38",click,next-page
27850,250,150,"2023-03-08 12:16:38",page-load,"goal setting: where"
27851,250,150,"2023-03-08 12:16:42",click,next-page
27852,250,151,"2023-03-08 12:16:42",page-load,"goal setting: plan"
27853,250,151,"2023-03-08 12:16:43",click,next-page
27854,250,152,"2023-03-08 12:16:43",page-load,"goal setting: with whom"
27855,250,152,"2023-03-08 12:16:46",click,next-page
27856,250,153,"2023-03-08 12:16:47",page-load,"goal setting: plan"
27857,250,153,"2023-03-08 12:16:47",click,next-page
27858,250,154,"2023-03-08 12:16:48",page-load,"goal setting: how"
27859,250,154,"2023-03-08 12:16:58",click,next-page
27860,250,155,"2023-03-08 12:16:59",page-load,"goal setting: plan"
27861,250,155,"2023-03-08 12:16:59",click,next-page
27862,250,156,"2023-03-08 12:17:00",page-load,"goal setting: barriers and alternatives"
27863,250,156,"2023-03-08 12:17:11",click,next-page
27864,250,157,"2023-03-08 12:17:12",page-load,"goal setting: motivation"
27865,250,157,"2023-03-08 12:17:15",click,next-page
27866,250,158,"2023-03-08 12:17:15",page-load,"goal setting: confidence"
27867,250,158,"2023-03-08 12:17:17",click,next-page
27868,250,159,"2023-03-08 12:17:17",page-load,"goal setting: plan"
27869,250,159,"2023-03-08 12:17:18",click,next-page
27870,250,160,"2023-03-08 12:17:18",page-load,"end of lesson: 3"
27871,250,200,"2023-03-08 12:17:44",page-load,video
27872,250,201,"2023-03-08 12:25:54",page-load,"web form: question"
27873,250,201,"2023-03-08 12:26:09",click,previous-page
27874,250,200,"2023-03-08 12:26:09",page-load,video
27875,250,201,"2023-03-08 12:26:33",page-load,"web form: question"
27876,250,201,"2023-03-08 12:26:48",click,"incorrect-option: A. To jot down notes about an event, such as a movie you watched or a book you read"
27877,250,201,"2023-03-08 12:26:49",click,next-page
27878,250,202,"2023-03-08 12:26:49",page-load,video
27879,250,202,"2023-03-08 12:27:01",page-load,video
27880,250,202,"2023-03-08 12:27:04",page-load,video
27881,250,203,"2023-03-08 12:28:05",page-load,"web form: scheduling choices"
27882,250,203,"2023-03-08 12:31:13",tracked,"Project planning form"
27883,250,203,"2023-03-08 12:31:14",click,next-page
