id,user_id,page_id,time_stamp,action,object_clicked
121747,416,410,"2024-02-09 01:54:17",page-load,video
121748,416,411,"2024-02-09 01:54:47",page-load,"web form: scheduling choices"
121749,416,411,"2024-02-09 01:54:52",tracked,Weight
121750,416,411,"2024-02-09 01:55:00",tracked,"Physical Exercise"
121751,416,411,"2024-02-09 01:55:08",tracked,Medications
121752,416,411,"2024-02-09 01:55:15",click,next-page
121753,416,412,"2024-02-09 01:55:16",page-load,video
121754,416,413,"2024-02-09 01:57:09",page-load,"web form: question"
121755,416,413,"2024-02-09 01:57:16",click,"correct-option: 4"
121756,416,413,"2024-02-09 01:57:18",click,next-page
121757,416,414,"2024-02-09 01:57:19",page-load,video
121758,416,415,"2024-02-09 01:57:50",page-load,"web form: question"
121759,416,415,"2024-02-09 01:57:58",click,"correct-option: False"
121760,416,415,"2024-02-09 01:58:00",click,next-page
121761,416,416,"2024-02-09 01:58:01",page-load,video
121762,416,417,"2024-02-09 02:01:51",page-load,"web form: what would you like to do next"
121763,416,417,"2024-02-09 02:01:55",click,next-page
121764,416,418,"2024-02-09 02:01:57",page-load,"skills quiz preview"
121765,416,418,"2024-02-09 02:02:26",click,next-page
121766,416,0,"2024-02-09 02:02:33","Skills Quiz-21 Step-1 Incorrect",HEALTH
121767,416,0,"2024-02-09 02:02:38","Skills Quiz-21 Step-2 Correct","Tracked Health Activities"
121768,416,0,"2024-02-09 02:02:41","Skills Quiz-21 Step-3 Correct","Daily Medications"
121769,416,0,"2024-02-09 02:03:11","Skills Quiz 30 second Hint",30time
121770,416,0,"2024-02-09 02:03:13","Skills Quiz-21 Step-4 Correct",descriptionMorning
121771,416,0,"2024-02-09 02:03:43","Skills Quiz 30 second Hint",30time
121772,416,0,"2024-02-09 02:04:00","Skills Quiz-21 Step-6 Incorrect",CloseSave
121773,416,0,"2024-02-09 02:04:04","Skills Quiz-21 Step-6 Correct","8:00 AM"
121774,416,0,"2024-02-09 02:04:07","Skills Quiz-21 Step-7 Correct",7
121775,416,0,"2024-02-09 02:04:09","Skills Quiz-21 Step-8 Correct",00
121776,416,0,"2024-02-09 02:04:10","Skills Quiz-21 Step-9 Incorrect",Save
121777,416,0,"2024-02-09 02:04:15","Skills Quiz-21 Step-9 Correct",AM
121778,416,0,"2024-02-09 02:04:16","Skills Quiz-21 Step-10 Correct",Save
121779,416,0,"2024-02-09 02:04:25","Skills Quiz-21 Step-11 Incorrect",CloseSave
121780,416,0,"2024-02-09 02:04:29","Skills Quiz-21 Step-11 Correct",checkMorning
121781,416,0,"2024-02-09 02:04:31","Skills Quiz-21 Step-12 Correct"," Save"
0,0,0,"2024-02-09 02:04:31",module_end,none
