id,user_id,page_id,time_stamp,action,object_clicked
9115,221,121,"2023-01-26 09:37:49",page-load,video
9116,221,122,"2023-01-26 09:42:11",page-load,"web form: question"
9117,221,122,"2023-01-26 09:42:33",click,"correct-option: Both the To-do List and Time Schedule"
9118,221,122,"2023-01-26 09:42:34",click,next-page
9119,221,123,"2023-01-26 09:42:35",page-load,video
9120,221,124,"2023-01-26 09:44:24",page-load,"web form: what would you like to do next"
9121,221,124,"2023-01-26 09:44:28",click,next-page
9122,221,0,"2023-01-26 09:44:35","Skills Quiz-7 Step-1 Correct",Edit
9123,221,0,"2023-01-26 09:44:51","Skills Quiz-7 Step-2 Correct",event-description
9124,221,0,"2023-01-26 09:45:21","Skills Quiz 30 second Hint",30time
9125,221,0,"2023-01-26 09:45:42","Skills Quiz-7 Step-4 Incorrect",Next
9126,221,0,"2023-01-26 09:45:47","Skills Quiz-7 Step-4 Correct",Weekly
9127,221,0,"2023-01-26 09:45:47","Skills Quiz-7 Step-5 Incorrect",Weekly
9128,221,0,"2023-01-26 09:45:48","Skills Quiz-7 Step-6 Incorrect",Weekly
9129,221,0,"2023-01-26 09:45:48","Skills Quiz-7 Step-5 Incorrect",Weekly
9130,221,0,"2023-01-26 09:45:49","Skills Quiz-7 Step-6 Incorrect",Weekly
9131,221,0,"2023-01-26 09:45:49","Skills Quiz-7 Step-7 Incorrect",Weekly
9132,221,0,"2023-01-26 09:45:49","Skills Quiz-7 Step-5 Incorrect",Weekly
9133,221,0,"2023-01-26 09:45:51","Skills Quiz-7 Step-6 Incorrect",Weekly
9134,221,0,"2023-01-26 09:45:51","Skills Quiz-7 Step-7 Incorrect",Weekly
9135,221,0,"2023-01-26 09:45:51","Skills Quiz-7 Step-8 Incorrect",Weekly
9136,221,0,"2023-01-26 09:45:51","Skills Quiz-7 Step-5 Incorrect",Weekly
9137,221,0,"2023-01-26 09:45:52","Skills Quiz-7 Step-5 Incorrect",Weekly
9138,221,0,"2023-01-26 09:45:52","Skills Quiz-7 Step-6 Incorrect",Weekly
9139,221,0,"2023-01-26 09:45:52","Skills Quiz-7 Step-5 Incorrect",Weekly
9140,221,0,"2023-01-26 09:45:52","Skills Quiz-7 Step-7 Incorrect",Weekly
9141,221,0,"2023-01-26 09:45:52","Skills Quiz-7 Step-8 Incorrect",Weekly
9142,221,0,"2023-01-26 09:45:52","Skills Quiz-7 Step-9 Incorrect",Weekly
9143,221,0,"2023-01-26 09:45:53","Skills Quiz-7 Step-6 Incorrect",Weekly
9144,221,0,"2023-01-26 09:45:53","Skills Quiz-7 Step-8 Incorrect",Weekly
9145,221,0,"2023-01-26 09:45:53","Skills Quiz-7 Step-9 Incorrect",Weekly
9146,221,0,"2023-01-26 09:45:54","Skills Quiz-7 Step-10 Incorrect",Weekly
9147,221,0,"2023-01-26 09:45:54","Skills Quiz-7 Step-5 Incorrect",Weekly
9148,221,0,"2023-01-26 09:45:54","Skills Quiz-7 Step-7 Incorrect",Weekly
9149,221,0,"2023-01-26 09:45:54","Skills Quiz-7 Step-6 Incorrect",Weekly
9150,221,0,"2023-01-26 09:45:55","Skills Quiz-7 Step-10 Incorrect",Weekly
9151,221,0,"2023-01-26 09:45:55","Skills Quiz-7 Step-5 Incorrect",Weekly
9152,221,0,"2023-01-26 09:45:55","Skills Quiz-7 Step-8 Incorrect",Weekly
9153,221,0,"2023-01-26 09:45:55","Skills Quiz-7 Step-7 Incorrect",Weekly
9154,221,0,"2023-01-26 09:45:55","Skills Quiz-7 Step-9 Incorrect",Weekly
9155,221,0,"2023-01-26 09:45:55","Skills Quiz-7 Step-6 Incorrect",Weekly
9156,221,0,"2023-01-26 09:45:56","Skills Quiz-7 Step-5 Incorrect",Weekly
9157,221,0,"2023-01-26 09:45:56","Skills Quiz-7 Step-7 Incorrect",Weekly
9158,221,0,"2023-01-26 09:45:57","Skills Quiz-7 Step-9 Incorrect",Weekly
9159,221,0,"2023-01-26 09:45:57","Skills Quiz-7 Step-8 Incorrect",Weekly
9160,221,0,"2023-01-26 09:45:57","Skills Quiz-7 Step-11 Incorrect",Weekly
9161,221,0,"2023-01-26 09:45:57","Skills Quiz-7 Step-10 Incorrect",Weekly
0,0,0,"2023-01-26 09:45:57",module_end,none
