id,user_id,page_id,time_stamp,action,object_clicked
16609,250,502,"2023-02-10 16:19:38",page-load,video
16610,250,503,"2023-02-10 16:26:44",page-load,"web form: scheduling choices"
16611,250,503,"2023-02-10 16:28:03",tracked,"Cooking a new recipe"
16612,250,503,"2023-02-10 16:28:04",click,next-page
16613,250,504,"2023-02-10 16:28:05",page-load,video
16614,250,505,"2023-02-10 16:32:27",page-load,"web form: what would you like to do next"
16615,250,505,"2023-02-10 16:32:31",click,next-page
16616,250,506,"2023-02-10 16:32:32",page-load,"skills quiz preview"
16617,250,506,"2023-02-10 16:32:39",click,next-page
16618,250,0,"2023-02-10 16:32:47","Skills Quiz-25 Step-1 Incorrect",TODAYCALENDARHEALTHNOTES
16619,250,0,"2023-02-10 16:32:48","Skills Quiz-25 Step-1 Correct",TODAY
16620,250,0,"2023-02-10 16:32:55","Skills Quiz-25 Step-2 Incorrect","Entry/Event DetailsDate:Title:Description:CancelDeleteEdit"
16621,250,0,"2023-02-10 16:32:56","Skills Quiz-25 Step-2 Incorrect",Cancel
16622,250,0,"2023-02-10 16:32:58","Skills Quiz-25 Step-2 Correct","Walk to Library12:30 PM - 1:15 PM"
16623,250,0,"2023-02-10 16:33:00","Skills Quiz-25 Step-3 Correct","Tap Here"
16624,250,0,"2023-02-10 16:33:01","Skills Quiz-25 Step-4 Correct",3
16625,250,0,"2023-02-10 16:33:01","Skills Quiz-25 Step-5 Correct",0
16626,250,0,"2023-02-10 16:33:03","Skills Quiz-25 Step-6 Correct","                              Save            "
16627,250,0,"2023-02-10 16:33:07","Skills Quiz-25 Step-7 Correct",Save
16628,250,0,"2023-02-10 16:33:25","Skills Quiz-25 Step-8 Correct","Gratitude Journal2:00 PM - 2:30 PM"
16629,250,0,"2023-02-10 16:33:27","Skills Quiz-25 Step-9 Correct","Tap Here"
16630,250,0,"2023-02-10 16:33:28","Skills Quiz-25 Step-10 Incorrect",123
16631,250,0,"2023-02-10 16:33:29","Skills Quiz-25 Step-10 Correct",1
16632,250,0,"2023-02-10 16:33:29","Skills Quiz-25 Step-11 Incorrect",0
16633,250,0,"2023-02-10 16:33:31","Skills Quiz-25 Step-11 Correct","                              Save            "
16634,250,0,"2023-02-10 16:33:32","Skills Quiz-25 Step-12 Correct",Save
0,0,0,"2023-02-10 16:33:32",module_end,none
