id,user_id,page_id,time_stamp,action,object_clicked
58928,333,225,"2023-05-30 18:47:45",page-load,video
58929,333,226,"2023-05-30 18:48:30",page-load,"web form: question"
58930,333,226,"2023-05-30 18:48:30",click,"correct-option: Magnifying Glass"
58931,333,226,"2023-05-30 18:48:31",click,"incorrect-option: Exclamation Point"
58932,333,226,"2023-05-30 18:48:31",click,"incorrect-option: Question Mark"
58933,333,226,"2023-05-30 18:48:31",click,"incorrect-option: Plus Sign"
58934,333,226,"2023-05-30 18:48:32",click,hint
58935,333,226,"2023-05-30 18:48:32",click,next-page
58936,333,227,"2023-05-30 18:48:33",page-load,video
58937,333,228,"2023-05-30 18:48:58",page-load,"web form: what would you like to do next"
58938,333,228,"2023-05-30 18:49:00",click,take-a-break
58939,333,228,"2023-05-30 18:49:00",click,next-page
58940,333,229,"2023-05-30 18:49:00",page-load,"skills quiz preview"
58941,333,229,"2023-05-30 18:49:06",click,next-page
58942,333,230,"2023-05-30 18:49:10",click,"skills quiz hint"
58949,333,0,"2023-05-30 18:49:25","Skills Quiz-15 Step-1 Correct",Relevant
58950,333,0,"2023-05-30 18:49:27","Skills Quiz-15 Step-2 Correct","A - Z"
58951,333,0,"2023-05-30 18:49:29","Skills Quiz-15 Step-3 Correct","Lawn IdeasEdit"
58952,333,230,"2023-05-30 18:49:33",click,"skills quiz hint"
58953,333,0,"2023-05-30 18:49:34","Skills Quiz-15 Step-4 Correct",note-search
58954,333,230,"2023-05-30 18:49:40",click,"skills quiz hint"
58955,333,230,"2023-05-30 18:49:42",click,"skills quiz hint"
0,0,0,"2023-05-30 18:49:45",module_end,none
