id,user_id,page_id,time_stamp,action,object_clicked
31952,245,225,"2023-03-22 15:18:58",page-load,video
31953,245,226,"2023-03-22 15:19:23",page-load,"web form: question"
31954,245,226,"2023-03-22 15:19:27",click,"incorrect-option: Question Mark"
31955,245,226,"2023-03-22 15:19:28",click,"correct-option: Magnifying Glass"
31956,245,226,"2023-03-22 15:19:29",click,next-page
31957,245,227,"2023-03-22 15:19:29",page-load,video
31958,245,228,"2023-03-22 15:19:46",page-load,"web form: what would you like to do next"
31959,245,228,"2023-03-22 15:19:48",click,next-page
31960,245,229,"2023-03-22 15:19:48",page-load,"skills quiz preview"
31961,245,229,"2023-03-22 15:19:57",click,next-page
31962,245,0,"2023-03-22 15:20:09","Skills Quiz-15 Step-1 Correct",Relevant
31963,245,0,"2023-03-22 15:20:10","Skills Quiz-15 Step-2 Incorrect","A - ZAlphabetical OrderRelevantMost Often Used"
31964,245,0,"2023-03-22 15:20:11","Skills Quiz-15 Step-2 Correct","A - Z"
31965,245,0,"2023-03-22 15:20:14","Skills Quiz-15 Step-3 Incorrect","Lawn Ideas"
31966,245,0,"2023-03-22 15:20:17","Skills Quiz-15 Step-3 Incorrect",note-search
31967,245,0,"2023-03-22 15:20:17","Skills Quiz-15 Step-4 Correct",note-search
31968,245,0,"2023-03-22 15:20:21","Skills Quiz-15 Step-3 Incorrect",Next
0,0,0,"2023-03-22 15:20:22",module_end,none
