id,user_id,page_id,time_stamp,action,object_clicked
87015,345,512,"2023-08-17 05:09:31",page-load,video
87016,345,513,"2023-08-17 05:10:33",page-load,"web form: question"
87017,345,513,"2023-08-17 05:10:38",click,"correct-option: at the same time every time and limiting distractions."
87018,345,513,"2023-08-17 05:10:39",click,next-page
87019,345,514,"2023-08-17 05:10:40",page-load,video
87020,345,515,"2023-08-17 05:11:59",page-load,"web form: question"
87021,345,515,"2023-08-17 05:12:09",click,"incorrect-option: The instructions are displayed when you begin the test."
87022,345,515,"2023-08-17 05:12:10",click,"correct-option: On the help page"
87023,345,515,"2023-08-17 05:12:12",click,next-page
87024,345,516,"2023-08-17 05:12:14",page-load,video
87025,345,517,"2023-08-17 05:13:41",page-load,"web form: question"
87026,345,517,"2023-08-17 05:13:43",click,"correct-option: 45 seconds"
87027,345,518,"2023-08-17 05:13:45",page-load,video
87028,345,519,"2023-08-17 05:14:54",page-load,"web form: question"
87029,345,519,"2023-08-17 05:15:00",click,"incorrect-option: True"
87030,345,519,"2023-08-17 05:15:04",click,"correct-option: False"
87031,345,519,"2023-08-17 05:15:08",click,next-page
87032,345,520,"2023-08-17 05:15:11",page-load,"web form: what would you like to do next"
87033,345,520,"2023-08-17 05:15:12",click,next-page
87034,345,521,"2023-08-17 05:15:14",page-load,video
87035,345,522,"2023-08-17 05:17:17",page-load,"web form: question"
87036,345,522,"2023-08-17 05:17:27",click,hint
87037,345,522,"2023-08-17 05:17:30",click,"correct-option: 1"
87038,345,522,"2023-08-17 05:17:31",click,next-page
87039,345,523,"2023-08-17 05:17:32",page-load,video
87040,345,524,"2023-08-17 05:19:07",page-load,"web form: what would you like to do next"
87041,345,524,"2023-08-17 05:19:15",click,next-page
87042,345,525,"2023-08-17 05:19:15",page-load,"skills quiz preview"
87043,345,525,"2023-08-17 05:19:25",click,next-page
87044,345,0,"2023-08-17 05:19:30","Skills Quiz-27 Step-1 Incorrect"," TODAY"
87045,345,0,"2023-08-17 05:19:39","Skills Quiz-27 Step-1 Incorrect",Edit
87046,345,0,"2023-08-17 05:19:39","Skills Quiz-27 Step-2 Correct",Edit
87047,345,0,"2023-08-17 05:19:53","Skills Quiz-27 Step-3 Incorrect",undefined
87048,345,0,"2023-08-17 05:19:55","Skills Quiz-27 Step-3 Correct",YES
87049,345,0,"2023-08-17 05:20:05","Skills Quiz-27 Step-4 Incorrect","Physical ExerciseCognitive ExerciseWell-being Exercise"
87050,345,0,"2023-08-17 05:20:08","Skills Quiz-27 Step-4 Correct","Emotion Rating"
87051,345,0,"2023-08-17 05:20:10","Skills Quiz-27 Step-5 Correct",Optimism
87052,345,0,"2023-08-17 05:20:12","Skills Quiz-27 Step-6 Correct","                  Select               "
87053,345,0,"2023-08-17 05:20:22","Skills Quiz-27 Step-7 Incorrect",YES
87054,345,0,"2023-08-17 05:20:23","Skills Quiz-27 Step-7 Incorrect",YES
87055,345,0,"2023-08-17 05:20:27","Skills Quiz-27 Step-7 Incorrect",undefined
87056,345,0,"2023-08-17 05:20:28","Skills Quiz-27 Step-7 Incorrect",undefined
87057,345,0,"2023-08-17 05:20:28","Skills Quiz-27 Step-7 Incorrect",undefined
87058,345,0,"2023-08-17 05:20:33","Skills Quiz-27 Step-7 Correct",Save
87059,345,0,"2023-08-17 05:20:38","Skills Quiz-27 Step-8 Incorrect",Edit
87060,345,0,"2023-08-17 05:20:38","Skills Quiz-27 Step-9 Incorrect",Edit
87061,345,0,"2023-08-17 05:21:02","Skills Quiz-27 Step-3 Incorrect",NO
87062,345,0,"2023-08-17 05:21:03","Skills Quiz-27 Step-3 Correct",YES
87063,345,0,"2023-08-17 05:21:06","Skills Quiz-27 Step-4 Correct","Emotion Rating"
87064,345,0,"2023-08-17 05:21:09","Skills Quiz-27 Step-5 Correct",Optimism
87065,345,0,"2023-08-17 05:21:13","Skills Quiz-27 Step-6 Correct","                  Select               "
87066,345,526,"2023-08-17 05:21:20",click,"skills quiz hint"
87067,345,0,"2023-08-17 05:21:22","Skills Quiz-27 Step-7 Correct",Save
87068,345,526,"2023-08-17 05:22:02",click,"skills quiz hint"
87069,345,526,"2023-08-17 05:22:03",click,"skills quiz hint"
87070,345,526,"2023-08-17 05:22:10",click,"skills quiz hint"
87071,345,0,"2023-08-17 05:23:12","Skills Quiz-27 Step-8 Incorrect",Edit
87072,345,0,"2023-08-17 05:23:12","Skills Quiz-27 Step-9 Incorrect",Edit
87073,345,0,"2023-08-17 05:23:16","Skills Quiz-27 Step-3 Incorrect",Save
87074,345,0,"2023-08-17 05:23:19","Skills Quiz-27 Step-3 Correct",YES
87075,345,0,"2023-08-17 05:23:20","Skills Quiz-27 Step-4 Correct","Emotion Rating"
87076,345,0,"2023-08-17 05:23:22","Skills Quiz-27 Step-5 Correct",Optimism
87077,345,0,"2023-08-17 05:23:23","Skills Quiz-27 Step-6 Correct","                  Select               "
87078,345,0,"2023-08-17 05:23:25","Skills Quiz-27 Step-7 Correct",Save
87079,345,0,"2023-08-17 05:23:33","Skills Quiz-27 Step-11 Correct","View Progress"
87080,345,0,"2023-08-17 05:23:35","Skills Quiz-27 Step-12 Correct",Close
0,0,0,"2023-08-17 05:23:36",module_end,none
