id,user_id,page_id,time_stamp,action,object_clicked
8298,221,215,"2023-01-25 10:32:59",page-load,video
8299,221,216,"2023-01-25 10:33:07",page-load,"web form: question"
8300,221,216,"2023-01-25 10:33:07",click,"correct-option: 1"
8301,221,216,"2023-01-25 10:33:08",click,next-page
8302,221,217,"2023-01-25 10:33:09",page-load,video
8303,221,218,"2023-01-25 10:33:14",page-load,"web form: what would you like to do next"
8304,221,218,"2023-01-25 10:33:16",click,next-page
8305,221,219,"2023-01-25 10:33:16",page-load,"skills quiz preview"
8306,221,219,"2023-01-25 10:33:18",click,next-page
8307,221,0,"2023-01-25 10:33:22","Skills Quiz-13 Step-1 Correct",Lists
8308,221,0,"2023-01-25 10:33:22","Skills Quiz-13 Step-2 Correct","Add New Note"
8309,221,0,"2023-01-25 10:33:23","Skills Quiz-13 Step-3 Correct",modal-note-title
8310,221,0,"2023-01-25 10:33:33","Skills Quiz-13 Step-5 Correct",modal-note-content
8311,221,0,"2023-01-25 10:33:45","Skills Quiz-13 Step-7 Correct",SAVE
8312,221,0,"2023-01-25 10:33:49","Skills Quiz-13 Step-8 Correct",Close
0,0,0,"2023-01-25 10:33:49",module_end,none
