id,user_id,page_id,time_stamp,action,object_clicked
39510,298,435,"2023-04-11 17:00:37",page-load,"goal setting: preview"
40182,298,400,"2023-04-14 16:20:20",page-load,video
40183,298,401,"2023-04-14 16:24:44",page-load,"web form: question"
40184,298,401,"2023-04-14 16:24:54",click,"correct-option: False"
40185,298,401,"2023-04-14 16:25:01",click,next-page
40186,298,402,"2023-04-14 16:25:08",page-load,video
40187,298,403,"2023-04-14 16:30:42",page-load,"web form: what would you like to do next"
40188,298,403,"2023-04-14 16:30:53",click,next-page
40189,298,404,"2023-04-14 16:30:53",page-load,"skills quiz preview"
40190,298,405,"2023-04-14 16:33:02",click,"skills quiz hint"
40191,298,0,"2023-04-14 16:33:04","Skills Quiz 30 second Hint",30time
40192,298,0,"2023-04-14 16:33:12","Skills Quiz-19 Step-1 Incorrect",HEALTH
40193,298,405,"2023-04-14 16:33:34",click,"skills quiz hint"
40194,298,0,"2023-04-14 16:33:43","Skills Quiz 30 second Hint",30time
40195,298,0,"2023-04-14 16:33:47","Skills Quiz-19 Step-2 Correct","Medical Information"
40196,298,0,"2023-04-14 16:34:19","Skills Quiz 30 second Hint",30time
40197,298,405,"2023-04-14 16:34:32",click,"skills quiz hint"
40198,298,0,"2023-04-14 16:34:40","Skills Quiz-19 Step-3 Correct","Add New Note"
40199,298,0,"2023-04-14 16:34:40","Skills Quiz-19 Step-4 Incorrect",Name
40200,298,0,"2023-04-14 16:35:08","Skills Quiz-19 Step-4 Correct",noteSpecialty
40201,298,0,"2023-04-14 16:35:38","Skills Quiz 30 second Hint",30time
40202,298,0,"2023-04-14 16:37:06","Skills Quiz-19 Step-6 Correct",noteName
40203,298,0,"2023-04-14 16:37:36","Skills Quiz 30 second Hint",30time
40204,298,0,"2023-04-14 16:37:43","Skills Quiz-19 Step-8 Correct",notePhone
40205,298,0,"2023-04-14 16:38:13","Skills Quiz 30 second Hint",30time
40206,298,0,"2023-04-14 16:38:27","Skills Quiz-19 Step-10 Correct",noteAddress
40207,298,0,"2023-04-14 16:38:57","Skills Quiz 30 second Hint",30time
40208,298,0,"2023-04-14 16:39:44","Skills Quiz-19 Step-12 Incorrect",Details
40209,298,0,"2023-04-14 16:39:52","Skills Quiz-19 Step-12 Correct",noteDetails
40210,298,0,"2023-04-14 16:40:22","Skills Quiz 30 second Hint",30time
40211,298,0,"2023-04-14 16:42:19","Skills Quiz-19 Step-14 Correct",SAVE
40212,298,0,"2023-04-14 16:42:22","Skills Quiz-19 Step-14 Correct",Close
0,0,0,"2023-04-14 16:42:22",module_end,none
