id,user_id,page_id,time_stamp,action,object_clicked
10971,253,225,"2023-01-31 14:16:13",page-load,video
10972,253,226,"2023-01-31 14:16:22",page-load,"web form: question"
10973,253,226,"2023-01-31 14:16:25",click,"incorrect-option: Exclamation Point"
10974,253,226,"2023-01-31 14:16:26",click,"incorrect-option: Question Mark"
10975,253,226,"2023-01-31 14:16:26",click,"correct-option: Magnifying Glass"
10976,253,226,"2023-01-31 14:16:26",click,"incorrect-option: Plus Sign"
10977,253,226,"2023-01-31 14:16:27",click,next-page
10978,253,227,"2023-01-31 14:16:27",page-load,video
10979,253,228,"2023-01-31 14:16:38",page-load,"web form: what would you like to do next"
10980,253,228,"2023-01-31 14:16:38",click,next-page
10981,253,229,"2023-01-31 14:16:39",page-load,"skills quiz preview"
10982,253,229,"2023-01-31 14:16:40",click,next-page
10983,253,0,"2023-01-31 14:16:43","Skills Quiz-15 Step-1 Correct",Relevant
10984,253,0,"2023-01-31 14:16:44","Skills Quiz-15 Step-2 Correct","A - Z"
10985,253,0,"2023-01-31 14:16:47","Skills Quiz-15 Step-3 Correct","Lawn IdeasEdit"
10986,253,0,"2023-01-31 14:16:50","Skills Quiz-15 Step-4 Correct",note-search
0,0,0,"2023-01-31 14:16:54",module_end,none
