id,user_id,page_id,time_stamp,action,object_clicked
24431,245,26,"2023-02-21 13:42:33",page-load,video
24432,245,27,"2023-02-21 13:42:48",page-load,"web form: question"
24433,245,27,"2023-02-21 13:42:49",click,"incorrect-option: False"
24434,245,27,"2023-02-21 13:42:50",click,"correct-option: True"
24435,245,27,"2023-02-21 13:42:51",click,next-page
24436,245,28,"2023-02-21 13:42:51",page-load,"web form: question"
24437,245,28,"2023-02-21 13:42:52",click,"incorrect-option: False"
24438,245,28,"2023-02-21 13:42:53",click,"correct-option: True"
24439,245,28,"2023-02-21 13:42:53",click,next-page
24440,245,29,"2023-02-21 13:42:54",page-load,video
24441,245,30,"2023-02-21 13:43:13",page-load,"web form: question"
24442,245,30,"2023-02-21 13:43:17",click,"incorrect-option: Who else is involved in the activity"
24443,245,30,"2023-02-21 13:43:18",click,"incorrect-option: Where the activity will take place (address or room number)"
24444,245,30,"2023-02-21 13:43:18",click,"incorrect-option: A list of the items you need to bring to the event"
24445,245,30,"2023-02-21 13:43:19",click,"correct-option: All of the above"
24446,245,30,"2023-02-21 13:43:19",click,next-page
24447,245,31,"2023-02-21 13:43:20",page-load,video
24448,245,32,"2023-02-21 13:43:53",page-load,"web form: what would you like to do next"
24449,245,32,"2023-02-21 13:44:03",click,next-page
24450,245,0,"2023-02-21 13:44:08","Skills Quiz-3 Step-1 Correct",TODAY
24451,245,0,"2023-02-21 13:44:13","Skills Quiz-3 Step-2 Incorrect",CALENDAR
24452,245,0,"2023-02-21 13:44:14","Skills Quiz-3 Step-2 Correct","Add Entry/Event"
24453,245,0,"2023-02-21 13:44:16","Skills Quiz-3 Step-3 Incorrect","Tap Here"
24454,245,0,"2023-02-21 13:44:16","Skills Quiz-3 Step-3 Correct","June 10, 2021"
24455,245,0,"2023-02-21 13:44:18","Skills Quiz-3 Step-4 Correct",right-arrow
24456,245,0,"2023-02-21 13:44:19","Skills Quiz-3 Step-5 Incorrect",12
24457,245,0,"2023-02-21 13:44:20","Skills Quiz-3 Step-5 Correct",14
24458,245,0,"2023-02-21 13:44:22","Skills Quiz-3 Step-6 Correct",OK
24459,245,0,"2023-02-21 13:44:25","Skills Quiz-3 Step-7 Correct","Tap Here"
24460,245,0,"2023-02-21 13:44:31","Skills Quiz-3 Step-10 Correct","Tap Here"
24461,245,0,"2023-02-21 13:44:41","Skills Quiz-3 Step-13 Correct",event-title
24462,245,0,"2023-02-21 13:44:54","Skills Quiz-3 Step-15 Correct",event-description
24463,245,0,"2023-02-21 13:44:59","Skills Quiz-3 Step-17 Correct",Save
0,0,0,"2023-02-21 13:44:59",module_end,none
