id,user_id,page_id,time_stamp,action,object_clicked
52803,325,245,"2023-05-15 16:08:32",page-load,"goal setting: preview"
52804,325,246,"2023-05-15 16:09:30",page-load,"goal setting: example plan"
52805,325,246,"2023-05-15 16:09:46",click,next-page
52806,325,247,"2023-05-15 16:09:47",page-load,"goal setting: pick one strategy"
52807,325,247,"2023-05-15 16:09:58",click,next-page
52808,325,248,"2023-05-15 16:09:59",page-load,"goal setting: top strategy display"
52809,325,248,"2023-05-15 16:10:16",click,next-page
52810,325,249,"2023-05-15 16:10:17",page-load,"goal setting: when"
52811,325,249,"2023-05-15 16:11:44",click,next-page
52812,325,250,"2023-05-15 16:11:44",page-load,"goal setting: where"
52813,325,250,"2023-05-15 16:11:54",click,next-page
52814,325,251,"2023-05-15 16:11:54",page-load,"goal setting: with whom"
52815,325,251,"2023-05-15 16:12:37",click,next-page
52816,325,252,"2023-05-15 16:12:37",page-load,"goal setting: how"
52817,325,252,"2023-05-15 16:12:50",click,previous-page
52818,325,251,"2023-05-15 16:12:50",page-load,"goal setting: with whom"
52819,325,250,"2023-05-15 16:12:52",page-load,"goal setting: where"
52820,325,250,"2023-05-15 16:12:52",click,previous-page
52821,325,249,"2023-05-15 16:12:53",page-load,"goal setting: when"
52822,325,249,"2023-05-15 16:12:54",click,previous-page
52823,325,248,"2023-05-15 16:12:55",page-load,"goal setting: top strategy display"
52824,325,248,"2023-05-15 16:12:57",click,previous-page
52825,325,247,"2023-05-15 16:12:57",page-load,"goal setting: pick one strategy"
52826,325,247,"2023-05-15 16:13:19",click,next-page
52827,325,248,"2023-05-15 16:13:19",page-load,"goal setting: top strategy display"
52828,325,248,"2023-05-15 16:13:21",click,next-page
52829,325,249,"2023-05-15 16:13:21",page-load,"goal setting: when"
52830,325,249,"2023-05-15 16:13:51",click,next-page
52831,325,250,"2023-05-15 16:13:52",page-load,"goal setting: where"
52832,325,250,"2023-05-15 16:14:01",click,next-page
52833,325,251,"2023-05-15 16:14:01",page-load,"goal setting: with whom"
52834,325,251,"2023-05-15 16:14:27",click,next-page
52835,325,252,"2023-05-15 16:14:27",page-load,"goal setting: how"
52836,325,252,"2023-05-15 16:18:52",click,next-page
52837,325,253,"2023-05-15 16:18:53",page-load,"goal setting: barriers and alternatives"
52838,325,253,"2023-05-15 16:20:23",click,next-page
52839,325,254,"2023-05-15 16:20:25",page-load,"goal setting: motivation"
52840,325,254,"2023-05-15 16:20:29",click,next-page
52841,325,255,"2023-05-15 16:20:30",page-load,"goal setting: confidence"
52842,325,256,"2023-05-15 16:20:36",page-load,"goal setting: plan"
52843,325,256,"2023-05-15 16:20:59",click,next-page
52844,325,257,"2023-05-15 16:20:59",page-load,"end of lesson: 4"
55261,325,400,"2023-05-22 00:46:25",page-load,video
55262,325,401,"2023-05-22 00:50:53",page-load,"web form: question"
55263,325,400,"2023-05-22 00:50:57",page-load,video
55264,325,400,"2023-05-22 00:55:22",page-load,video
55265,325,500,"2023-05-22 00:58:51",page-load,video
55266,325,501,"2023-05-22 01:02:05",page-load,"web form: scheduling choices"
55267,325,501,"2023-05-22 01:02:10",tracked,"reduce stress"
55268,325,501,"2023-05-22 01:02:11",tracked,"better relationships"
55269,325,501,"2023-05-22 01:02:14",tracked,"improve memory"
55270,325,501,"2023-05-22 01:02:15",tracked,"improve my quality of life"
55271,325,501,"2023-05-22 01:02:18",tracked,"improve emotion regulation/mood"
55272,325,501,"2023-05-22 01:02:19",tracked,"improve emotion regulation/mood"
55273,325,501,"2023-05-22 01:02:21",tracked,"improve emotion regulation/mood"
55274,325,501,"2023-05-22 01:02:21",tracked,"improve emotion regulation/mood"
55275,325,501,"2023-05-22 01:02:22",tracked,"improve emotion regulation/mood"
55276,325,501,"2023-05-22 01:02:23",tracked,"improve emotion regulation/mood"
55277,325,501,"2023-05-22 01:02:25",tracked,"It has always been important to me to be healthy"
55278,325,501,"2023-05-22 01:02:30",tracked,"stay mobile and active"
55279,325,501,"2023-05-22 01:02:30",click,next-page
55280,325,501,"2023-05-22 01:02:31",click,next-page
55281,325,501,"2023-05-22 01:02:32",click,next-page
55282,325,502,"2023-05-22 01:02:32",page-load,video
55283,325,500,"2023-05-22 01:14:18",page-load,video
55284,325,501,"2023-05-22 01:19:35",page-load,"web form: scheduling choices"
55285,325,501,"2023-05-22 01:19:56",tracked,"improve emotion regulation/mood"
55286,325,501,"2023-05-22 01:20:10",tracked,"reduce stress"
55287,325,501,"2023-05-22 01:20:11",tracked,"make me a better friend"
55288,325,501,"2023-05-22 01:20:12",tracked,"better relationships"
55289,325,501,"2023-05-22 01:20:12",click,next-page
55290,325,501,"2023-05-22 01:20:12",tracked,"It has always been important to me to be healthy"
55291,325,501,"2023-05-22 01:20:12",tracked,"reduce stress"
55292,325,501,"2023-05-22 01:20:13",tracked,"reduce stress"
55293,325,501,"2023-05-22 01:20:13",tracked,"stay mobile and active"
55294,325,501,"2023-05-22 01:20:13",click,next-page
55295,325,501,"2023-05-22 01:20:13",click,next-page
55296,325,501,"2023-05-22 01:20:13",click,next-page
55297,325,502,"2023-05-22 01:20:14",page-load,video
55298,325,502,"2023-05-22 01:31:09",page-load,video
55299,325,502,"2023-05-22 01:50:11",page-load,video
55300,325,402,"2023-05-22 01:52:19",page-load,video
55301,325,402,"2023-05-22 01:53:44",page-load,video
55302,325,403,"2023-05-22 01:59:50",page-load,"web form: what would you like to do next"
55303,325,403,"2023-05-22 01:59:53",click,next-page
55304,325,404,"2023-05-22 01:59:53",page-load,"skills quiz preview"
55305,325,0,"2023-05-22 02:00:49","Skills Quiz-19 Step-1 Incorrect",HEALTH
55306,325,0,"2023-05-22 02:00:54","Skills Quiz-19 Step-2 Correct","Medical Information"
55307,325,0,"2023-05-22 02:01:02","Skills Quiz-19 Step-3 Correct","Add New Note"
55308,325,0,"2023-05-22 02:01:04","Skills Quiz-19 Step-4 Correct",noteSpecialty
55309,325,0,"2023-05-22 02:01:34","Skills Quiz 30 second Hint",30time
55310,325,0,"2023-05-22 02:01:48","Skills Quiz-19 Step-6 Correct",noteName
55311,325,0,"2023-05-22 02:02:05","Skills Quiz-19 Step-8 Correct",notePhone
55312,325,0,"2023-05-22 02:02:21","Skills Quiz-19 Step-10 Correct",noteAddress
55313,325,0,"2023-05-22 02:03:00","Skills Quiz-19 Step-12 Correct",noteDetails
55314,325,0,"2023-05-22 02:03:22","Skills Quiz 30 second Hint",30time
55315,325,0,"2023-05-22 02:03:29","Skills Quiz-19 Step-14 Correct"," SAVE"
55316,325,0,"2023-05-22 02:03:33","Skills Quiz-19 Step-14 Correct",Close
0,0,0,"2023-05-22 02:03:33",module_end,none
