id,user_id,page_id,time_stamp,action,object_clicked
30049,221,531,"2023-03-20 14:38:44",click,next-page
30050,221,532,"2023-03-20 14:38:44",page-load,"goal setting: example plan"
30051,221,532,"2023-03-20 14:38:49",click,next-page
30052,221,533,"2023-03-20 14:38:50",page-load,"goal setting: pick one strategy"
30053,221,533,"2023-03-20 14:38:55",click,next-page
30054,221,534,"2023-03-20 14:38:55",page-load,"goal setting: top strategy display"
30055,221,534,"2023-03-20 14:38:56",click,next-page
30056,221,535,"2023-03-20 14:38:57",page-load,"goal setting: when"
30057,221,535,"2023-03-20 14:39:03",click,previous-page
30058,221,534,"2023-03-20 14:39:03",page-load,"goal setting: top strategy display"
30059,221,534,"2023-03-20 14:39:04",click,next-page
30060,221,535,"2023-03-20 14:39:04",page-load,"goal setting: when"
30061,221,535,"2023-03-20 14:39:12",click,next-page
30062,221,536,"2023-03-20 14:39:12",page-load,"goal setting: where"
30063,221,536,"2023-03-20 14:39:19",click,next-page
30064,221,537,"2023-03-20 14:39:20",page-load,"goal setting: with whom"
30065,221,537,"2023-03-20 14:39:26",click,next-page
30066,221,538,"2023-03-20 14:39:26",page-load,"goal setting: how"
30067,221,538,"2023-03-20 14:40:15",click,next-page
30068,221,539,"2023-03-20 14:40:16",page-load,"goal setting: barriers and alternatives"
30069,221,539,"2023-03-20 14:40:39",click,next-page
30070,221,540,"2023-03-20 14:40:40",page-load,"goal setting: motivation"
30071,221,540,"2023-03-20 14:40:44",click,next-page
30072,221,541,"2023-03-20 14:40:44",page-load,"goal setting: confidence"
30073,221,541,"2023-03-20 14:40:46",click,next-page
30074,221,542,"2023-03-20 14:40:47",page-load,"goal setting: plan"
30075,221,542,"2023-03-20 14:40:48",click,next-page
30076,221,543,"2023-03-20 14:40:49",page-load,"end of lesson: 6"
31331,221,10,"2023-03-22 13:41:13",page-load,video
31332,221,11,"2023-03-22 13:42:42",page-load,video
31333,221,12,"2023-03-22 13:44:50",page-load,"web form: scheduling choices"
31334,221,12,"2023-03-22 13:45:24",tracked,"Scheduling and keeping appointments"
31335,221,12,"2023-03-22 13:45:25",tracked,"Scheduling time to work towards goals"
31336,221,12,"2023-03-22 13:45:26",tracked,"Managing finances"
31337,221,12,"2023-03-22 13:45:27",tracked,"Planning steps to accomplish a task"
31338,221,12,"2023-03-22 13:45:28",click,next-page
31339,221,13,"2023-03-22 13:45:28",page-load,video
31340,221,14,"2023-03-22 13:46:22",page-load,"web form: what would you like to do next"
31341,221,14,"2023-03-22 13:46:27",click,previous-page
31342,221,10,"2023-03-22 13:46:27",page-load,video
