id,user_id,page_id,time_stamp,action,object_clicked
40119,315,300,"2023-04-13 09:29:31",page-load,video
40121,315,300,"2023-04-13 10:00:56",page-load,video
40454,315,300,"2023-04-15 14:56:19",page-load,video
40455,315,301,"2023-04-15 15:07:01",page-load,"web form: question"
40456,315,301,"2023-04-15 15:07:20",tracked,"Having a harder time remembering telephone messages"
40457,315,301,"2023-04-15 15:07:26",tracked,"Having a harder time with scheduling and keeping appointments"
40458,315,301,"2023-04-15 15:07:37",click,next-page
40459,315,302,"2023-04-15 15:07:37",page-load,"web form: question"
40460,315,302,"2023-04-15 15:07:48",tracked,"Losing track of conversations, movies, and books"
40461,315,302,"2023-04-15 15:07:51",click,next-page
40462,315,303,"2023-04-15 15:07:51",page-load,"web form: question"
40463,315,303,"2023-04-15 15:07:56",tracked,"Feeling increasingly overwhelmed by making decisions"
40464,315,303,"2023-04-15 15:08:10",tracked,"Feeling increasingly overwhelmed by planning steps to accomplish a task"
40465,315,303,"2023-04-15 15:08:11",click,next-page
40466,315,304,"2023-04-15 15:08:12",page-load,"web form: question"
40467,315,304,"2023-04-15 15:08:18",tracked,"Forgetting things more often"
40468,315,304,"2023-04-15 15:08:23",tracked,"Having a harder time participating in conversations with others"
40469,315,304,"2023-04-15 15:08:24",click,next-page
40470,315,305,"2023-04-15 15:08:25",page-load,"web form: question"
40471,315,305,"2023-04-15 15:08:31",click,next-page
40472,315,306,"2023-04-15 15:08:31",page-load,video
40473,315,307,"2023-04-15 15:10:26",page-load,"tech comfort quiz, part one"
40474,315,307,"2023-04-15 15:10:31",tracked,"Comfort with tech 6"
40475,315,307,"2023-04-15 15:10:32",tracked,"Confidence in tech 6"
40476,315,307,"2023-04-15 15:10:36",tracked,"Problem-solve tech 5"
40477,315,307,"2023-04-15 15:10:38",click,next-page
40478,315,308,"2023-04-15 15:10:39",page-load,"tech comfort quiz, part two"
40479,315,308,"2023-04-15 15:10:43",tracked,"Operate tech 6"
40480,315,308,"2023-04-15 15:10:43",tracked,"Use tech 7"
40481,315,308,"2023-04-15 15:10:52",tracked,"Use touch-screen tablet 6"
40482,315,308,"2023-04-15 15:10:52",click,next-page
40483,315,309,"2023-04-15 15:10:53",page-load,video
40484,315,310,"2023-04-15 15:13:06",page-load,"web form: question"
40485,315,310,"2023-04-15 15:13:11",click,"correct-option: Landscape"
40486,315,310,"2023-04-15 15:13:13",click,next-page
40487,315,311,"2023-04-15 15:13:14",page-load,video
40488,315,312,"2023-04-15 15:24:26",page-load,"web form: question"
40489,315,312,"2023-04-15 15:24:33",click,"incorrect-option: True"
40490,315,312,"2023-04-15 15:24:39",click,next-page
40491,315,313,"2023-04-15 15:24:39",page-load,video
40492,315,314,"2023-04-15 15:27:32",page-load,"goal setting: example plan"
40493,315,315,"2023-04-15 15:28:40",page-load,"goal setting: example plan"
40494,315,316,"2023-04-15 15:31:02",page-load,"goal setting: example plan"
40495,315,316,"2023-04-15 15:31:30",click,next-page
40496,315,317,"2023-04-15 15:31:30",page-load,"goal setting: example plan"
40497,315,317,"2023-04-15 15:31:53",click,next-page
40498,315,318,"2023-04-15 15:31:54",page-load,"goal setting: example plan"
40499,315,318,"2023-04-15 15:32:22",click,next-page
40500,315,319,"2023-04-15 15:32:23",page-load,"goal setting: example plan"
40501,315,320,"2023-04-15 15:33:56",page-load,"goal setting: example plan"
40502,315,321,"2023-04-15 15:34:32",page-load,"goal setting: example plan"
40503,315,322,"2023-04-15 15:35:04",page-load,"goal setting: example plan"
40504,315,322,"2023-04-15 15:35:35",click,next-page
40505,315,323,"2023-04-15 15:35:35",page-load,"goal setting: preview"
40506,315,323,"2023-04-15 15:36:03",click,next-page
