id,user_id,page_id,time_stamp,action,object_clicked
89512,352,129,"2023-08-21 03:04:02",page-load,video
89513,352,130,"2023-08-21 03:12:00",page-load,"web form: question"
89514,352,130,"2023-08-21 03:12:22",click,"correct-option: In the To Do list only"
89515,352,130,"2023-08-21 03:12:36",click,next-page
89516,352,131,"2023-08-21 03:12:38",page-load,video
89517,352,132,"2023-08-21 03:13:53",page-load,"web form: what would you like to do next"
89518,352,132,"2023-08-21 03:13:55",click,next-page
89519,352,133,"2023-08-21 03:13:56",page-load,video
89520,352,134,"2023-08-21 03:16:12",page-load,"web form: question"
89521,352,134,"2023-08-21 03:16:51",click,"correct-option: Check off the empty box next to ""walk Buster"""
89522,352,134,"2023-08-21 03:16:53",click,next-page
89523,352,135,"2023-08-21 03:16:55",page-load,video
89524,352,136,"2023-08-21 03:18:44",page-load,"web form: what would you like to do next"
89525,352,136,"2023-08-21 03:18:52",click,take-a-break
89526,352,137,"2023-08-21 03:25:01",page-load,"skills quiz 10: preview"
89527,352,138,"2023-08-21 03:26:20",click,"skills quiz hint"
89528,352,0,"2023-08-21 03:26:23","Skills Quiz-9 Step-1 Correct",Edit
89529,352,0,"2023-08-21 03:26:34","Skills Quiz-9 Step-2 Incorrect",undefined
89530,352,0,"2023-08-21 03:26:36","Skills Quiz-9 Step-2 Incorrect",undefined
89531,352,0,"2023-08-21 03:26:43","Skills Quiz-9 Step-2 Correct",nos-time-check
89532,352,0,"2023-08-21 03:26:44","Skills Quiz-9 Step-3 Correct",start-time
89533,352,0,"2023-08-21 03:26:56","Skills Quiz-9 Step-6 Correct",end-time
89534,352,0,"2023-08-21 03:27:34","Skills Quiz 30 second Hint",30time
89535,352,0,"2023-08-21 03:27:53","Skills Quiz-9 Step-9 Correct",Save
89536,352,0,"2023-08-21 03:28:23","Skills Quiz-9 Step-10 Incorrect",CALENDAR
89537,352,0,"2023-08-21 03:28:35","Skills Quiz-9 Step-11 Incorrect",10
89538,352,0,"2023-08-21 03:28:43","Skills Quiz-9 Step-11 Correct",9
89539,352,138,"2023-08-21 03:28:54",click,"skills quiz hint"
89540,352,0,"2023-08-21 03:29:21","Skills Quiz-9 Step-12 Correct",Edit
89541,352,0,"2023-08-21 03:29:29","Skills Quiz-9 Step-13 Incorrect",nos-time-check
89542,352,0,"2023-08-21 03:29:52","Skills Quiz-9 Step-13 Incorrect",undefined
89543,352,0,"2023-08-21 03:30:05","Skills Quiz-9 Step-13 Incorrect",nos-time-check
89544,352,0,"2023-08-21 03:30:28","Skills Quiz-9 Step-13 Incorrect",NO
89545,352,0,"2023-08-21 03:30:34","Skills Quiz-9 Step-13 Correct","June 9, 2021"
89546,352,0,"2023-08-21 03:30:35","Skills Quiz-9 Step-14 Correct",10
89547,352,0,"2023-08-21 03:30:40","Skills Quiz-9 Step-15 Correct",OK
89548,352,0,"2023-08-21 03:30:47","Skills Quiz-9 Step-16 Incorrect",undefined
89549,352,0,"2023-08-21 03:30:49","Skills Quiz-9 Step-16 Correct",nos-time-check
89550,352,0,"2023-08-21 03:30:51","Skills Quiz-9 Step-17 Correct",start-time
89551,352,0,"2023-08-21 03:31:25","Skills Quiz-9 Step-20 Correct",end-time
89552,352,0,"2023-08-21 03:31:46","Skills Quiz-9 Step-23 Correct",Save
89553,352,0,"2023-08-21 03:31:54","Skills Quiz-9 Step-24 Correct",CALENDAR
89554,352,0,"2023-08-21 03:31:56","Skills Quiz-9 Step-25 Correct",10
89555,352,0,"2023-08-21 03:32:14","Skills Quiz-9 Step-26 Correct",Edit
89556,352,0,"2023-08-21 03:32:18","Skills Quiz-9 Step-27 Correct",event-description
89557,352,0,"2023-08-21 03:32:48","Skills Quiz 30 second Hint",30time
89558,352,138,"2023-08-21 03:33:16",click,"skills quiz hint"
89559,352,0,"2023-08-21 03:33:23","Skills Quiz-9 Step-29 Correct","60 min"
89560,352,0,"2023-08-21 03:33:34","Skills Quiz-9 Step-30 Incorrect","NoneStart Time10 min15 min30 min60 min"
89561,352,0,"2023-08-21 03:33:37","Skills Quiz-9 Step-30 Incorrect","60 min"
89562,352,0,"2023-08-21 03:33:38","Skills Quiz-9 Step-30 Incorrect","60 min"
0,0,0,"2023-08-21 03:33:40",module_end,none
