id,user_id,page_id,time_stamp,action,object_clicked
67755,341,244,"2023-06-16 19:47:13",page-load,video
67756,341,245,"2023-06-16 19:51:04",page-load,"goal setting: preview"
67757,341,244,"2023-06-16 19:54:22",page-load,video
67758,341,245,"2023-06-16 19:58:16",page-load,"goal setting: preview"
67759,341,246,"2023-06-16 19:59:54",page-load,"goal setting: example plan"
67760,341,247,"2023-06-16 20:05:57",page-load,"goal setting: pick one strategy"
67761,341,247,"2023-06-16 20:06:50",click,next-page
67762,341,248,"2023-06-16 20:06:51",page-load,"goal setting: top strategy display"
67763,341,248,"2023-06-16 20:07:12",click,next-page
67764,341,249,"2023-06-16 20:07:13",page-load,"goal setting: when"
67765,341,249,"2023-06-16 20:09:01",click,hint
67766,341,249,"2023-06-16 20:09:07",click,hint
67767,341,249,"2023-06-16 20:09:08",click,next-page
67768,341,250,"2023-06-16 20:09:08",page-load,"goal setting: where"
67769,341,250,"2023-06-16 20:09:47",click,hint
67770,341,250,"2023-06-16 20:09:55",click,next-page
67771,341,251,"2023-06-16 20:09:56",page-load,"goal setting: with whom"
67772,341,251,"2023-06-16 20:09:56",click,next-page
67773,341,251,"2023-06-16 20:10:10",click,previous-page
67774,341,250,"2023-06-16 20:10:10",page-load,"goal setting: where"
67775,341,250,"2023-06-16 20:11:00",click,hint
67776,341,250,"2023-06-16 20:11:06",click,hint
67777,341,250,"2023-06-16 20:11:08",click,next-page
67778,341,251,"2023-06-16 20:11:08",page-load,"goal setting: with whom"
67779,341,251,"2023-06-16 20:11:10",click,next-page
67780,341,251,"2023-06-16 20:11:16",click,previous-page
67781,341,250,"2023-06-16 20:11:16",page-load,"goal setting: where"
67782,341,250,"2023-06-16 20:11:56",click,next-page
67783,341,251,"2023-06-16 20:11:57",page-load,"goal setting: with whom"
67784,341,251,"2023-06-16 20:12:58",click,next-page
67785,341,252,"2023-06-16 20:12:59",page-load,"goal setting: how"
67786,341,253,"2023-06-16 20:27:55",page-load,"goal setting: barriers and alternatives"
67787,341,253,"2023-06-16 20:29:44",click,hint
67788,341,253,"2023-06-16 20:29:46",click,hint
67789,341,253,"2023-06-16 20:31:30",click,next-page
67790,341,254,"2023-06-16 20:31:30",page-load,"goal setting: motivation"
67791,341,254,"2023-06-16 20:31:57",click,next-page
67792,341,255,"2023-06-16 20:31:57",page-load,"goal setting: confidence"
67793,341,255,"2023-06-16 20:32:07",click,next-page
67794,341,256,"2023-06-16 20:32:08",page-load,"goal setting: plan"
67795,341,257,"2023-06-16 20:32:48",page-load,"end of lesson: 4"
70661,341,400,"2023-06-22 19:10:10",page-load,video
70662,341,200,"2023-06-22 19:17:19",page-load,video
70663,341,400,"2023-06-22 19:19:48",page-load,video
70664,341,401,"2023-06-22 19:23:51",page-load,"web form: question"
70665,341,401,"2023-06-22 19:23:56",click,"correct-option: False"
70666,341,401,"2023-06-22 19:24:01",click,next-page
70667,341,402,"2023-06-22 19:24:01",page-load,video
70668,341,403,"2023-06-22 19:30:23",page-load,"web form: what would you like to do next"
70669,341,403,"2023-06-22 19:30:27",click,next-page
70670,341,404,"2023-06-22 19:30:27",page-load,"skills quiz preview"
70671,341,0,"2023-06-22 19:31:40","Skills Quiz-19 Step-1 Incorrect",HEALTH
70672,341,0,"2023-06-22 19:31:47","Skills Quiz-19 Step-2 Correct","Medical Information"
70673,341,0,"2023-06-22 19:32:01","Skills Quiz-19 Step-3 Correct","Add New Note"
70674,341,0,"2023-06-22 19:32:03","Skills Quiz-19 Step-4 Correct",noteSpecialty
70675,341,0,"2023-06-22 19:32:33","Skills Quiz 30 second Hint",30time
70676,341,405,"2023-06-22 19:41:22",click,"skills quiz hint"
70677,341,0,"2023-06-22 19:41:33","Skills Quiz-19 Step-6 Incorrect","Close  SAVE"
70678,341,0,"2023-06-22 19:41:38","Skills Quiz-19 Step-6 Incorrect","Close  SAVE"
70679,341,405,"2023-06-22 19:41:40",click,"skills quiz hint"
70680,341,0,"2023-06-22 19:41:41","Skills Quiz-19 Step-6 Incorrect","Close  SAVE"
70681,341,0,"2023-06-22 19:41:42","Skills Quiz-19 Step-6 Incorrect","Close  SAVE"
70682,341,0,"2023-06-22 19:41:46","Skills Quiz-19 Step-6 Correct",noteName
70683,341,0,"2023-06-22 19:42:03","Skills Quiz-19 Step-8 Incorrect","Close  SAVE"
70684,341,0,"2023-06-22 19:42:11","Skills Quiz-19 Step-8 Correct",notePhone
70685,341,0,"2023-06-22 19:42:20","Skills Quiz-19 Step-10 Incorrect","Close  SAVE"
70686,341,0,"2023-06-22 19:42:31","Skills Quiz-19 Step-10 Correct",noteAddress
70687,341,0,"2023-06-22 19:42:40","Skills Quiz-19 Step-12 Incorrect","Close  SAVE"
70688,341,0,"2023-06-22 19:42:43","Skills Quiz-19 Step-12 Correct",noteDetails
70689,341,0,"2023-06-22 19:42:47","Skills Quiz-19 Step-14 Correct",SAVE
70690,341,0,"2023-06-22 19:42:55","Skills Quiz-19 Step-14 Correct",Close
0,0,0,"2023-06-22 19:42:55",module_end,none
