id,user_id,page_id,time_stamp,action,object_clicked
18870,254,407,"2023-02-13 15:21:26",page-load,"skills quiz preview"
18871,254,40,"2023-02-13 15:21:28",page-load,"goal setting: pick three strategies"
18872,254,40,"2023-02-13 15:21:30",click,next-page
18873,254,41,"2023-02-13 15:21:31",page-load,"goal setting: pick top strategy"
18874,254,41,"2023-02-13 15:21:40",click,next-page
18875,254,42,"2023-02-13 15:21:41",page-load,"goal setting: top strategy display"
18876,254,42,"2023-02-13 15:21:43",click,next-page
18877,254,43,"2023-02-13 15:21:44",page-load,"goal setting: summary page one"
18878,254,43,"2023-02-13 15:21:46",click,next-page
18879,254,44,"2023-02-13 15:21:46",page-load,"goal setting: summary page two"
18880,254,44,"2023-02-13 15:21:47",click,next-page
18881,254,45,"2023-02-13 15:21:48",page-load,"goal setting: summary page two"
18882,254,45,"2023-02-13 15:21:49",click,next-page
18883,254,46,"2023-02-13 15:21:49",page-load,"goal setting: example plan"
18884,254,46,"2023-02-13 15:21:50",click,next-page
18885,254,47,"2023-02-13 15:21:51",page-load,"goal setting: when"
18886,254,47,"2023-02-13 15:21:53",click,next-page
18887,254,48,"2023-02-13 15:21:54",page-load,"goal setting: plan"
18888,254,48,"2023-02-13 15:22:00",click,next-page
18889,254,49,"2023-02-13 15:22:00",page-load,"goal setting: where"
18890,254,49,"2023-02-13 15:22:03",click,next-page
18891,254,50,"2023-02-13 15:22:04",page-load,"goal setting: plan"
18892,254,50,"2023-02-13 15:22:05",click,next-page
18893,254,51,"2023-02-13 15:22:05",page-load,"goal setting: with whom"
18894,254,51,"2023-02-13 15:22:08",click,next-page
18895,254,52,"2023-02-13 15:22:09",page-load,"goal setting: plan"
18896,254,52,"2023-02-13 15:22:10",click,next-page
18897,254,53,"2023-02-13 15:22:11",page-load,"goal setting: how"
18898,254,53,"2023-02-13 15:22:14",click,next-page
18899,254,54,"2023-02-13 15:22:14",page-load,"goal setting: plan"
18900,254,54,"2023-02-13 15:22:15",click,next-page
18901,254,55,"2023-02-13 15:22:16",page-load,"goal setting: barriers and alternatives"
18902,254,55,"2023-02-13 15:22:21",click,next-page
18903,254,56,"2023-02-13 15:22:22",page-load,"goal setting: motivation"
18904,254,56,"2023-02-13 15:22:23",click,next-page
18905,254,57,"2023-02-13 15:22:24",page-load,"goal setting: confidence"
18906,254,57,"2023-02-13 15:22:25",click,next-page
18907,254,58,"2023-02-13 15:22:26",page-load,"goal setting: plan"
18908,254,58,"2023-02-13 15:22:29",click,next-page
18909,254,59,"2023-02-13 15:22:29",page-load,"end of lesson: 2"
18910,254,104,"2023-02-13 15:22:46",page-load,video
18911,254,105,"2023-02-13 15:22:51",page-load,"web form: question"
18912,254,105,"2023-02-13 15:22:52",click,"incorrect-option: Social Gatherings"
18913,254,105,"2023-02-13 15:22:52",click,next-page
18914,254,106,"2023-02-13 15:22:53",page-load,video
18915,254,107,"2023-02-13 15:22:59",page-load,"web form: question"
18916,254,107,"2023-02-13 15:23:00",click,"incorrect-option: Volunteer Shifts"
18917,254,107,"2023-02-13 15:23:01",click,next-page
18918,254,108,"2023-02-13 15:23:01",page-load,"web form: what would you like to do next"
18919,254,108,"2023-02-13 15:23:02",click,next-page
18920,254,109,"2023-02-13 15:23:02",page-load,video
18921,254,110,"2023-02-13 15:23:07",page-load,"web form: question"
18922,254,110,"2023-02-13 15:23:08",click,next-page
18923,254,111,"2023-02-13 15:23:09",page-load,"web form: what would you like to do next"
18924,254,111,"2023-02-13 15:23:09",click,next-page
18925,254,112,"2023-02-13 15:23:10",page-load,video
18926,254,11,"2023-02-13 15:23:16",page-load,video
18927,254,113,"2023-02-13 15:23:16",page-load,"web form: question"
18928,254,113,"2023-02-13 15:23:17",click,"incorrect-option: A. View"
18929,254,113,"2023-02-13 15:23:18",click,next-page
18930,254,114,"2023-02-13 15:23:19",page-load,video
18931,254,115,"2023-02-13 15:23:23",page-load,"web form: question"
18932,254,115,"2023-02-13 15:23:24",click,"incorrect-option: 10 minutes before"
18933,254,115,"2023-02-13 15:23:25",click,next-page
18934,254,116,"2023-02-13 15:23:25",page-load,"web form: what would you like to do next"
18935,254,116,"2023-02-13 15:23:26",click,take-a-break
18936,254,116,"2023-02-13 15:23:27",click,next-page
18937,254,0,"2023-02-13 15:23:30","Skills Quiz-5 Step-1 Incorrect","Add Entry/Event"
18938,254,0,"2023-02-13 15:23:31","Skills Quiz-5 Step-1 Correct",CALENDAR
18939,254,0,"2023-02-13 15:23:35","Skills Quiz-5 Step-2 Correct",right-arrow
18940,254,0,"2023-02-13 15:23:35","Skills Quiz-5 Step-3 Correct",3
18941,254,0,"2023-02-13 15:23:39","Skills Quiz-5 Step-4 Correct",Edit
18942,254,0,"2023-02-13 15:23:42","Skills Quiz-5 Step-5 Correct",YES
18943,254,0,"2023-02-13 15:24:12","Skills Quiz 30 second Hint",30time
18944,254,0,"2023-02-13 15:24:35","Skills Quiz-5 Step-6 Correct","60 min"
18945,254,0,"2023-02-13 15:24:37","Skills Quiz-5 Step-7 Correct",Save
0,0,0,"2023-02-13 15:24:38",module_end,none
