id,user_id,page_id,time_stamp,action,object_clicked
38541,298,225,"2023-04-07 13:08:19",page-load,video
38542,298,226,"2023-04-07 13:11:14",page-load,"web form: question"
38543,298,226,"2023-04-07 13:11:25",click,"correct-option: Magnifying Glass"
38544,298,226,"2023-04-07 13:11:29",click,next-page
38545,298,227,"2023-04-07 13:11:30",page-load,video
38546,298,228,"2023-04-07 13:13:32",page-load,"web form: what would you like to do next"
38547,298,228,"2023-04-07 13:13:37",click,take-a-break
38548,298,228,"2023-04-07 13:13:46",click,next-page
38549,298,229,"2023-04-07 13:13:46",page-load,"skills quiz preview"
38550,298,229,"2023-04-07 13:13:58",click,next-page
38551,298,0,"2023-04-07 13:14:29","Skills Quiz 30 second Hint",30time
38552,298,0,"2023-04-07 13:14:38","Skills Quiz-15 Step-1 Correct",Relevant
38553,298,0,"2023-04-07 13:15:01","Skills Quiz-15 Step-2 Correct","A - Z"
38554,298,0,"2023-04-07 13:15:13","Skills Quiz-15 Step-3 Incorrect","Lawn Ideas"
38555,298,0,"2023-04-07 13:15:44","Skills Quiz-15 Step-3 Incorrect","Tree: AppleView"
38556,298,0,"2023-04-07 13:15:44","Skills Quiz-15 Step-4 Incorrect","Tree: AppleView"
38557,298,0,"2023-04-07 13:16:04","Skills Quiz-15 Step-3 Incorrect",SAVE
38558,298,0,"2023-04-07 13:16:04","Skills Quiz-15 Step-4 Incorrect",SAVE
38559,298,0,"2023-04-07 13:16:53","Skills Quiz-15 Step-1 Incorrect","Lawn Ideas"
38560,298,0,"2023-04-07 13:16:56","Skills Quiz-15 Step-1 Incorrect","Lawn Ideas"
38561,298,0,"2023-04-07 13:17:09","Skills Quiz-15 Step-1 Correct",Relevant
38562,298,0,"2023-04-07 13:17:19","Skills Quiz-15 Step-2 Correct","Alphabetical Order"
38563,298,0,"2023-04-07 13:17:33","Skills Quiz-15 Step-3 Incorrect","Lawn Ideas"
38564,298,0,"2023-04-07 13:17:47","Skills Quiz-15 Step-4 Correct",note-search
38565,298,0,"2023-04-07 13:17:47","Skills Quiz-15 Step-3 Incorrect",note-search
38566,298,0,"2023-04-07 13:18:32","Skills Quiz-15 Step-3 Incorrect",Next
0,0,0,"2023-04-07 13:18:32",module_end,none
