id,user_id,page_id,time_stamp,action,object_clicked
11729,221,410,"2023-02-01 11:05:24",page-load,video
11730,221,411,"2023-02-01 11:05:53",page-load,"web form: scheduling choices"
11731,221,411,"2023-02-01 11:05:59",tracked,"Blood pressure"
11732,221,411,"2023-02-01 11:06:00",tracked,Medications
11733,221,411,"2023-02-01 11:06:01",tracked,Medications
11734,221,411,"2023-02-01 11:06:02",tracked,Weight
11735,221,411,"2023-02-01 11:06:04",tracked,Fatigue
11736,221,411,"2023-02-01 11:06:05",tracked,"Cognitive Activity"
11737,221,411,"2023-02-01 11:06:06",tracked,Mood
11738,221,411,"2023-02-01 11:06:07",click,next-page
11739,221,412,"2023-02-01 11:06:08",page-load,video
11740,221,413,"2023-02-01 11:07:54",page-load,"web form: question"
11741,221,413,"2023-02-01 11:08:00",click,"incorrect-option: Unlimited"
11742,221,413,"2023-02-01 11:08:03",click,"correct-option: 4"
11743,221,413,"2023-02-01 11:08:04",click,next-page
11744,221,414,"2023-02-01 11:08:04",page-load,video
11745,221,415,"2023-02-01 11:08:33",page-load,"web form: question"
11746,221,415,"2023-02-01 11:08:38",click,"incorrect-option: True"
11747,221,415,"2023-02-01 11:08:39",click,"correct-option: False"
11748,221,415,"2023-02-01 11:08:39",click,next-page
11749,221,416,"2023-02-01 11:08:40",page-load,video
11750,221,417,"2023-02-01 11:12:21",page-load,"web form: what would you like to do next"
11751,221,417,"2023-02-01 11:12:23",click,next-page
11752,221,418,"2023-02-01 11:12:24",page-load,"skills quiz preview"
11753,221,418,"2023-02-01 11:12:26",click,next-page
11754,221,0,"2023-02-01 11:12:31","Skills Quiz-21 Step-1 Incorrect",HEALTH
11755,221,0,"2023-02-01 11:12:35","Skills Quiz-21 Step-2 Correct","Tracked Health Activities"
11756,221,0,"2023-02-01 11:12:38","Skills Quiz-21 Step-3 Correct","Daily Medications"
11757,221,419,"2023-02-01 11:12:50",click,"skills quiz hint"
11758,221,0,"2023-02-01 11:13:05","Skills Quiz 30 second Hint",30time
11759,221,0,"2023-02-01 11:13:08","Skills Quiz 30 second Hint",30time
0,0,0,"2023-02-01 11:14:43",module_end,none
