id,user_id,page_id,time_stamp,action,object_clicked
9843,221,37,"2023-01-30 11:03:30",page-load,video
9844,221,38,"2023-01-30 11:04:06",page-load,"goal setting: importance"
9845,221,38,"2023-01-30 11:04:17",click,next-page
9846,221,39,"2023-01-30 11:04:18",page-load,video
9847,221,40,"2023-01-30 11:05:02",page-load,"goal setting: pick three strategies"
9848,221,40,"2023-01-30 11:05:36",click,next-page
9849,221,41,"2023-01-30 11:05:37",page-load,"goal setting: pick top strategy"
9850,221,41,"2023-01-30 11:05:47",click,next-page
9851,221,42,"2023-01-30 11:05:48",page-load,"goal setting: top strategy display"
9852,221,42,"2023-01-30 11:05:51",click,next-page
9853,221,43,"2023-01-30 11:05:51",page-load,"goal setting: summary page one"
9854,221,43,"2023-01-30 11:05:55",click,next-page
9855,221,44,"2023-01-30 11:05:56",page-load,"goal setting: summary page two"
9856,221,44,"2023-01-30 11:06:07",click,next-page
9857,221,45,"2023-01-30 11:06:07",page-load,"goal setting: summary page two"
9858,221,45,"2023-01-30 11:06:18",click,next-page
9859,221,46,"2023-01-30 11:06:18",page-load,"goal setting: example plan"
9860,221,47,"2023-01-30 11:07:14",page-load,"goal setting: when"
9861,221,47,"2023-01-30 11:07:30",click,next-page
9862,221,48,"2023-01-30 11:07:31",page-load,"goal setting: plan"
9863,221,48,"2023-01-30 11:07:38",click,previous-page
9864,221,47,"2023-01-30 11:07:39",page-load,"goal setting: when"
9865,221,47,"2023-01-30 11:07:50",click,next-page
9866,221,48,"2023-01-30 11:07:51",page-load,"goal setting: plan"
9867,221,48,"2023-01-30 11:07:59",click,next-page
9868,221,49,"2023-01-30 11:07:59",page-load,"goal setting: where"
9869,221,49,"2023-01-30 11:08:17",click,next-page
9870,221,50,"2023-01-30 11:08:18",page-load,"goal setting: plan"
9871,221,50,"2023-01-30 11:08:20",click,next-page
9872,221,51,"2023-01-30 11:08:20",page-load,"goal setting: with whom"
9873,221,51,"2023-01-30 11:08:43",click,next-page
9874,221,52,"2023-01-30 11:08:44",page-load,"goal setting: plan"
9875,221,52,"2023-01-30 11:08:47",click,next-page
9876,221,53,"2023-01-30 11:08:48",page-load,"goal setting: how"
9877,221,53,"2023-01-30 11:10:20",click,next-page
9878,221,54,"2023-01-30 11:10:21",page-load,"goal setting: plan"
9879,221,54,"2023-01-30 11:10:24",click,next-page
9880,221,55,"2023-01-30 11:10:25",page-load,"goal setting: barriers and alternatives"
9881,221,55,"2023-01-30 11:11:27",click,next-page
9882,221,56,"2023-01-30 11:11:28",page-load,"goal setting: motivation"
9883,221,56,"2023-01-30 11:11:36",click,next-page
9884,221,57,"2023-01-30 11:11:36",page-load,"goal setting: confidence"
9885,221,57,"2023-01-30 11:11:42",click,next-page
9886,221,58,"2023-01-30 11:11:43",page-load,"goal setting: plan"
9887,221,58,"2023-01-30 11:11:47",click,next-page
9888,221,59,"2023-01-30 11:11:48",page-load,"end of lesson: 2"
9889,221,104,"2023-01-30 11:11:54",page-load,video
9890,221,105,"2023-01-30 11:14:44",page-load,"web form: question"
9891,221,105,"2023-01-30 11:15:15",click,"incorrect-option: Trips"
9892,221,105,"2023-01-30 11:15:16",click,"incorrect-option: Anniversaries"
9893,221,105,"2023-01-30 11:15:16",click,"incorrect-option: Trips"
9894,221,105,"2023-01-30 11:15:17",click,next-page
9895,221,106,"2023-01-30 11:15:18",page-load,video
9896,221,107,"2023-01-30 11:15:35",page-load,"web form: question"
9897,221,107,"2023-01-30 11:15:45",click,"correct-option: Exercise"
9898,221,107,"2023-01-30 11:15:46",click,next-page
9899,221,108,"2023-01-30 11:15:47",page-load,"web form: what would you like to do next"
9900,221,108,"2023-01-30 11:15:49",click,next-page
9901,221,109,"2023-01-30 11:15:49",page-load,video
9902,221,110,"2023-01-30 11:20:24",page-load,"web form: question"
9903,221,110,"2023-01-30 11:20:31",click,next-page
9904,221,111,"2023-01-30 11:20:32",page-load,"web form: what would you like to do next"
9905,221,111,"2023-01-30 11:20:34",click,next-page
9906,221,112,"2023-01-30 11:20:34",page-load,video
9907,221,113,"2023-01-30 11:21:24",page-load,"web form: question"
9908,221,113,"2023-01-30 11:21:30",click,"correct-option: D. Both A and C"
9909,221,113,"2023-01-30 11:21:31",click,next-page
9910,221,114,"2023-01-30 11:21:32",page-load,video
9911,221,115,"2023-01-30 11:23:09",page-load,"web form: question"
9912,221,115,"2023-01-30 11:23:25",click,"correct-option: 30 minutes before"
9913,221,115,"2023-01-30 11:23:37",click,next-page
9914,221,116,"2023-01-30 11:23:38",page-load,"web form: what would you like to do next"
9915,221,116,"2023-01-30 11:23:39",click,next-page
9916,221,0,"2023-01-30 11:23:45","Skills Quiz-5 Step-1 Incorrect","Add Entry/Event"
9917,221,0,"2023-01-30 11:23:47","Skills Quiz-5 Step-1 Correct",CALENDAR
9918,221,0,"2023-01-30 11:23:50","Skills Quiz-5 Step-2 Correct",right-arrow
9919,221,0,"2023-01-30 11:23:51","Skills Quiz-5 Step-3 Correct",3
9920,221,0,"2023-01-30 11:24:00","Skills Quiz-5 Step-4 Incorrect",Cancel
9921,221,0,"2023-01-30 11:24:01","Skills Quiz-5 Step-4 Incorrect","Lunch with Mary12:30 PM - 1:30 PM"
9922,221,0,"2023-01-30 11:24:03","Skills Quiz-5 Step-4 Correct",Edit
9923,221,0,"2023-01-30 11:24:08","Skills Quiz-5 Step-5 Correct",YES
9924,221,0,"2023-01-30 11:24:13","Skills Quiz-5 Step-6 Incorrect","NoneStart Time10 min15 min30 min60 min"
9925,221,0,"2023-01-30 11:24:15","Skills Quiz-5 Step-6 Correct","60 min"
9926,221,0,"2023-01-30 11:24:22","Skills Quiz-5 Step-7 Correct",Save
0,0,0,"2023-01-30 11:24:22",module_end,none
