id,user_id,page_id,time_stamp,action,object_clicked
53659,319,425,"2023-05-16 16:03:04",page-load,"web form: question"
53660,319,425,"2023-05-16 16:03:14",click,"correct-option: True"
53661,319,425,"2023-05-16 16:03:23",click,next-page
53662,319,426,"2023-05-16 16:03:23",page-load,video
53663,319,427,"2023-05-16 16:11:34",page-load,"web form: what would you like to do next"
53664,319,427,"2023-05-16 16:11:39",click,next-page
53665,319,428,"2023-05-16 16:11:40",page-load,"skills quiz preview"
53666,319,0,"2023-05-16 16:12:19","Skills Quiz-23 Step-1 Incorrect",HEALTH
53667,319,0,"2023-05-16 16:12:35","Skills Quiz-23 Step-1 Correct",Edit
53668,319,0,"2023-05-16 16:13:06","Skills Quiz 30 second Hint",30time
53669,319,0,"2023-05-16 16:13:07","Skills Quiz-23 Step-2 Correct",Weekly
53670,319,0,"2023-05-16 16:13:11","Skills Quiz-23 Step-3 Correct",Thu
53671,319,0,"2023-05-16 16:13:27","Skills Quiz-23 Step-4 Correct","Repeat Forever (tap to change)"
53672,319,0,"2023-05-16 16:13:32","Skills Quiz-23 Step-5 Incorrect",29
53673,319,0,"2023-05-16 16:13:39","Skills Quiz-23 Step-5 Correct",end-right-arrow
53674,319,0,"2023-05-16 16:13:45","Skills Quiz-23 Step-6 Incorrect",1
53675,319,0,"2023-05-16 16:13:46","Skills Quiz-23 Step-6 Correct",8
53676,319,0,"2023-05-16 16:13:50","Skills Quiz-23 Step-7 Correct",OK
53677,319,0,"2023-05-16 16:14:04","Skills Quiz-23 Step-8 Correct",Save
53678,319,0,"2023-05-16 16:14:07","Skills Quiz-23 Step-9 Incorrect",Save
53679,319,0,"2023-05-16 16:14:09","Skills Quiz-23 Step-9 Correct",YES
53680,319,0,"2023-05-16 16:14:23","Skills Quiz-23 Step-10 Incorrect",Close
53681,319,0,"2023-05-16 16:14:32","Skills Quiz-23 Step-10 Correct","                        Blood Pressure                     "
53682,319,0,"2023-05-16 16:14:34","Skills Quiz-23 Step-11 Correct","Tap Here"
53683,319,0,"2023-05-16 16:14:35","Skills Quiz-23 Step-12 Correct",1
53684,319,0,"2023-05-16 16:14:36","Skills Quiz-23 Step-13 Correct",2
53685,319,0,"2023-05-16 16:14:37","Skills Quiz-23 Step-14 Correct",0
53686,319,0,"2023-05-16 16:14:40","Skills Quiz-23 Step-15 Correct","                                    Save               "
53687,319,0,"2023-05-16 16:14:41","Skills Quiz-23 Step-16 Correct","Tap Here"
53688,319,0,"2023-05-16 16:14:45","Skills Quiz-23 Step-17 Correct",8
53689,319,0,"2023-05-16 16:14:46","Skills Quiz-23 Step-18 Correct",0
53690,319,0,"2023-05-16 16:14:47","Skills Quiz-23 Step-19 Correct","                                    Save               "
53691,319,0,"2023-05-16 16:14:49","Skills Quiz-23 Step-20 Correct","                                    Save               "
53692,319,0,"2023-05-16 16:14:54","Skills Quiz-23 Step-21 Correct",Save
0,0,0,"2023-05-16 16:14:54",module_end,none
