id,user_id,page_id,time_stamp,action,object_clicked
104487,407,143,"2023-12-03 20:09:49",page-load,video
104488,407,144,"2023-12-03 20:11:09",page-load,"goal setting: pick three strategies"
104489,407,144,"2023-12-03 20:11:39",click,next-page
104490,407,145,"2023-12-03 20:11:40",page-load,"goal setting: pick top strategy"
104491,407,145,"2023-12-03 20:12:12",click,next-page
104492,407,146,"2023-12-03 20:12:12",page-load,"goal setting: top strategy display"
104493,407,146,"2023-12-03 20:12:21",click,next-page
104494,407,147,"2023-12-03 20:12:21",page-load,"goal setting: example plan"
104495,407,147,"2023-12-03 21:10:51",page-load,"goal setting: example plan"
104496,407,147,"2023-12-03 21:10:53",click,next-page
104497,407,148,"2023-12-03 21:10:53",page-load,"goal setting: when"
104498,407,148,"2023-12-03 21:11:18",click,hint
104499,407,148,"2023-12-03 21:11:45",click,next-page
104500,407,148,"2023-12-03 21:11:50",click,next-page
104501,407,148,"2023-12-03 21:12:43",click,next-page
104502,407,148,"2023-12-03 21:14:47",click,next-page
104503,407,148,"2023-12-03 21:14:56",click,next-page
104504,407,148,"2023-12-03 21:15:06",click,next-page
104505,407,148,"2023-12-03 21:15:07",click,next-page
104506,407,148,"2023-12-03 21:20:13",click,next-page
104507,407,148,"2023-12-03 21:20:14",click,next-page
104508,407,148,"2023-12-03 21:20:15",click,previous-page
104509,407,147,"2023-12-03 21:20:15",page-load,"goal setting: example plan"
104510,407,147,"2023-12-03 21:20:16",click,previous-page
104511,407,146,"2023-12-03 21:20:17",page-load,"goal setting: top strategy display"
104512,407,146,"2023-12-03 21:20:29",click,next-page
104513,407,147,"2023-12-03 21:20:29",page-load,"goal setting: example plan"
104514,407,148,"2023-12-03 21:22:21",page-load,"goal setting: when"
104515,407,148,"2023-12-03 21:24:19",click,next-page
104516,407,149,"2023-12-03 21:24:20",page-load,"goal setting: plan"
104517,407,149,"2023-12-03 21:24:40",click,next-page
104518,407,150,"2023-12-03 21:24:41",page-load,"goal setting: where"
104519,407,150,"2023-12-03 21:27:13",click,next-page
104520,407,151,"2023-12-03 21:27:13",page-load,"goal setting: plan"
104521,407,151,"2023-12-03 21:27:43",click,next-page
104522,407,152,"2023-12-03 21:27:43",page-load,"goal setting: with whom"
104523,407,152,"2023-12-03 21:28:06",click,next-page
104524,407,153,"2023-12-03 21:28:07",page-load,"goal setting: plan"
104525,407,153,"2023-12-03 21:28:14",click,next-page
104526,407,154,"2023-12-03 21:28:15",page-load,"goal setting: how"
104527,407,154,"2023-12-03 21:47:13",page-load,"goal setting: how"
104528,407,154,"2023-12-03 21:47:15",click,next-page
104529,407,154,"2023-12-03 23:11:15",page-load,"goal setting: how"
104530,407,154,"2023-12-03 23:11:22",click,hint
104531,407,154,"2023-12-03 23:11:31",click,hint
104533,407,154,"2023-12-04 02:16:40",page-load,"goal setting: how"
104583,407,153,"2023-12-04 02:25:08",page-load,"goal setting: plan"
104584,407,153,"2023-12-04 02:25:11",click,previous-page
104585,407,152,"2023-12-04 02:25:12",page-load,"goal setting: with whom"
104590,407,105,"2023-12-04 02:28:18",page-load,"web form: question"
104591,407,105,"2023-12-04 02:28:37",click,"incorrect-option: Social Gatherings"
104592,407,105,"2023-12-04 02:28:44",click,"incorrect-option: Anniversaries"
104593,407,105,"2023-12-04 02:28:49",click,"incorrect-option: Trips"
104594,407,105,"2023-12-04 02:28:52",click,"incorrect-option: Anniversaries"
104595,407,105,"2023-12-04 02:28:55",click,next-page
104596,407,106,"2023-12-04 02:28:55",page-load,video
104597,407,107,"2023-12-04 02:29:14",page-load,"web form: question"
104598,407,107,"2023-12-04 02:29:30",click,"incorrect-option: Daily Medication"
104599,407,107,"2023-12-04 02:29:30",click,"incorrect-option: Daily Medication"
104600,407,107,"2023-12-04 02:29:35",click,next-page
104601,407,108,"2023-12-04 02:29:35",page-load,"web form: what would you like to do next"
104602,407,108,"2023-12-04 02:29:43",click,next-page
104603,407,109,"2023-12-04 02:29:45",page-load,video
104607,407,110,"2023-12-04 02:34:20",page-load,"web form: question"
104612,407,111,"2023-12-04 02:35:00",page-load,"web form: what would you like to do next"
104613,407,111,"2023-12-04 02:35:08",click,next-page
104614,407,112,"2023-12-04 02:35:09",page-load,video
104615,407,113,"2023-12-04 02:36:00",page-load,"web form: question"
104616,407,113,"2023-12-04 02:36:13",click,"correct-option: D. Both A and C"
104617,407,113,"2023-12-04 02:36:25",click,next-page
104618,407,114,"2023-12-04 02:36:26",page-load,video
104620,407,115,"2023-12-04 02:38:09",page-load,"web form: question"
104622,407,115,"2023-12-04 02:38:44",click,"correct-option: 30 minutes before"
104623,407,115,"2023-12-04 02:38:48",click,next-page
104624,407,116,"2023-12-04 02:38:49",page-load,"web form: what would you like to do next"
104625,407,116,"2023-12-04 02:39:02",click,take-a-break
104670,407,116,"2023-12-04 03:54:43",page-load,"web form: what would you like to do next"
104671,407,0,"2023-12-04 03:55:38","Skills Quiz-5 Step-1 Incorrect","Add Entry/Event"
104672,407,0,"2023-12-04 03:55:42","Skills Quiz-5 Step-1 Incorrect","Add Entry/Event"
104673,407,0,"2023-12-04 03:55:50","Skills Quiz-5 Step-1 Correct",CALENDAR
104674,407,0,"2023-12-04 03:56:00","Skills Quiz-5 Step-2 Correct",right-arrow
104675,407,0,"2023-12-04 03:56:19","Skills Quiz-5 Step-3 Correct",3
104676,407,0,"2023-12-04 03:56:29","Skills Quiz-5 Step-4 Correct",Edit
104677,407,0,"2023-12-04 03:56:55","Skills Quiz-5 Step-5 Incorrect","60 min"
104678,407,0,"2023-12-04 03:57:10","Skills Quiz-5 Step-5 Correct",YES
104679,407,0,"2023-12-04 03:57:15","Skills Quiz-5 Step-6 Correct","60 min"
104680,407,0,"2023-12-04 03:57:23","Skills Quiz-5 Step-7 Incorrect","NoneStart Time10 min15 min30 min60 min"
104681,407,0,"2023-12-04 03:57:25","Skills Quiz-5 Step-7 Incorrect","NoneStart Time10 min15 min30 min60 min"
104682,407,0,"2023-12-04 03:57:27","Skills Quiz-5 Step-7 Correct",Save
0,0,0,"2023-12-04 03:57:27",module_end,none
