id,user_id,page_id,time_stamp,action,object_clicked
16267,254,121,"2023-02-10 15:22:51",page-load,video
18691,254,300,"2023-02-13 15:13:21",page-load,video
18692,254,30,"2023-02-13 15:13:26",page-load,"web form: question"
18693,254,301,"2023-02-13 15:13:27",page-load,"web form: question"
18694,254,301,"2023-02-13 15:13:34",tracked,"Having a harder time remembering telephone messages"
18695,254,301,"2023-02-13 15:13:35",click,next-page
18696,254,302,"2023-02-13 15:13:36",page-load,"web form: question"
18697,254,302,"2023-02-13 15:13:37",tracked,"Greater difficulty managing medications"
18698,254,302,"2023-02-13 15:13:37",click,next-page
18699,254,303,"2023-02-13 15:13:38",page-load,"web form: question"
18700,254,303,"2023-02-13 15:13:40",tracked,"Feeling increasingly overwhelmed by making decisions"
18701,254,303,"2023-02-13 15:13:40",click,next-page
18702,254,304,"2023-02-13 15:13:41",page-load,"web form: question"
18703,254,304,"2023-02-13 15:13:42",tracked,"Repeating the same questions more often"
18704,254,304,"2023-02-13 15:13:42",click,previous-page
18705,254,303,"2023-02-13 15:13:43",page-load,"web form: question"
18706,254,303,"2023-02-13 15:13:49",click,previous-page
18707,254,302,"2023-02-13 15:13:50",page-load,"web form: question"
18708,254,302,"2023-02-13 15:13:51",click,previous-page
18709,254,301,"2023-02-13 15:13:51",page-load,"web form: question"
18710,254,302,"2023-02-13 15:14:28",page-load,"web form: question"
18711,254,302,"2023-02-13 15:14:29",click,next-page
18712,254,303,"2023-02-13 15:14:30",page-load,"web form: question"
18713,254,303,"2023-02-13 15:14:40",click,next-page
18714,254,304,"2023-02-13 15:14:41",page-load,"web form: question"
18715,254,304,"2023-02-13 15:14:42",click,next-page
18716,254,305,"2023-02-13 15:14:43",page-load,"web form: question"
18717,254,305,"2023-02-13 15:14:55",click,next-page
18718,254,306,"2023-02-13 15:14:55",page-load,video
18719,254,307,"2023-02-13 15:15:00",page-load,"tech comfort quiz, part one"
18720,254,307,"2023-02-13 15:15:03",click,next-page
18721,254,307,"2023-02-13 15:15:05",tracked,"Problem-solve tech 6"
18722,254,307,"2023-02-13 15:15:05",tracked,"Confidence in tech 6"
18723,254,307,"2023-02-13 15:15:07",tracked,"Comfort with tech 6"
18724,254,307,"2023-02-13 15:15:08",click,next-page
18725,254,308,"2023-02-13 15:15:08",page-load,"tech comfort quiz, part two"
18726,254,308,"2023-02-13 15:15:09",tracked,"Operate tech 7"
18727,254,308,"2023-02-13 15:15:10",tracked,"Use tech 7"
18728,254,308,"2023-02-13 15:15:10",tracked,"Use touch-screen tablet 7"
18729,254,308,"2023-02-13 15:15:11",click,next-page
18730,254,309,"2023-02-13 15:15:11",page-load,video
18731,254,310,"2023-02-13 15:15:16",page-load,"web form: question"
18732,254,310,"2023-02-13 15:15:18",click,"correct-option: Landscape"
18733,254,310,"2023-02-13 15:15:18",click,next-page
18734,254,311,"2023-02-13 15:15:19",page-load,video
18735,254,31,"2023-02-13 15:15:24",page-load,video
18736,254,312,"2023-02-13 15:15:25",page-load,"web form: question"
18737,254,312,"2023-02-13 15:15:25",click,"incorrect-option: True"
18738,254,312,"2023-02-13 15:15:26",click,"correct-option: False"
18739,254,312,"2023-02-13 15:15:27",click,next-page
18740,254,313,"2023-02-13 15:15:27",page-load,video
18741,254,31,"2023-02-13 15:15:31",page-load,video
18742,254,314,"2023-02-13 15:15:31",page-load,"goal setting: example plan"
18743,254,314,"2023-02-13 15:15:32",click,next-page
18744,254,315,"2023-02-13 15:15:33",page-load,"goal setting: example plan"
18745,254,315,"2023-02-13 15:15:34",click,next-page
18746,254,316,"2023-02-13 15:15:34",page-load,"goal setting: example plan"
18747,254,316,"2023-02-13 15:15:44",click,next-page
18748,254,317,"2023-02-13 15:15:45",page-load,"goal setting: example plan"
18749,254,317,"2023-02-13 15:15:45",click,next-page
18750,254,318,"2023-02-13 15:15:46",page-load,"goal setting: example plan"
18751,254,318,"2023-02-13 15:15:46",click,next-page
