id,user_id,page_id,time_stamp,action,object_clicked
6707,221,37,"2023-01-20 15:46:54",page-load,video
6708,221,38,"2023-01-20 15:47:30",page-load,"goal setting: importance"
6709,221,38,"2023-01-20 15:47:35",click,next-page
6710,221,39,"2023-01-20 15:47:36",page-load,video
6711,221,40,"2023-01-20 15:48:20",page-load,"goal setting: pick three strategies"
6712,221,40,"2023-01-20 15:48:27",click,next-page
6713,221,41,"2023-01-20 15:48:28",page-load,"goal setting: pick top strategy"
6714,221,41,"2023-01-20 15:48:29",click,next-page
6715,221,41,"2023-01-20 15:48:31",click,next-page
6716,221,42,"2023-01-20 15:48:32",page-load,"goal setting: top strategy display"
6717,221,42,"2023-01-20 15:48:33",click,next-page
6718,221,43,"2023-01-20 15:48:34",page-load,"goal setting: summary page one"
6719,221,43,"2023-01-20 15:48:35",click,next-page
6720,221,44,"2023-01-20 15:48:36",page-load,"goal setting: summary page two"
6721,221,44,"2023-01-20 15:48:37",click,next-page
6722,221,45,"2023-01-20 15:48:37",page-load,"goal setting: summary page two"
6723,221,45,"2023-01-20 15:48:38",click,next-page
6724,221,46,"2023-01-20 15:48:39",page-load,"goal setting: example plan"
6725,221,46,"2023-01-20 15:48:40",click,next-page
6726,221,47,"2023-01-20 15:48:40",page-load,"goal setting: when"
6727,221,47,"2023-01-20 15:48:46",click,next-page
6728,221,48,"2023-01-20 15:48:46",page-load,"goal setting: plan"
6729,221,48,"2023-01-20 15:48:47",click,next-page
6730,221,49,"2023-01-20 15:48:48",page-load,"goal setting: where"
6731,221,49,"2023-01-20 15:48:52",click,next-page
6732,221,50,"2023-01-20 15:48:53",page-load,"goal setting: plan"
6733,221,50,"2023-01-20 15:48:54",click,next-page
6734,221,51,"2023-01-20 15:48:55",page-load,"goal setting: with whom"
6735,221,51,"2023-01-20 15:48:58",click,next-page
6736,221,52,"2023-01-20 15:48:59",page-load,"goal setting: plan"
6737,221,52,"2023-01-20 15:49:07",click,next-page
6738,221,53,"2023-01-20 15:49:07",page-load,"goal setting: how"
6739,221,53,"2023-01-20 15:49:12",click,next-page
6740,221,54,"2023-01-20 15:49:13",page-load,"goal setting: plan"
6741,221,54,"2023-01-20 15:49:15",click,next-page
6742,221,55,"2023-01-20 15:49:15",page-load,"goal setting: barriers and alternatives"
6743,221,55,"2023-01-20 15:49:21",click,next-page
6744,221,56,"2023-01-20 15:49:22",page-load,"goal setting: motivation"
6745,221,56,"2023-01-20 15:49:25",click,next-page
6746,221,57,"2023-01-20 15:49:25",page-load,"goal setting: confidence"
6747,221,57,"2023-01-20 15:49:27",click,next-page
6748,221,58,"2023-01-20 15:49:28",page-load,"goal setting: plan"
6749,221,58,"2023-01-20 15:49:29",click,next-page
6750,221,59,"2023-01-20 15:49:29",page-load,"end of lesson: 2"
6751,221,104,"2023-01-20 15:49:33",page-load,video
6752,221,105,"2023-01-20 15:52:26",page-load,"web form: question"
6753,221,105,"2023-01-20 15:52:31",click,"incorrect-option: Trips"
6754,221,105,"2023-01-20 15:52:32",click,next-page
6755,221,106,"2023-01-20 15:52:33",page-load,video
6756,221,107,"2023-01-20 15:52:49",page-load,"web form: question"
6757,221,107,"2023-01-20 15:52:52",click,"correct-option: Exercise"
6758,221,107,"2023-01-20 15:52:52",click,next-page
