id,user_id,page_id,time_stamp,action,object_clicked
9388,221,37,"2023-01-27 12:07:26",page-load,video
9389,221,38,"2023-01-27 12:07:45",page-load,"goal setting: importance"
9390,221,38,"2023-01-27 12:07:54",click,next-page
9391,221,39,"2023-01-27 12:07:54",page-load,video
9392,221,40,"2023-01-27 12:08:47",page-load,"goal setting: pick three strategies"
9393,221,40,"2023-01-27 12:09:08",click,next-page
9394,221,41,"2023-01-27 12:09:08",page-load,"goal setting: pick top strategy"
9395,221,41,"2023-01-27 12:09:10",click,next-page
9396,221,41,"2023-01-27 12:09:11",click,next-page
9397,221,42,"2023-01-27 12:09:13",page-load,"goal setting: top strategy display"
9398,221,42,"2023-01-27 12:09:13",click,next-page
9399,221,43,"2023-01-27 12:09:14",page-load,"goal setting: summary page one"
9400,221,43,"2023-01-27 12:09:15",click,next-page
9401,221,44,"2023-01-27 12:09:15",page-load,"goal setting: summary page two"
9402,221,44,"2023-01-27 12:09:16",click,next-page
9403,221,45,"2023-01-27 12:09:17",page-load,"goal setting: summary page two"
9404,221,45,"2023-01-27 12:09:17",click,next-page
9405,221,46,"2023-01-27 12:09:18",page-load,"goal setting: example plan"
9406,221,46,"2023-01-27 12:09:19",click,next-page
9407,221,47,"2023-01-27 12:09:19",page-load,"goal setting: when"
9408,221,47,"2023-01-27 12:09:22",click,next-page
9409,221,48,"2023-01-27 12:09:23",page-load,"goal setting: plan"
9410,221,48,"2023-01-27 12:09:24",click,next-page
9411,221,49,"2023-01-27 12:09:24",page-load,"goal setting: where"
9412,221,49,"2023-01-27 12:09:27",click,next-page
9413,221,50,"2023-01-27 12:09:28",page-load,"goal setting: plan"
9414,221,50,"2023-01-27 12:09:29",click,next-page
9415,221,51,"2023-01-27 12:09:29",page-load,"goal setting: with whom"
9416,221,51,"2023-01-27 12:09:32",click,next-page
9417,221,52,"2023-01-27 12:09:33",page-load,"goal setting: plan"
9418,221,52,"2023-01-27 12:09:34",click,next-page
9419,221,53,"2023-01-27 12:09:34",page-load,"goal setting: how"
9420,221,53,"2023-01-27 12:09:38",click,next-page
9421,221,54,"2023-01-27 12:09:39",page-load,"goal setting: plan"
9422,221,54,"2023-01-27 12:09:40",click,next-page
9423,221,55,"2023-01-27 12:09:41",page-load,"goal setting: barriers and alternatives"
9424,221,55,"2023-01-27 12:09:47",click,next-page
9425,221,56,"2023-01-27 12:09:48",page-load,"goal setting: motivation"
9426,221,56,"2023-01-27 12:09:49",click,next-page
9427,221,57,"2023-01-27 12:09:49",page-load,"goal setting: confidence"
9428,221,57,"2023-01-27 12:09:50",click,next-page
9429,221,58,"2023-01-27 12:09:51",page-load,"goal setting: plan"
9430,221,58,"2023-01-27 12:09:52",click,next-page
9431,221,59,"2023-01-27 12:09:52",page-load,"end of lesson: 2"
9432,221,104,"2023-01-27 12:09:56",page-load,video
9433,221,105,"2023-01-27 12:11:23",page-load,"web form: question"
9434,221,105,"2023-01-27 12:11:34",click,"incorrect-option: Trips"
9435,221,106,"2023-01-27 12:11:35",page-load,video
9436,221,107,"2023-01-27 12:11:46",page-load,"web form: question"
9437,221,107,"2023-01-27 12:11:48",click,"incorrect-option: Chores"
9438,221,107,"2023-01-27 12:11:48",click,next-page
9439,221,108,"2023-01-27 12:11:49",page-load,"web form: what would you like to do next"
9440,221,108,"2023-01-27 12:11:50",click,next-page
9441,221,109,"2023-01-27 12:11:50",page-load,video
9442,221,110,"2023-01-27 12:14:13",page-load,"web form: question"
9443,221,110,"2023-01-27 12:14:17",click,next-page
9444,221,111,"2023-01-27 12:14:17",page-load,"web form: what would you like to do next"
9445,221,111,"2023-01-27 12:14:18",click,next-page
9446,221,112,"2023-01-27 12:14:19",page-load,video
9447,221,113,"2023-01-27 12:14:45",page-load,"web form: question"
9448,221,113,"2023-01-27 12:15:00",click,"correct-option: D. Both A and C"
9449,221,114,"2023-01-27 12:15:01",page-load,video
9450,221,115,"2023-01-27 12:15:57",page-load,"web form: question"
9451,221,115,"2023-01-27 12:16:32",click,"correct-option: 30 minutes before"
9452,221,116,"2023-01-27 12:16:33",page-load,"web form: what would you like to do next"
9453,221,116,"2023-01-27 12:16:35",click,next-page
9454,221,0,"2023-01-27 12:16:45","Skills Quiz-5 Step-1 Correct",CALENDAR
9455,221,0,"2023-01-27 12:16:49","Skills Quiz-5 Step-2 Correct",right-arrow
9456,221,0,"2023-01-27 12:16:51","Skills Quiz-5 Step-3 Correct",3
9457,221,0,"2023-01-27 12:16:53","Skills Quiz-5 Step-4 Correct",Edit
9458,221,0,"2023-01-27 12:16:56","Skills Quiz-5 Step-5 Correct",YES
9459,221,0,"2023-01-27 12:16:58","Skills Quiz-5 Step-6 Incorrect","60 min"
9460,221,0,"2023-01-27 12:17:00","Skills Quiz-5 Step-6 Correct","60 min"
9461,221,0,"2023-01-27 12:17:00","Skills Quiz-5 Step-7 Correct",Save
0,0,0,"2023-01-27 12:17:00",module_end,none
