id,user_id,page_id,time_stamp,action,object_clicked
11949,250,204,"2023-02-01 12:19:46",page-load,video
11950,250,205,"2023-02-01 12:20:01",page-load,"web form: question"
11951,250,205,"2023-02-01 12:20:05",click,"correct-option: Add New Folder"
11952,250,205,"2023-02-01 12:20:07",click,"incorrect-option: View"
11953,250,205,"2023-02-01 12:20:07",click,"incorrect-option: Edit"
11954,250,205,"2023-02-01 12:20:08",click,"incorrect-option: Today"
11955,250,205,"2023-02-01 12:20:08",click,"correct-option: Add New Folder"
11956,250,205,"2023-02-01 12:20:09",click,next-page
11957,250,206,"2023-02-01 12:20:10",page-load,video
11958,250,207,"2023-02-01 12:20:25",page-load,"web form: question"
11959,250,207,"2023-02-01 12:20:30",click,"incorrect-option: Sorts your folders alphabetically."
11960,250,207,"2023-02-01 12:20:31",click,"correct-option: Sorts your folders by putting the most used folders at the top."
11961,250,207,"2023-02-01 12:20:32",click,next-page
11962,250,208,"2023-02-01 12:20:32",page-load,"web form: what would you like to do next"
11963,250,208,"2023-02-01 12:20:33",click,next-page
11964,250,209,"2023-02-01 12:20:34",page-load,"skills quiz preview"
11965,250,209,"2023-02-01 12:20:36",click,next-page
11966,250,0,"2023-02-01 12:20:55","Skills Quiz-11 Step-1 Correct","Add New Folder"
11967,250,0,"2023-02-01 12:20:56","Skills Quiz-11 Step-2 Correct",modal-folder-title
11968,250,0,"2023-02-01 12:21:03","Skills Quiz-11 Step-3 Incorrect",Next
11969,250,0,"2023-02-01 12:21:04","Skills Quiz-11 Step-3 Incorrect",SAVE
11970,250,0,"2023-02-01 12:21:04","Skills Quiz-11 Step-4 Correct",SAVE
11971,250,0,"2023-02-01 12:21:05","Skills Quiz-11 Step-3 Incorrect",Close
11972,250,0,"2023-02-01 12:21:05","Skills Quiz-11 Step-5 Correct",Close
11973,250,0,"2023-02-01 12:21:07","Skills Quiz-11 Step-3 Incorrect",Edit
11974,250,0,"2023-02-01 12:21:07","Skills Quiz-11 Step-6 Correct",Edit
11975,250,0,"2023-02-01 12:21:09","Skills Quiz-11 Step-7 Incorrect","Book List"
11976,250,0,"2023-02-01 12:21:09","Skills Quiz-11 Step-3 Incorrect","Book List"
11977,250,0,"2023-02-01 12:21:10","Skills Quiz-11 Step-3 Incorrect",SAVE
11978,250,0,"2023-02-01 12:21:10","Skills Quiz-11 Step-7 Correct",SAVE
11979,250,0,"2023-02-01 12:21:11","Skills Quiz-11 Step-3 Correct",modal-folder-title
11980,250,0,"2023-02-01 12:21:11","Skills Quiz-11 Step-8 Correct",modal-folder-title
11981,250,0,"2023-02-01 12:21:14","Skills Quiz-11 Step-9 Incorrect",Next
11982,250,0,"2023-02-01 12:21:46","Skills Quiz-11 Step-9 Incorrect",SAVE
11983,250,0,"2023-02-01 12:21:46","Skills Quiz-11 Step-10 Correct",SAVE
11984,250,0,"2023-02-01 12:21:47","Skills Quiz-11 Step-9 Incorrect",Close
11985,250,0,"2023-02-01 12:21:47","Skills Quiz-11 Step-11 Correct",Close
0,0,0,"2023-02-01 12:21:47",module_end,none
