id,user_id,page_id,time_stamp,action,object_clicked
46876,322,109,"2023-04-30 23:15:06",page-load,video
46877,322,110,"2023-04-30 23:18:46",page-load,"web form: question"
46878,322,110,"2023-04-30 23:18:54",click,next-page
46879,322,111,"2023-04-30 23:18:54",page-load,"web form: what would you like to do next"
46880,322,111,"2023-04-30 23:18:58",click,next-page
46881,322,112,"2023-04-30 23:18:58",page-load,video
46882,322,104,"2023-05-01 01:07:20",page-load,video
46883,322,104,"2023-05-01 01:07:45",page-load,video
46884,322,104,"2023-05-01 03:07:27",page-load,video
46885,322,105,"2023-05-01 03:09:49",page-load,"web form: question"
46886,322,105,"2023-05-01 03:09:57",click,"incorrect-option: Trips"
46887,322,105,"2023-05-01 03:09:58",click,next-page
46888,322,106,"2023-05-01 03:09:59",page-load,video
46889,322,107,"2023-05-01 03:10:12",page-load,"web form: question"
46890,322,107,"2023-05-01 03:10:28",click,"incorrect-option: Daily Medication"
46891,322,107,"2023-05-01 03:10:29",click,next-page
46892,322,108,"2023-05-01 03:10:30",page-load,"web form: what would you like to do next"
46893,322,108,"2023-05-01 03:10:33",click,next-page
46894,322,109,"2023-05-01 03:10:34",page-load,video
46895,322,110,"2023-05-01 03:12:25",page-load,"web form: question"
46896,322,110,"2023-05-01 03:12:36",click,next-page
46897,322,111,"2023-05-01 03:12:36",page-load,"web form: what would you like to do next"
46898,322,111,"2023-05-01 03:12:40",click,next-page
46899,322,112,"2023-05-01 03:12:41",page-load,video
46900,322,113,"2023-05-01 03:13:22",page-load,"web form: question"
46901,322,113,"2023-05-01 03:13:26",click,"incorrect-option: C. The event listed on the Time Schedule"
46902,322,113,"2023-05-01 03:13:27",click,"incorrect-option: A. View"
46903,322,113,"2023-05-01 03:13:31",click,"correct-option: D. Both A and C"
46904,322,113,"2023-05-01 03:13:32",click,next-page
46905,322,114,"2023-05-01 03:13:32",page-load,video
46906,322,115,"2023-05-01 03:14:26",page-load,"web form: question"
46907,322,115,"2023-05-01 03:14:32",click,"correct-option: 30 minutes before"
46908,322,115,"2023-05-01 03:14:34",click,next-page
46909,322,116,"2023-05-01 03:14:34",page-load,"web form: what would you like to do next"
46910,322,0,"2023-05-01 03:15:29","Skills Quiz-5 Step-1 Correct",CALENDAR
46911,322,0,"2023-05-01 03:15:31","Skills Quiz-5 Step-2 Incorrect","JUNE 2021SUNMONTUEWEDTHUFRISAT123456789101112131415161718192021222324252627282930"
46912,322,0,"2023-05-01 03:15:34","Skills Quiz-5 Step-2 Incorrect","JUNE 2021"
46913,322,0,"2023-05-01 03:15:35","Skills Quiz-5 Step-2 Correct",right-arrow
46914,322,0,"2023-05-01 03:15:36","Skills Quiz-5 Step-3 Incorrect","JULY 2021"
46915,322,0,"2023-05-01 03:15:40","Skills Quiz-5 Step-3 Incorrect",10
46916,322,0,"2023-05-01 03:15:41","Skills Quiz-5 Step-3 Incorrect",10
46917,322,0,"2023-05-01 03:15:50","Skills Quiz-5 Step-3 Correct",3
46918,322,0,"2023-05-01 03:15:59","Skills Quiz-5 Step-4 Incorrect",undefined
46919,322,0,"2023-05-01 03:16:02","Skills Quiz-5 Step-4 Correct",Edit
46920,322,0,"2023-05-01 03:16:08","Skills Quiz-5 Step-5 Incorrect","July 3, 2021"
46921,322,0,"2023-05-01 03:16:11","Skills Quiz-5 Step-5 Incorrect","12:30 PM"
46922,322,0,"2023-05-01 03:16:12","Skills Quiz-5 Step-5 Incorrect",undefined
46923,322,0,"2023-05-01 03:16:12","Skills Quiz-5 Step-5 Incorrect",undefined
46924,322,0,"2023-05-01 03:16:17","Skills Quiz-5 Step-5 Incorrect",undefined
46925,322,0,"2023-05-01 03:16:17","Skills Quiz-5 Step-5 Incorrect",undefined
46926,322,0,"2023-05-01 03:16:34","Skills Quiz-5 Step-5 Correct",YES
46927,322,0,"2023-05-01 03:16:34","Skills Quiz-5 Step-6 Incorrect",YES
46928,322,0,"2023-05-01 03:16:37","Skills Quiz-5 Step-6 Incorrect",undefined
46929,322,0,"2023-05-01 03:16:41","Skills Quiz-5 Step-6 Correct","60 min"
46930,322,0,"2023-05-01 03:16:49","Skills Quiz-5 Step-7 Correct",Save
0,0,0,"2023-05-01 03:16:49",module_end,none
