id,user_id,page_id,time_stamp,action,object_clicked
85698,353,121,"2023-08-14 21:52:49",page-load,video
85699,353,122,"2023-08-14 21:57:12",page-load,"web form: question"
85700,353,122,"2023-08-14 21:57:28",click,"correct-option: Both the To-do List and Time Schedule"
85701,353,122,"2023-08-14 21:57:32",click,next-page
85702,353,123,"2023-08-14 21:57:33",page-load,video
85703,353,124,"2023-08-14 21:59:24",page-load,"web form: what would you like to do next"
85704,353,0,"2023-08-14 22:00:39","Skills Quiz-7 Step-1 Incorrect","Entry/Event DetailsDate:Title:Blood Donation Volunteer ShiftDescription:CancelDeleteEdit"
85705,353,0,"2023-08-14 22:00:41","Skills Quiz-7 Step-1 Correct",Edit
85706,353,0,"2023-08-14 22:00:47","Skills Quiz-7 Step-2 Correct",event-description
85707,353,0,"2023-08-14 22:01:28","Skills Quiz 30 second Hint",30time
85708,353,0,"2023-08-14 22:01:42","Skills Quiz-7 Step-1 Correct",Edit
85709,353,0,"2023-08-14 22:01:51","Skills Quiz-7 Step-2 Correct",event-description
85710,353,0,"2023-08-14 22:02:20","Skills Quiz 30 second Hint",30time
85711,353,0,"2023-08-14 22:02:47","Skills Quiz-7 Step-4 Incorrect",Daily
85712,353,0,"2023-08-14 22:02:56","Skills Quiz-7 Step-4 Correct",Weekly
85713,353,0,"2023-08-14 22:03:01","Skills Quiz-7 Step-5 Correct",Tue
85714,353,0,"2023-08-14 22:03:02","Skills Quiz-7 Step-6 Correct",Thu
85715,353,0,"2023-08-14 22:03:11","Skills Quiz-7 Step-7 Correct","Repeat Forever (tap to change)"
85716,353,0,"2023-08-14 22:03:15","Skills Quiz-7 Step-8 Incorrect","Please choose a Date to Stop RepeatingJUNE 2021SUNMONTUEWEDTHUFRISAT123456789101112131415161718192021222324252627282930CancelOK"
85717,353,0,"2023-08-14 22:03:21","Skills Quiz-7 Step-8 Correct",end-right-arrow
85718,353,0,"2023-08-14 22:03:24","Skills Quiz-7 Step-9 Correct",31
85719,353,0,"2023-08-14 22:03:25","Skills Quiz-7 Step-10 Correct",OK
85720,353,0,"2023-08-14 22:03:32","Skills Quiz-7 Step-11 Correct",YES
85721,353,0,"2023-08-14 22:03:34","Skills Quiz-7 Step-12 Correct",Save
85722,353,0,"2023-08-14 22:03:38","Skills Quiz-7 Step-13 Correct",Save
0,0,0,"2023-08-14 22:03:38",module_end,none
