id,user_id,page_id,time_stamp,action,object_clicked
31993,245,235,"2023-03-22 15:21:34",page-load,video
31994,245,236,"2023-03-22 15:21:47",page-load,"web form: question"
31995,245,236,"2023-03-22 15:21:49",click,"incorrect-option: 2"
31996,245,236,"2023-03-22 15:21:49",click,"correct-option: 1"
31997,245,236,"2023-03-22 15:21:50",click,next-page
31998,245,237,"2023-03-22 15:21:50",page-load,"web form: what would you like to do next"
31999,245,237,"2023-03-22 15:21:51",click,next-page
32000,245,238,"2023-03-22 15:21:53",page-load,"skills quiz preview"
32001,245,238,"2023-03-22 15:21:56",click,next-page
32002,245,0,"2023-03-22 15:22:00","Skills Quiz-17 Step-1 Incorrect","Chocolate Chip CookiesViewPost Office TripView"
32003,245,0,"2023-03-22 15:22:01","Skills Quiz-17 Step-1 Correct",View
32004,245,0,"2023-03-22 15:22:04","Skills Quiz-17 Step-2 Correct",SAVE
32005,245,0,"2023-03-22 15:22:06","Skills Quiz-17 Step-3 Correct",Delete
32006,245,0,"2023-03-22 15:22:08","Skills Quiz-17 Step-4 Correct",Confirm
32007,245,0,"2023-03-22 15:22:10","Skills Quiz-17 Step-5 Correct",Delete
32008,245,0,"2023-03-22 15:22:14","Skills Quiz-17 Step-6 Correct",View
32009,245,0,"2023-03-22 15:22:15","Skills Quiz-17 Step-7 Correct","Move Note"
32010,245,0,"2023-03-22 15:22:18","Skills Quiz-17 Step-8 Incorrect",Errands
32011,245,0,"2023-03-22 15:22:19","Skills Quiz-17 Step-8 Incorrect","Cookie Recipes"
32012,245,0,"2023-03-22 15:22:20","Skills Quiz-17 Step-8 Incorrect",Move
32013,245,0,"2023-03-22 15:22:20","Skills Quiz-17 Step-9 Correct",Move
32014,245,0,"2023-03-22 15:22:27","Skills Quiz-17 Step-8 Incorrect",Move
0,0,0,"2023-03-22 15:22:27",module_end,none
