id,user_id,page_id,time_stamp,action,object_clicked
55331,325,410,"2023-05-22 02:05:58",page-load,video
55332,325,410,"2023-05-22 02:08:27",page-load,video
55333,325,411,"2023-05-22 02:09:30",page-load,"web form: scheduling choices"
55334,325,411,"2023-05-22 02:09:33",tracked,Weight
55335,325,411,"2023-05-22 02:09:34",tracked,"Blood pressure"
55336,325,411,"2023-05-22 02:09:36",tracked,"Well-being activities"
55337,325,411,"2023-05-22 02:09:38",tracked,"Cognitive Activity"
55338,325,411,"2023-05-22 02:09:41",tracked,"Physical Exercise"
55339,325,411,"2023-05-22 02:09:42",tracked,"Physical Exercise"
55340,325,411,"2023-05-22 02:09:43",tracked,"Physical Exercise"
55341,325,411,"2023-05-22 02:09:43",tracked,"Physical Exercise"
55342,325,411,"2023-05-22 02:09:43",tracked,"Physical Exercise"
55343,325,411,"2023-05-22 02:09:44",tracked,"Physical Exercise"
55344,325,411,"2023-05-22 02:09:45",click,next-page
55345,325,411,"2023-05-22 02:09:45",click,next-page
55346,325,411,"2023-05-22 02:09:45",click,next-page
55347,325,412,"2023-05-22 02:09:46",page-load,video
55348,325,412,"2023-05-22 02:12:21",page-load,video
55349,325,412,"2023-05-22 02:12:55",page-load,video
55350,325,413,"2023-05-22 02:15:36",page-load,"web form: question"
55351,325,413,"2023-05-22 02:15:42",click,"correct-option: 4"
55352,325,413,"2023-05-22 02:15:42",click,"correct-option: 4"
55353,325,413,"2023-05-22 02:15:43",click,next-page
55354,325,414,"2023-05-22 02:15:44",page-load,video
55355,325,415,"2023-05-22 02:16:20",page-load,"web form: question"
55356,325,415,"2023-05-22 02:16:25",click,"correct-option: False"
55357,325,415,"2023-05-22 02:16:27",click,next-page
55358,325,416,"2023-05-22 02:16:28",page-load,video
55359,325,416,"2023-05-22 02:18:16",page-load,video
55360,325,417,"2023-05-22 02:22:59",page-load,"web form: what would you like to do next"
55361,325,417,"2023-05-22 02:23:02",click,next-page
55362,325,418,"2023-05-22 02:23:04",page-load,"skills quiz preview"
55363,325,0,"2023-05-22 02:24:11","Skills Quiz-21 Step-1 Incorrect",HEALTH
55364,325,0,"2023-05-22 02:24:14","Skills Quiz-21 Step-2 Correct","Tracked Health Activities"
