id,user_id,page_id,time_stamp,action,object_clicked
24313,245,300,"2023-02-21 13:34:16",page-load,video
24314,245,301,"2023-02-21 13:34:44",page-load,"web form: question"
24315,245,301,"2023-02-21 13:34:45",tracked,"Having a harder time remembering telephone messages"
24316,245,301,"2023-02-21 13:34:46",tracked,"Having a harder time remembering telephone messages"
24317,245,301,"2023-02-21 13:34:47",tracked,"Having a harder time planning and cooking meals efficiently"
24318,245,301,"2023-02-21 13:34:48",click,next-page
24319,245,302,"2023-02-21 13:34:48",page-load,"web form: question"
24320,245,302,"2023-02-21 13:34:49",tracked,"Finding it increasingly difficult to participate in group events and community activities"
24321,245,303,"2023-02-21 13:34:51",page-load,"web form: question"
24322,245,303,"2023-02-21 13:35:01",tracked,"Having a harder time navigating (walking or driving) around unfamiliar and familiar environments"
24323,245,303,"2023-02-21 13:35:02",click,next-page
24324,245,304,"2023-02-21 13:35:03",page-load,"web form: question"
24325,245,304,"2023-02-21 13:35:26",tracked,"Forgetting things more often"
24326,245,304,"2023-02-21 13:35:26",click,next-page
24327,245,305,"2023-02-21 13:35:27",page-load,"web form: question"
24328,245,305,"2023-02-21 13:35:30",click,next-page
24329,245,306,"2023-02-21 13:35:30",page-load,video
24330,245,307,"2023-02-21 13:35:40",page-load,"tech comfort quiz, part one"
24331,245,307,"2023-02-21 13:35:55",tracked,"Comfort with tech 2"
24332,245,307,"2023-02-21 13:36:05",tracked,"Confidence in tech 5"
24333,245,307,"2023-02-21 13:36:05",tracked,"Problem-solve tech 4"
24334,245,308,"2023-02-21 13:36:40",page-load,"tech comfort quiz, part two"
24335,245,308,"2023-02-21 13:36:41",tracked,"Operate tech 3"
24336,245,308,"2023-02-21 13:36:41",tracked,"Use tech 4"
24337,245,308,"2023-02-21 13:36:42",tracked,"Use touch-screen tablet 4"
24338,245,308,"2023-02-21 13:36:43",click,next-page
24339,245,309,"2023-02-21 13:36:44",page-load,video
24340,245,310,"2023-02-21 13:36:54",page-load,"web form: question"
24341,245,310,"2023-02-21 13:36:57",click,"incorrect-option: Portrait"
24342,245,310,"2023-02-21 13:36:57",click,"correct-option: Landscape"
24343,245,310,"2023-02-21 13:36:58",click,next-page
24344,245,311,"2023-02-21 13:36:59",page-load,video
24345,245,312,"2023-02-21 13:37:23",page-load,"web form: question"
24346,245,312,"2023-02-21 13:37:47",click,"correct-option: False"
24347,245,312,"2023-02-21 13:37:47",click,"incorrect-option: True"
24348,245,312,"2023-02-21 13:37:48",click,"correct-option: False"
24349,245,312,"2023-02-21 13:37:48",click,next-page
24350,245,313,"2023-02-21 13:37:49",page-load,video
24351,245,314,"2023-02-21 13:37:59",page-load,"goal setting: example plan"
