id,user_id,page_id,time_stamp,action,object_clicked
7357,221,410,"2023-01-23 14:52:11",page-load,video
7358,221,411,"2023-01-23 14:52:41",page-load,"web form: scheduling choices"
7359,221,411,"2023-01-23 14:52:42",tracked,"Physical Exercise"
7360,221,411,"2023-01-23 14:52:43",click,next-page
7361,221,412,"2023-01-23 14:52:44",page-load,video
7362,221,413,"2023-01-23 14:54:33",page-load,"web form: question"
7363,221,413,"2023-01-23 14:54:37",click,"correct-option: 4"
7364,221,413,"2023-01-23 14:54:38",click,next-page
7365,221,414,"2023-01-23 14:54:39",page-load,video
7366,221,415,"2023-01-23 14:55:10",page-load,"web form: question"
7367,221,415,"2023-01-23 14:55:13",click,"incorrect-option: True"
7368,221,415,"2023-01-23 14:55:14",click,"correct-option: False"
7369,221,415,"2023-01-23 14:55:16",click,next-page
7370,221,416,"2023-01-23 14:55:16",page-load,video
7378,221,417,"2023-01-23 14:58:56",page-load,"web form: what would you like to do next"
7379,221,418,"2023-01-23 15:01:05",page-load,"skills quiz preview"
7380,221,418,"2023-01-23 15:01:10",click,next-page
7381,221,0,"2023-01-23 15:01:15","Skills Quiz-21 Step-1 Incorrect",HEALTH
7382,221,0,"2023-01-23 15:01:16","Skills Quiz-21 Step-2 Incorrect","Medical Information"
7383,221,0,"2023-01-23 15:01:17","Skills Quiz-21 Step-2 Correct","Tracked Health Activities"
7384,221,0,"2023-01-23 15:01:20","Skills Quiz-21 Step-3 Correct","Daily Medications"
7385,221,0,"2023-01-23 15:01:47","Skills Quiz 30 second Hint",30time
7386,221,0,"2023-01-23 15:01:50","Skills Quiz 30 second Hint",30time
0,0,0,"2023-01-23 15:30:01",module_end,none
