id,user_id,page_id,time_stamp,action,object_clicked
100574,238,410,"2023-10-31 18:22:27",page-load,video
100575,238,411,"2023-10-31 18:22:32",page-load,"web form: scheduling choices"
100576,238,411,"2023-10-31 18:24:42",tracked,"Cognitive Activity"
100577,238,411,"2023-10-31 18:24:42",click,next-page
100578,238,412,"2023-10-31 18:24:43",page-load,video
100579,238,413,"2023-10-31 18:24:48",page-load,"web form: question"
100580,238,413,"2023-10-31 18:24:49",click,"correct-option: 4"
100581,238,413,"2023-10-31 18:24:50",click,next-page
100582,238,414,"2023-10-31 18:24:52",page-load,video
100583,238,415,"2023-10-31 18:24:56",page-load,"web form: question"
100584,238,415,"2023-10-31 18:24:57",click,"correct-option: False"
100585,238,415,"2023-10-31 18:24:57",click,next-page
100586,238,416,"2023-10-31 18:24:57",page-load,video
100587,238,417,"2023-10-31 18:25:05",page-load,"web form: what would you like to do next"
100588,238,417,"2023-10-31 18:25:16",click,next-page
100589,238,418,"2023-10-31 18:25:16",page-load,"skills quiz preview"
100590,238,0,"2023-10-31 18:26:00","Skills Quiz-21 Step-1 Incorrect",HEALTH
100591,238,0,"2023-10-31 18:26:04","Skills Quiz-21 Step-2 Correct","Tracked Health Activities"
100592,238,0,"2023-10-31 18:26:07","Skills Quiz-21 Step-3 Correct","Daily Medications"
100593,238,0,"2023-10-31 18:26:14","Skills Quiz-21 Step-4 Incorrect","Turn On (green)"
100594,238,0,"2023-10-31 18:26:14","Skills Quiz-21 Step-4 Correct",descriptionMorning
100595,238,0,"2023-10-31 18:26:27","Skills Quiz-21 Step-6 Incorrect","Time8:00 AM12:00 PM5:00 PM8:00 PMTitleDescriptionTurn On (green)Any changes made to the medication schedule will be active from today's date onwardsFor medications that are not daily, set up repeated event"
100596,238,0,"2023-10-31 18:26:28","Skills Quiz-21 Step-6 Correct","8:00 AM"
100597,238,0,"2023-10-31 18:26:30","Skills Quiz-21 Step-7 Correct",7
100598,238,0,"2023-10-31 18:26:30","Skills Quiz-21 Step-8 Correct",00
100599,238,0,"2023-10-31 18:26:31","Skills Quiz-21 Step-9 Correct",AM
100600,238,0,"2023-10-31 18:26:31","Skills Quiz-21 Step-10 Correct",Save
100601,238,0,"2023-10-31 18:26:34","Skills Quiz-21 Step-11 Correct",checkMorning
100602,238,0,"2023-10-31 18:26:36","Skills Quiz-21 Step-12 Correct"," Save"
0,0,0,"2023-10-31 18:26:36",module_end,none
