id,user_id,page_id,time_stamp,action,object_clicked
81292,349,244,"2023-08-01 13:18:20",page-load,video
81293,349,245,"2023-08-01 13:21:03",page-load,"goal setting: preview"
81294,349,245,"2023-08-01 13:21:17",click,next-page
81295,349,246,"2023-08-01 13:21:18",page-load,"goal setting: example plan"
81296,349,246,"2023-08-01 13:21:22",click,previous-page
81297,349,245,"2023-08-01 13:21:23",page-load,"goal setting: preview"
81298,349,246,"2023-08-01 13:22:16",page-load,"goal setting: example plan"
81299,349,247,"2023-08-01 13:22:51",page-load,"goal setting: pick one strategy"
81300,349,247,"2023-08-01 13:23:00",click,next-page
81301,349,248,"2023-08-01 13:23:05",page-load,"goal setting: top strategy display"
81302,349,248,"2023-08-01 13:23:19",click,next-page
81303,349,249,"2023-08-01 13:23:20",page-load,"goal setting: when"
81304,349,249,"2023-08-01 13:23:42",click,next-page
81305,349,250,"2023-08-01 13:23:44",page-load,"goal setting: where"
81306,349,250,"2023-08-01 13:24:01",click,next-page
81307,349,251,"2023-08-01 13:24:02",page-load,"goal setting: with whom"
81308,349,251,"2023-08-01 13:24:14",click,next-page
81309,349,252,"2023-08-01 13:24:15",page-load,"goal setting: how"
81310,349,252,"2023-08-01 13:25:37",click,next-page
81311,349,253,"2023-08-01 13:25:38",page-load,"goal setting: barriers and alternatives"
81312,349,253,"2023-08-01 13:26:16",click,next-page
81313,349,254,"2023-08-01 13:26:18",page-load,"goal setting: motivation"
81314,349,254,"2023-08-01 13:26:26",click,next-page
81315,349,255,"2023-08-01 13:26:28",page-load,"goal setting: confidence"
81316,349,255,"2023-08-01 13:26:36",click,next-page
81317,349,256,"2023-08-01 13:26:37",page-load,"goal setting: plan"
81319,349,256,"2023-08-01 13:27:08",click,next-page
81320,349,257,"2023-08-01 13:27:08",page-load,"end of lesson: 4"
82276,349,104,"2023-08-05 15:40:30",page-load,video
82277,349,400,"2023-08-05 15:41:24",page-load,video
82278,349,401,"2023-08-05 15:44:05",page-load,"web form: question"
82279,349,401,"2023-08-05 15:44:09",click,"correct-option: False"
82280,349,401,"2023-08-05 15:44:10",click,next-page
82281,349,402,"2023-08-05 15:44:11",page-load,video
82282,349,403,"2023-08-05 15:47:56",page-load,"web form: what would you like to do next"
82283,349,403,"2023-08-05 15:48:00",click,next-page
82284,349,404,"2023-08-05 15:48:03",page-load,"skills quiz preview"
82285,349,404,"2023-08-05 15:48:14",click,next-page
82286,349,0,"2023-08-05 15:48:21","Skills Quiz-19 Step-1 Incorrect",HEALTH
82287,349,0,"2023-08-05 15:48:27","Skills Quiz-19 Step-2 Correct","Medical Information"
82288,349,0,"2023-08-05 15:48:34","Skills Quiz-19 Step-3 Incorrect","Doctors Information"
82289,349,0,"2023-08-05 15:48:36","Skills Quiz-19 Step-3 Correct","Add New Note"
82290,349,0,"2023-08-05 15:48:40","Skills Quiz-19 Step-4 Correct",noteSpecialty
82291,349,0,"2023-08-05 15:48:54","Skills Quiz-19 Step-6 Correct",noteName
82292,349,0,"2023-08-05 15:49:05","Skills Quiz-19 Step-8 Correct",notePhone
82293,349,0,"2023-08-05 15:49:16","Skills Quiz-19 Step-10 Correct",noteAddress
82294,349,0,"2023-08-05 15:49:26","Skills Quiz-19 Step-12 Correct",noteDetails
82295,349,0,"2023-08-05 15:49:52","Skills Quiz-19 Step-14 Incorrect","Close  "
82296,349,0,"2023-08-05 15:49:54","Skills Quiz-19 Step-14 Correct",SAVE
82297,349,0,"2023-08-05 15:49:55","Skills Quiz-19 Step-14 Correct",Close
0,0,0,"2023-08-05 15:49:56",module_end,none
