id,user_id,page_id,time_stamp,action,object_clicked
28715,297,122,"2023-03-19 18:20:17",page-load,"web form: question"
28716,297,122,"2023-03-19 18:20:27",click,"correct-option: Both the To-do List and Time Schedule"
28717,297,122,"2023-03-19 18:20:28",click,next-page
28718,297,123,"2023-03-19 18:20:29",page-load,video
28719,297,124,"2023-03-19 18:21:55",page-load,"web form: what would you like to do next"
28720,297,124,"2023-03-19 18:22:38",click,next-page
28721,297,0,"2023-03-19 18:23:08","Skills Quiz 30 second Hint",30time
28722,297,0,"2023-03-19 18:23:21","Skills Quiz-7 Step-1 Correct",Edit
28723,297,0,"2023-03-19 18:23:30","Skills Quiz-7 Step-2 Correct",event-description
28724,297,0,"2023-03-19 18:24:00","Skills Quiz 30 second Hint",30time
28725,297,0,"2023-03-19 18:24:52","Skills Quiz-7 Step-4 Correct",Weekly
28726,297,0,"2023-03-19 18:24:55","Skills Quiz-7 Step-5 Correct",Tue
28727,297,0,"2023-03-19 18:24:56","Skills Quiz-7 Step-6 Correct",Thu
28728,297,0,"2023-03-19 18:25:05","Skills Quiz-7 Step-7 Correct","Repeat Forever (tap to change)"
28729,297,0,"2023-03-19 18:25:18","Skills Quiz-7 Step-8 Correct",end-right-arrow
28730,297,125,"2023-03-19 18:25:31",click,"skills quiz hint"
28731,297,125,"2023-03-19 18:25:35",click,"skills quiz hint"
28732,297,0,"2023-03-19 18:25:35","Skills Quiz-7 Step-9 Incorrect",8
28733,297,0,"2023-03-19 18:25:37","Skills Quiz-7 Step-9 Incorrect",12345678910111213141516171819202122232425262728293031
28734,297,0,"2023-03-19 18:25:39","Skills Quiz-7 Step-9 Incorrect","JULY 2021"
28735,297,0,"2023-03-19 18:25:40","Skills Quiz-7 Step-9 Incorrect","JULY 2021"
28736,297,0,"2023-03-19 18:26:03","Skills Quiz-7 Step-9 Correct",31
28737,297,0,"2023-03-19 18:26:07","Skills Quiz-7 Step-10 Correct",OK
28738,297,0,"2023-03-19 18:26:16","Skills Quiz-7 Step-11 Incorrect","Repeat Event OptionsRepeatDailyWeeklyMonthlyYearlyWeekdaysSunMonTueWedThuFriSatStop RepeatJuly 31, 2021Hide Repeated Event from Calendar?NOYESCancelSave"
28739,297,0,"2023-03-19 18:26:18","Skills Quiz-7 Step-11 Correct",YES
28740,297,0,"2023-03-19 18:26:19","Skills Quiz-7 Step-12 Correct",Save
28741,297,0,"2023-03-19 18:26:34","Skills Quiz-7 Step-13 Correct",Save
0,0,0,"2023-03-19 18:26:34",module_end,none
