id,user_id,page_id,time_stamp,action,object_clicked
74635,338,434,"2023-06-27 19:42:28",page-load,video
74636,338,435,"2023-06-27 19:42:34",page-load,"goal setting: preview"
74637,338,435,"2023-06-27 19:42:39",click,next-page
74638,338,436,"2023-06-27 19:42:39",page-load,"goal setting: example plan"
74639,338,437,"2023-06-27 19:43:41",page-load,"goal setting: pick one strategy"
74640,338,437,"2023-06-27 19:44:12",click,next-page
74641,338,438,"2023-06-27 19:44:13",page-load,"goal setting: top strategy display"
74642,338,438,"2023-06-27 19:44:15",click,next-page
74643,338,439,"2023-06-27 19:44:16",page-load,"goal setting: when"
74644,338,439,"2023-06-27 19:44:36",click,next-page
74645,338,440,"2023-06-27 19:44:38",page-load,"goal setting: where"
74646,338,440,"2023-06-27 19:44:50",click,next-page
74647,338,441,"2023-06-27 19:44:50",page-load,"goal setting: with whom"
74648,338,441,"2023-06-27 19:44:57",click,next-page
74649,338,442,"2023-06-27 19:44:58",page-load,"goal setting: how"
74650,338,442,"2023-06-27 19:47:16",click,next-page
74651,338,443,"2023-06-27 19:47:16",page-load,"goal setting: barriers and alternatives"
74652,338,443,"2023-06-27 19:48:40",click,next-page
74653,338,444,"2023-06-27 19:48:41",page-load,"goal setting: motivation"
74654,338,444,"2023-06-27 19:48:47",click,next-page
74655,338,445,"2023-06-27 19:48:47",page-load,"goal setting: confidence"
74656,338,445,"2023-06-27 19:48:54",click,next-page
74657,338,446,"2023-06-27 19:48:54",page-load,"goal setting: plan"
74658,338,446,"2023-06-27 19:49:22",click,next-page
74659,338,447,"2023-06-27 19:49:22",page-load,"end of lesson: 5"
74660,338,500,"2023-06-27 19:49:27",page-load,video
74754,338,500,"2023-06-28 17:43:48",page-load,video
74756,338,501,"2023-06-28 17:47:04",page-load,"web form: scheduling choices"
74757,338,501,"2023-06-28 17:47:13",tracked,"reduce stress"
74758,338,501,"2023-06-28 17:47:14",tracked,"better relationships"
74759,338,501,"2023-06-28 17:47:16",tracked,"improve memory"
74760,338,501,"2023-06-28 17:47:22",tracked,"improve my quality of life"
74761,338,501,"2023-06-28 17:47:23",tracked,"improve emotion regulation/mood"
74762,338,501,"2023-06-28 17:47:24",tracked,"improve emotion regulation/mood"
74763,338,501,"2023-06-28 17:47:34",click,next-page
74764,338,502,"2023-06-28 17:47:35",page-load,video
74800,338,503,"2023-06-28 17:57:03",page-load,"web form: scheduling choices"
74801,338,503,"2023-06-28 17:57:14",tracked,"Doing a crossword puzzle"
74802,338,503,"2023-06-28 17:57:22",tracked,"Cooking a new recipe"
74803,338,503,"2023-06-28 17:57:25",tracked,"Socialize with family and friends"
74804,338,503,"2023-06-28 17:57:28",click,next-page
74805,338,504,"2023-06-28 17:57:29",page-load,video
74806,338,500,"2023-06-28 18:00:11",page-load,video
74807,338,501,"2023-06-28 18:00:26",page-load,"web form: scheduling choices"
74808,338,501,"2023-06-28 18:00:28",click,next-page
74809,338,501,"2023-06-28 18:00:30",tracked,"reduce stress"
74810,338,501,"2023-06-28 18:00:31",tracked,"better relationships"
74811,338,501,"2023-06-28 18:00:32",tracked,"better relationships"
74812,338,501,"2023-06-28 18:00:33",tracked,"improve memory"
74813,338,501,"2023-06-28 18:00:33",tracked,"better relationships"
74814,338,501,"2023-06-28 18:00:34",tracked,"improve my quality of life"
74815,338,501,"2023-06-28 18:00:35",click,next-page
74816,338,501,"2023-06-28 18:00:37",click,next-page
74817,338,502,"2023-06-28 18:00:37",page-load,video
74818,338,503,"2023-06-28 18:00:52",page-load,"web form: scheduling choices"
