id,user_id,page_id,time_stamp,action,object_clicked
75812,346,143,"2023-07-04 01:56:27",page-load,video
75813,346,144,"2023-07-04 02:04:03",page-load,"goal setting: pick three strategies"
75814,346,144,"2023-07-04 02:04:55",click,next-page
75815,346,145,"2023-07-04 02:04:56",page-load,"goal setting: pick top strategy"
75816,346,145,"2023-07-04 02:05:00",click,previous-page
75817,346,144,"2023-07-04 02:05:01",page-load,"goal setting: pick three strategies"
75818,346,144,"2023-07-04 02:06:29",click,next-page
75819,346,145,"2023-07-04 02:06:29",page-load,"goal setting: pick top strategy"
75820,346,145,"2023-07-04 02:06:56",click,next-page
75821,346,146,"2023-07-04 02:06:57",page-load,"goal setting: top strategy display"
75822,346,146,"2023-07-04 02:07:10",click,next-page
75823,346,147,"2023-07-04 02:07:11",page-load,"goal setting: example plan"
75824,346,148,"2023-07-04 02:13:04",page-load,"goal setting: when"
75825,346,148,"2023-07-04 02:13:10",click,previous-page
75826,346,147,"2023-07-04 02:13:10",page-load,"goal setting: example plan"
75827,346,147,"2023-07-04 02:13:38",click,next-page
75828,346,148,"2023-07-04 02:13:38",page-load,"goal setting: when"
75829,346,148,"2023-07-04 02:23:14",click,next-page
75830,346,149,"2023-07-04 02:23:15",page-load,"goal setting: plan"
75831,346,149,"2023-07-04 02:23:22",click,next-page
75832,346,150,"2023-07-04 02:23:22",page-load,"goal setting: where"
75833,346,150,"2023-07-04 02:24:11",click,next-page
75834,346,150,"2023-07-04 02:24:13",click,next-page
75835,346,150,"2023-07-04 02:24:30",click,next-page
75836,346,150,"2023-07-04 02:24:32",click,next-page
75837,346,151,"2023-07-04 02:24:32",page-load,"goal setting: plan"
75838,346,151,"2023-07-04 02:24:37",click,next-page
75839,346,152,"2023-07-04 02:24:39",page-load,"goal setting: with whom"
75840,346,152,"2023-07-04 02:24:54",click,next-page
75841,346,152,"2023-07-04 02:25:02",click,next-page
75842,346,153,"2023-07-04 02:25:03",page-load,"goal setting: plan"
75843,346,153,"2023-07-04 02:25:05",click,next-page
75844,346,154,"2023-07-04 02:25:07",page-load,"goal setting: how"
75845,346,154,"2023-07-04 02:25:09",click,previous-page
75846,346,153,"2023-07-04 02:25:09",page-load,"goal setting: plan"
75847,346,152,"2023-07-04 02:25:10",page-load,"goal setting: with whom"
75848,346,152,"2023-07-04 02:25:23",click,next-page
75849,346,153,"2023-07-04 02:25:24",page-load,"goal setting: plan"
75850,346,153,"2023-07-04 02:25:30",click,next-page
75851,346,154,"2023-07-04 02:25:30",page-load,"goal setting: how"
75852,346,154,"2023-07-04 02:35:07",click,next-page
75853,346,155,"2023-07-04 02:35:08",page-load,"goal setting: plan"
75854,346,155,"2023-07-04 02:35:13",click,next-page
75855,346,156,"2023-07-04 02:35:14",page-load,"goal setting: barriers and alternatives"
75856,346,156,"2023-07-04 02:36:44",click,next-page
75857,346,157,"2023-07-04 02:36:45",page-load,"goal setting: motivation"
75858,346,157,"2023-07-04 02:36:55",click,next-page
75859,346,158,"2023-07-04 02:36:56",page-load,"goal setting: confidence"
75860,346,158,"2023-07-04 02:37:00",click,next-page
75861,346,158,"2023-07-04 02:37:10",click,next-page
75862,346,159,"2023-07-04 02:37:11",page-load,"goal setting: plan"
75863,346,160,"2023-07-04 02:56:35",page-load,"end of lesson: 3"
75864,346,160,"2023-07-06 18:13:51",page-load,"end of lesson: 3"
75865,346,200,"2023-07-06 18:13:59",page-load,video
76371,346,200,"2023-07-11 17:04:45",page-load,video
76372,346,201,"2023-07-11 17:08:51",page-load,"web form: question"
76373,346,201,"2023-07-11 17:09:02",click,"correct-option: D. All of the above"
76374,346,202,"2023-07-11 17:09:04",page-load,video
76375,346,203,"2023-07-11 17:09:36",page-load,"web form: scheduling choices"
76376,346,203,"2023-07-11 17:09:46",tracked,"Project planning form"
76377,346,203,"2023-07-11 17:09:50",tracked,"List of current books/movie list"
76378,346,203,"2023-07-11 17:10:14",tracked,"Monthly expenditures form"
76379,346,203,"2023-07-11 17:11:01",tracked,"Address book"
76380,346,203,"2023-07-11 17:11:02",click,next-page
76381,346,204,"2023-07-11 17:11:03",page-load,video
76382,346,205,"2023-07-11 17:12:54",page-load,"web form: question"
76383,346,205,"2023-07-11 17:13:09",click,"correct-option: Add New Folder"
76384,346,205,"2023-07-11 17:13:12",click,next-page
76385,346,206,"2023-07-11 17:13:12",page-load,video
76386,346,207,"2023-07-11 17:14:04",page-load,"web form: question"
76387,346,207,"2023-07-11 17:14:14",click,"correct-option: Sorts your folders by putting the most used folders at the top."
76388,346,207,"2023-07-11 17:14:15",click,next-page
76389,346,208,"2023-07-11 17:14:16",page-load,"web form: what would you like to do next"
76390,346,209,"2023-07-11 17:16:16",page-load,"skills quiz preview"
76391,346,0,"2023-07-11 17:17:16","Skills Quiz-11 Step-1 Correct","Add New Folder"
76392,346,0,"2023-07-11 17:17:19","Skills Quiz-11 Step-2 Incorrect",CloseSAVE
76393,346,0,"2023-07-11 17:17:21","Skills Quiz-11 Step-2 Correct",modal-folder-title
76394,346,0,"2023-07-11 17:17:34","Skills Quiz-11 Step-3 Incorrect",Next
76395,346,0,"2023-07-11 17:17:38","Skills Quiz-11 Step-4 Incorrect",modal-folder-title
76396,346,0,"2023-07-11 17:17:38","Skills Quiz-11 Step-3 Correct",modal-folder-title
76397,346,0,"2023-07-11 17:17:44","Skills Quiz-11 Step-4 Correct",SAVE
76398,346,0,"2023-07-11 17:18:03","Skills Quiz-11 Step-5 Incorrect",CloseEDIT
76399,346,0,"2023-07-11 17:18:07","Skills Quiz-11 Step-5 Correct",Close
76400,346,0,"2023-07-11 17:18:12","Skills Quiz-11 Step-6 Correct",Edit
