id,user_id,page_id,time_stamp,action,object_clicked
100093,221,531,"2023-10-30 22:30:04",page-load,"goal setting: preview"
100094,221,531,"2023-10-30 22:30:09",click,next-page
100095,221,532,"2023-10-30 22:30:10",page-load,"goal setting: example plan"
100096,221,532,"2023-10-30 22:30:11",click,next-page
100097,221,533,"2023-10-30 22:30:11",page-load,"goal setting: pick one strategy"
113157,221,300,"2024-01-08 19:39:20",page-load,video
113493,221,300,"2024-01-10 18:31:14",page-load,video
113494,221,300,"2024-01-10 18:39:22",page-load,video
113556,221,104,"2024-01-10 22:15:10",page-load,video
113559,221,105,"2024-01-10 22:19:36",page-load,"web form: question"
113566,221,105,"2024-01-10 22:20:10",click,"incorrect-option: Trips"
113567,221,105,"2024-01-10 22:20:11",click,next-page
113568,221,106,"2024-01-10 22:20:12",page-load,video
113569,221,107,"2024-01-10 22:20:17",page-load,"web form: question"
113571,221,107,"2024-01-10 22:20:27",click,"incorrect-option: Daily Medication"
113572,221,107,"2024-01-10 22:20:47",click,"incorrect-option: Volunteer Shifts"
113573,221,107,"2024-01-10 22:20:48",click,"incorrect-option: Daily Medication"
113575,221,108,"2024-01-10 22:21:21",page-load,"web form: what would you like to do next"
113580,221,108,"2024-01-10 22:21:40",click,next-page
113581,221,109,"2024-01-10 22:21:40",page-load,video
113582,221,110,"2024-01-10 22:25:43",page-load,"web form: question"
113583,221,110,"2024-01-10 22:25:49",click,next-page
113584,221,111,"2024-01-10 22:25:49",page-load,"web form: what would you like to do next"
113590,221,112,"2024-01-10 22:27:26",page-load,video
113592,221,113,"2024-01-10 22:27:36",page-load,"web form: question"
113593,221,113,"2024-01-10 22:27:42",click,"incorrect-option: A. View"
113594,221,113,"2024-01-10 22:27:43",click,"correct-option: D. Both A and C"
113595,221,113,"2024-01-10 22:27:45",click,next-page
113596,221,114,"2024-01-10 22:27:45",page-load,video
113601,221,115,"2024-01-10 22:30:02",page-load,"web form: question"
113602,221,115,"2024-01-10 22:30:12",click,"correct-option: 30 minutes before"
113603,221,116,"2024-01-10 22:30:14",page-load,"web form: what would you like to do next"
115191,221,300,"2024-01-16 18:03:53",page-load,video
115192,221,300,"2024-01-16 18:04:02",page-load,video
115193,221,320,"2024-01-16 18:04:06",page-load,"goal setting: example plan"
115194,221,320,"2024-01-16 18:04:08",click,previous-page
115195,221,319,"2024-01-16 18:04:09",page-load,"goal setting: example plan"
115196,221,319,"2024-01-16 18:04:09",click,previous-page
115197,221,318,"2024-01-16 18:04:10",page-load,"goal setting: example plan"
115198,221,317,"2024-01-16 18:04:11",page-load,"goal setting: example plan"
115199,221,317,"2024-01-16 18:04:11",click,previous-page
115200,221,316,"2024-01-16 18:04:12",page-load,"goal setting: example plan"
115201,221,316,"2024-01-16 18:04:12",click,previous-page
115202,221,315,"2024-01-16 18:04:12",page-load,"goal setting: example plan"
115203,221,315,"2024-01-16 18:04:13",click,previous-page
115204,221,314,"2024-01-16 18:04:13",page-load,"goal setting: example plan"
115205,221,314,"2024-01-16 18:04:14",click,previous-page
115206,221,313,"2024-01-16 18:04:14",page-load,video
115207,221,313,"2024-01-16 18:04:20",page-load,video
115208,221,312,"2024-01-16 18:04:24",page-load,"web form: question"
115209,221,312,"2024-01-16 18:04:40",page-load,"web form: question"
115210,221,313,"2024-01-16 18:04:42",page-load,video
116572,221,300,"2024-01-18 22:06:35",page-load,video
116575,221,300,"2024-01-18 22:11:14",page-load,video
117016,221,10,"2024-01-19 19:22:16",page-load,video
117017,221,17,"2024-01-19 19:23:18",page-load,video
117018,221,16,"2024-01-19 19:23:24",page-load,"web form: question"
117019,221,18,"2024-01-19 19:23:39",page-load,"web form: question"
117020,221,18,"2024-01-19 19:23:43",page-load,"web form: question"
117021,221,17,"2024-01-19 19:23:47",page-load,video
117022,221,19,"2024-01-19 19:23:53",page-load,video
117023,221,20,"2024-01-19 19:23:58",page-load,"web form: question"
117024,221,26,"2024-01-19 19:24:04",page-load,video
117025,221,27,"2024-01-19 19:24:09",page-load,"web form: question"
117026,221,27,"2024-01-19 19:24:23",click,previous-page
117027,221,26,"2024-01-19 19:24:24",page-load,video
117028,221,27,"2024-01-19 19:24:58",page-load,"web form: question"
0,0,0,"2024-01-19 19:26:14",module_end,none
