id,user_id,page_id,time_stamp,action,object_clicked
52212,322,512,"2023-05-11 17:00:32",page-load,video
52213,322,513,"2023-05-11 17:01:59",page-load,"web form: question"
52214,322,513,"2023-05-11 17:02:12",click,"correct-option: at the same time every time and limiting distractions."
52215,322,513,"2023-05-11 17:02:14",click,next-page
52216,322,514,"2023-05-11 17:02:15",page-load,video
52217,322,515,"2023-05-11 17:04:02",page-load,"web form: question"
52218,322,515,"2023-05-11 17:04:07",click,"correct-option: On the help page"
52219,322,515,"2023-05-11 17:04:24",click,next-page
52220,322,516,"2023-05-11 17:04:24",page-load,video
52221,322,517,"2023-05-11 17:06:58",page-load,"web form: question"
52222,322,517,"2023-05-11 17:07:04",click,"correct-option: 45 seconds"
52223,322,517,"2023-05-11 17:07:07",click,next-page
52224,322,518,"2023-05-11 17:07:08",page-load,video
52225,322,519,"2023-05-11 17:08:48",page-load,"web form: question"
52226,322,519,"2023-05-11 17:08:53",click,"correct-option: False"
52227,322,519,"2023-05-11 17:08:57",click,next-page
52228,322,520,"2023-05-11 17:08:58",page-load,"web form: what would you like to do next"
52229,322,520,"2023-05-11 17:09:01",click,take-a-break
52241,322,520,"2023-05-11 20:58:33",page-load,"web form: what would you like to do next"
52242,322,520,"2023-05-11 20:58:35",click,next-page
52243,322,521,"2023-05-11 20:58:36",page-load,video
52244,322,522,"2023-05-11 21:01:18",page-load,"web form: question"
52245,322,522,"2023-05-11 21:01:21",click,"correct-option: 1"
52246,322,522,"2023-05-11 21:01:22",click,next-page
52247,322,523,"2023-05-11 21:01:22",page-load,video
52269,322,524,"2023-05-11 21:07:09",page-load,"web form: what would you like to do next"
52270,322,524,"2023-05-11 21:07:14",click,next-page
52271,322,525,"2023-05-11 21:07:14",page-load,"skills quiz preview"
52272,322,525,"2023-05-11 21:07:38",click,next-page
52273,322,0,"2023-05-11 21:08:25","Skills Quiz-27 Step-1 Incorrect"," Add Entry/Event"
52274,322,0,"2023-05-11 21:08:28","Skills Quiz-27 Step-1 Incorrect"," Add Entry/Event"
52275,322,0,"2023-05-11 21:08:48","Skills Quiz-27 Step-2 Incorrect",undefined
52276,322,0,"2023-05-11 21:08:48","Skills Quiz-27 Step-1 Incorrect",undefined
52277,322,0,"2023-05-11 21:08:50","Skills Quiz-27 Step-1 Incorrect",Edit
52278,322,0,"2023-05-11 21:08:50","Skills Quiz-27 Step-2 Correct",Edit
52279,322,0,"2023-05-11 21:08:53","Skills Quiz-27 Step-3 Incorrect",undefined
52280,322,0,"2023-05-11 21:09:00","Skills Quiz-27 Step-3 Correct",YES
52281,322,0,"2023-05-11 21:09:04","Skills Quiz-27 Step-4 Correct","Emotion Rating"
52282,322,0,"2023-05-11 21:09:06","Skills Quiz-27 Step-5 Correct",Optimism
52283,322,0,"2023-05-11 21:09:08","Skills Quiz-27 Step-6 Correct","                  Select               "
52284,322,0,"2023-05-11 21:09:13","Skills Quiz-27 Step-7 Incorrect",undefined
52285,322,0,"2023-05-11 21:09:16","Skills Quiz-27 Step-7 Correct",Save
52286,322,0,"2023-05-11 21:09:22","Skills Quiz-27 Step-9 Incorrect",Edit
52287,322,0,"2023-05-11 21:09:22","Skills Quiz-27 Step-8 Incorrect",Edit
52288,322,0,"2023-05-11 21:09:32","Skills Quiz-27 Step-3 Incorrect",undefined
52289,322,0,"2023-05-11 21:09:38","Skills Quiz-27 Step-3 Incorrect",undefined
52290,322,0,"2023-05-11 21:09:40","Skills Quiz-27 Step-3 Incorrect",Cancel
52291,322,0,"2023-05-11 21:09:42","Skills Quiz-27 Step-3 Correct",YES
