id,user_id,page_id,time_stamp,action,object_clicked
31752,221,244,"2023-03-22 14:07:17",page-load,video
31753,221,245,"2023-03-22 14:07:31",page-load,"goal setting: preview"
31754,221,245,"2023-03-22 14:07:34",click,next-page
31755,221,246,"2023-03-22 14:07:35",page-load,"goal setting: example plan"
31756,221,246,"2023-03-22 14:07:36",click,next-page
31757,221,247,"2023-03-22 14:07:37",page-load,"goal setting: pick one strategy"
31758,221,247,"2023-03-22 14:07:43",click,next-page
31759,221,248,"2023-03-22 14:07:44",page-load,"goal setting: top strategy display"
31760,221,248,"2023-03-22 14:07:46",click,next-page
31761,221,249,"2023-03-22 14:07:47",page-load,"goal setting: when"
31762,221,249,"2023-03-22 14:07:50",click,next-page
31763,221,249,"2023-03-22 14:07:55",click,next-page
31764,221,250,"2023-03-22 14:07:55",page-load,"goal setting: where"
31765,221,250,"2023-03-22 14:07:58",click,next-page
31766,221,251,"2023-03-22 14:07:59",page-load,"goal setting: with whom"
31767,221,251,"2023-03-22 14:08:03",click,next-page
31768,221,252,"2023-03-22 14:08:04",page-load,"goal setting: how"
31769,221,252,"2023-03-22 14:08:16",click,next-page
31770,221,253,"2023-03-22 14:08:17",page-load,"goal setting: barriers and alternatives"
31771,221,253,"2023-03-22 14:08:23",click,next-page
31772,221,254,"2023-03-22 14:08:23",page-load,"goal setting: motivation"
31773,221,254,"2023-03-22 14:08:26",click,next-page
31774,221,255,"2023-03-22 14:08:26",page-load,"goal setting: confidence"
31775,221,255,"2023-03-22 14:08:28",click,next-page
31776,221,256,"2023-03-22 14:08:28",page-load,"goal setting: plan"
31777,221,256,"2023-03-22 14:08:29",click,next-page
31778,221,257,"2023-03-22 14:08:30",page-load,"end of lesson: 4"
34257,221,300,"2023-03-28 11:41:49",page-load,video
34694,221,300,"2023-03-29 15:11:40",page-load,video
34696,221,301,"2023-03-29 15:21:38",page-load,"web form: question"
34697,221,301,"2023-03-29 15:22:01",tracked,"Having a harder time with scheduling and keeping appointments"
34698,221,301,"2023-03-29 15:22:02",tracked,"Having a harder time remembering important events"
34699,221,301,"2023-03-29 15:22:04",click,next-page
34700,221,302,"2023-03-29 15:22:04",page-load,"web form: question"
34701,221,302,"2023-03-29 15:22:17",tracked,"Losing track of conversations, movies, and books"
34702,221,302,"2023-03-29 15:22:18",click,next-page
34703,221,303,"2023-03-29 15:22:18",page-load,"web form: question"
34704,221,303,"2023-03-29 15:22:29",tracked,"Feeling increasingly overwhelmed by making decisions"
34705,221,303,"2023-03-29 15:22:30",click,next-page
34706,221,304,"2023-03-29 15:22:30",page-load,"web form: question"
