id,user_id,page_id,time_stamp,action,object_clicked
60136,333,531,"2023-05-30 21:23:55",click,next-page
60137,333,532,"2023-05-30 21:23:55",page-load,"goal setting: example plan"
60138,333,532,"2023-05-30 21:23:56",click,next-page
60139,333,533,"2023-05-30 21:23:56",page-load,"goal setting: pick one strategy"
60140,333,533,"2023-05-30 21:24:00",click,next-page
60141,333,534,"2023-05-30 21:24:00",page-load,"goal setting: top strategy display"
60142,333,534,"2023-05-30 21:24:01",click,next-page
60143,333,535,"2023-05-30 21:24:02",page-load,"goal setting: when"
60144,333,535,"2023-05-30 21:24:05",click,next-page
60145,333,536,"2023-05-30 21:24:06",page-load,"goal setting: where"
60146,333,536,"2023-05-30 21:24:09",click,hint
60147,333,536,"2023-05-30 21:24:10",click,hint
60148,333,536,"2023-05-30 21:24:10",click,hint
60149,333,536,"2023-05-30 21:24:14",click,hint
60150,333,536,"2023-05-30 21:24:50",click,hint
60151,333,536,"2023-05-30 21:24:51",click,hint
60152,333,536,"2023-05-30 21:24:56",click,next-page
60153,333,537,"2023-05-30 21:24:57",page-load,"goal setting: with whom"
60154,333,537,"2023-05-30 21:24:58",click,hint
60155,333,537,"2023-05-30 21:24:58",click,hint
60156,333,537,"2023-05-30 21:25:02",click,next-page
60157,333,538,"2023-05-30 21:25:03",page-load,"goal setting: how"
60158,333,538,"2023-05-30 21:25:22",click,hint
60159,333,538,"2023-05-30 21:25:23",click,hint
60160,333,538,"2023-05-30 21:25:24",click,next-page
60161,333,539,"2023-05-30 21:25:24",page-load,"goal setting: barriers and alternatives"
60162,333,539,"2023-05-30 21:25:32",click,hint
60163,333,539,"2023-05-30 21:25:33",click,hint
60164,333,539,"2023-05-30 21:25:33",click,next-page
60165,333,540,"2023-05-30 21:25:35",page-load,"goal setting: motivation"
60166,333,540,"2023-05-30 21:25:37",click,hint
60167,333,540,"2023-05-30 21:25:37",click,next-page
60168,333,541,"2023-05-30 21:25:37",page-load,"goal setting: confidence"
60169,333,541,"2023-05-30 21:25:40",click,hint
60170,333,541,"2023-05-30 21:25:40",click,next-page
60171,333,542,"2023-05-30 21:25:41",page-load,"goal setting: plan"
60172,333,542,"2023-05-30 21:25:42",click,next-page
