id,user_id,page_id,time_stamp,action,object_clicked
27446,250,26,"2023-02-28 16:45:48",page-load,video
27447,250,27,"2023-02-28 16:49:56",page-load,"web form: question"
27448,250,27,"2023-02-28 16:49:58",click,"incorrect-option: False"
27449,250,27,"2023-02-28 16:49:59",click,"correct-option: True"
27450,250,27,"2023-02-28 16:50:00",click,next-page
27451,250,28,"2023-02-28 16:50:00",page-load,"web form: question"
27452,250,28,"2023-02-28 16:50:01",click,"incorrect-option: False"
27453,250,28,"2023-02-28 16:50:01",click,next-page
27454,250,29,"2023-02-28 16:50:02",page-load,video
27455,250,30,"2023-02-28 16:54:29",page-load,"web form: question"
27456,250,30,"2023-02-28 16:54:45",click,"incorrect-option: Where the activity will take place (address or room number)"
27457,250,30,"2023-02-28 16:54:46",click,"correct-option: All of the above"
27458,250,30,"2023-02-28 16:54:46",click,next-page
27459,250,31,"2023-02-28 16:54:47",page-load,video
27460,250,32,"2023-02-28 16:58:47",page-load,"web form: what would you like to do next"
27461,250,32,"2023-02-28 16:58:50",click,next-page
27462,250,0,"2023-02-28 16:59:02","Skills Quiz-3 Step-1 Correct",TODAY
27463,250,0,"2023-02-28 16:59:03","Skills Quiz-3 Step-2 Correct","Add Entry/Event"
27464,250,0,"2023-02-28 16:59:06","Skills Quiz-3 Step-3 Correct","June 10, 2021"
27465,250,0,"2023-02-28 16:59:07","Skills Quiz-3 Step-4 Correct",right-arrow
27466,250,0,"2023-02-28 16:59:08","Skills Quiz-3 Step-5 Correct",14
27467,250,0,"2023-02-28 16:59:09","Skills Quiz-3 Step-6 Correct",OK
27468,250,0,"2023-02-28 16:59:11","Skills Quiz-3 Step-7 Correct","Tap Here"
27469,250,0,"2023-02-28 16:59:16","Skills Quiz-3 Step-10 Correct","Tap Here"
27470,250,0,"2023-02-28 16:59:27","Skills Quiz-3 Step-13 Correct",event-title
27471,250,0,"2023-02-28 16:59:42","Skills Quiz-3 Step-15 Correct",event-description
27472,250,0,"2023-02-28 16:59:49","Skills Quiz-3 Step-17 Correct",Save
0,0,0,"2023-02-28 16:59:49",module_end,none
