id,user_id,page_id,time_stamp,action,object_clicked
70990,337,434,"2023-06-23 00:02:35",page-load,video
70991,337,435,"2023-06-23 00:02:42",page-load,"goal setting: preview"
70992,337,436,"2023-06-23 00:04:37",page-load,"goal setting: example plan"
70993,337,437,"2023-06-23 00:09:05",page-load,"goal setting: pick one strategy"
70994,337,437,"2023-06-23 00:10:22",click,next-page
70995,337,438,"2023-06-23 00:10:23",page-load,"goal setting: top strategy display"
70996,337,438,"2023-06-23 00:10:35",click,next-page
70997,337,439,"2023-06-23 00:10:35",page-load,"goal setting: when"
70998,337,439,"2023-06-23 00:12:32",click,hint
70999,337,439,"2023-06-23 00:12:39",click,previous-page
71000,337,438,"2023-06-23 00:12:39",page-load,"goal setting: top strategy display"
71001,337,438,"2023-06-23 00:12:43",click,next-page
71002,337,439,"2023-06-23 00:12:44",page-load,"goal setting: when"
71003,337,439,"2023-06-23 00:14:32",click,hint
71004,337,439,"2023-06-23 00:14:37",click,hint
71005,337,439,"2023-06-23 00:14:57",click,next-page
71006,337,440,"2023-06-23 00:14:59",page-load,"goal setting: where"
71007,337,440,"2023-06-23 00:15:06",click,previous-page
71008,337,439,"2023-06-23 00:15:06",page-load,"goal setting: when"
71009,337,439,"2023-06-23 00:15:09",click,previous-page
71010,337,438,"2023-06-23 00:15:10",page-load,"goal setting: top strategy display"
71011,337,438,"2023-06-23 00:15:12",click,next-page
71012,337,439,"2023-06-23 00:15:12",page-load,"goal setting: when"
71013,337,439,"2023-06-23 00:19:17",click,next-page
71014,337,440,"2023-06-23 00:19:17",page-load,"goal setting: where"
71015,337,440,"2023-06-23 00:19:18",click,next-page
71016,337,440,"2023-06-23 00:19:43",click,next-page
71017,337,441,"2023-06-23 00:19:44",page-load,"goal setting: with whom"
71018,337,441,"2023-06-23 00:19:44",click,next-page
71019,337,441,"2023-06-23 00:20:00",click,next-page
71020,337,442,"2023-06-23 00:20:02",page-load,"goal setting: how"
71021,337,442,"2023-06-23 00:25:06",click,next-page
71022,337,443,"2023-06-23 00:25:06",page-load,"goal setting: barriers and alternatives"
71023,337,443,"2023-06-23 00:27:37",click,next-page
71024,337,444,"2023-06-23 00:27:38",page-load,"goal setting: motivation"
71025,337,444,"2023-06-23 00:27:42",click,next-page
71026,337,445,"2023-06-23 00:27:42",page-load,"goal setting: confidence"
71027,337,445,"2023-06-23 00:27:45",click,next-page
71028,337,446,"2023-06-23 00:27:46",page-load,"goal setting: plan"
71029,337,446,"2023-06-23 00:27:53",click,next-page
71030,337,447,"2023-06-23 00:27:54",page-load,"end of lesson: 5"
71031,337,500,"2023-06-23 00:28:02",page-load,video
71032,337,501,"2023-06-23 00:32:56",page-load,"web form: scheduling choices"
71033,337,501,"2023-06-23 00:33:19",tracked,"reduce stress"
71034,337,501,"2023-06-23 00:33:22",tracked,"improve my quality of life"
71035,337,501,"2023-06-23 00:33:25",tracked,"better relationships"
71036,337,501,"2023-06-23 00:33:37",tracked,"improve memory"
71037,337,501,"2023-06-23 00:33:39",tracked,"stay mobile and active"
71038,337,501,"2023-06-23 00:33:40",tracked,"stay mobile and active"
71039,337,501,"2023-06-23 00:33:43",tracked,"stay mobile and active"
71040,337,501,"2023-06-23 00:33:44",tracked,"stay mobile and active"
71041,337,501,"2023-06-23 00:33:47",tracked,"improve memory"
71042,337,501,"2023-06-23 00:33:48",tracked,"improve memory"
71043,337,501,"2023-06-23 00:33:49",tracked,"better relationships"
71044,337,501,"2023-06-23 00:33:50",tracked,"stay mobile and active"
71045,337,501,"2023-06-23 00:34:05",click,hint
71046,337,501,"2023-06-23 00:34:07",click,next-page
71047,337,502,"2023-06-23 00:34:08",page-load,video
71048,337,503,"2023-06-23 00:55:27",page-load,"web form: scheduling choices"
71049,337,503,"2023-06-23 00:56:32",tracked,"Doing a crossword puzzle"
71050,337,503,"2023-06-23 00:56:33",tracked,"Reading a book"
71051,337,503,"2023-06-23 00:56:34",tracked,"Socialize with family and friends"
71052,337,503,"2023-06-23 00:56:47",click,next-page
71053,337,504,"2023-06-23 00:56:48",page-load,video
71054,337,504,"2023-06-23 01:18:46",page-load,video
71055,337,505,"2023-06-23 01:30:21",page-load,"web form: what would you like to do next"
71056,337,506,"2023-06-23 01:31:06",page-load,"skills quiz preview"
71057,337,0,"2023-06-23 01:33:10","Skills Quiz-25 Step-1 Incorrect",TODAYCALENDARHEALTHNOTES
71058,337,0,"2023-06-23 01:33:13","Skills Quiz-25 Step-1 Incorrect",GoalsLists
71059,337,0,"2023-06-23 01:33:18","Skills Quiz-25 Step-1 Correct",TODAY
71060,337,0,"2023-06-23 01:33:26","Skills Quiz-25 Step-2 Incorrect",undefined
71061,337,0,"2023-06-23 01:33:27","Skills Quiz-25 Step-2 Incorrect","Tap Here"
71062,337,0,"2023-06-23 01:33:27","Skills Quiz-25 Step-3 Correct","Tap Here"
71063,337,0,"2023-06-23 01:33:30","Skills Quiz-25 Step-2 Incorrect",3
71064,337,0,"2023-06-23 01:33:30","Skills Quiz-25 Step-4 Correct",3
71065,337,0,"2023-06-23 01:33:31","Skills Quiz-25 Step-5 Correct",0
71066,337,0,"2023-06-23 01:33:31","Skills Quiz-25 Step-2 Incorrect",0
71067,337,0,"2023-06-23 01:33:32","Skills Quiz-25 Step-6 Correct","                              Save            "
71068,337,0,"2023-06-23 01:33:32","Skills Quiz-25 Step-2 Incorrect","                              Save            "
71069,337,0,"2023-06-23 01:33:34","Skills Quiz-25 Step-2 Incorrect",Save
71070,337,0,"2023-06-23 01:33:34","Skills Quiz-25 Step-7 Correct",Save
71071,337,0,"2023-06-23 01:33:41","Skills Quiz-25 Step-2 Incorrect",undefined
71072,337,0,"2023-06-23 01:33:41","Skills Quiz-25 Step-8 Incorrect",undefined
71073,337,0,"2023-06-23 01:33:46","Skills Quiz-25 Step-2 Incorrect","CancelSave and View GraphSave"
71074,337,0,"2023-06-23 01:33:46","Skills Quiz-25 Step-9 Incorrect","CancelSave and View GraphSave"
