id,user_id,page_id,time_stamp,action,object_clicked
59366,334,512,"2023-05-30 19:21:15",page-load,video
59367,334,513,"2023-05-30 19:21:44",page-load,"web form: question"
59368,334,513,"2023-05-30 19:21:48",click,"incorrect-option: while listening to music"
59369,334,513,"2023-05-30 19:21:49",click,"incorrect-option: at a coffee shop"
59370,334,513,"2023-05-30 19:21:50",click,"correct-option: at the same time every time and limiting distractions."
59371,334,513,"2023-05-30 19:21:51",click,next-page
59372,334,514,"2023-05-30 19:21:51",page-load,video
59373,334,515,"2023-05-30 19:22:28",page-load,"web form: question"
59374,334,515,"2023-05-30 19:22:30",click,"correct-option: On the help page"
59375,334,515,"2023-05-30 19:22:31",click,next-page
59376,334,516,"2023-05-30 19:22:32",page-load,video
59377,334,517,"2023-05-30 19:23:10",page-load,"web form: question"
59378,334,517,"2023-05-30 19:23:13",click,"incorrect-option: 20 minutes"
59379,334,517,"2023-05-30 19:23:14",click,"correct-option: 45 seconds"
59380,334,517,"2023-05-30 19:23:16",click,next-page
59381,334,518,"2023-05-30 19:23:16",page-load,video
59382,334,519,"2023-05-30 19:23:52",page-load,"web form: question"
59383,334,519,"2023-05-30 19:23:59",click,"correct-option: False"
59384,334,519,"2023-05-30 19:24:00",click,next-page
59385,334,520,"2023-05-30 19:24:01",page-load,"web form: what would you like to do next"
59386,334,520,"2023-05-30 19:24:10",click,next-page
59387,334,521,"2023-05-30 19:24:11",page-load,video
59404,334,522,"2023-05-30 19:25:04",page-load,"web form: question"
59410,334,522,"2023-05-30 19:25:14",click,"correct-option: 1"
59411,334,522,"2023-05-30 19:25:15",click,next-page
59413,334,523,"2023-05-30 19:25:16",page-load,video
59419,334,524,"2023-05-30 19:26:00",page-load,"web form: what would you like to do next"
59420,334,524,"2023-05-30 19:26:03",click,next-page
59421,334,525,"2023-05-30 19:26:04",page-load,"skills quiz preview"
59441,334,0,"2023-05-30 19:27:34","Skills Quiz-27 Step-1 Incorrect",Edit
59442,334,0,"2023-05-30 19:27:34","Skills Quiz-27 Step-2 Correct",Edit
59447,334,526,"2023-05-30 19:27:52",click,"skills quiz hint"
59452,334,0,"2023-05-30 19:27:56","Skills Quiz-27 Step-3 Correct",YES
59454,334,0,"2023-05-30 19:27:58","Skills Quiz-27 Step-4 Correct","Emotion Rating"
59457,334,0,"2023-05-30 19:28:00","Skills Quiz-27 Step-5 Correct",Optimism
59462,334,0,"2023-05-30 19:28:03","Skills Quiz-27 Step-6 Incorrect",Optimism
59464,334,0,"2023-05-30 19:28:06","Skills Quiz-27 Step-6 Correct","                  Select               "
59465,334,0,"2023-05-30 19:28:07","Skills Quiz-27 Step-7 Incorrect","                  Select               "
59466,334,0,"2023-05-30 19:28:10","Skills Quiz-27 Step-7 Correct",Save
59467,334,526,"2023-05-30 19:28:17",click,"skills quiz hint"
59468,334,0,"2023-05-30 19:28:19","Skills Quiz-27 Step-8 Incorrect","Optimism Rating "
59469,334,0,"2023-05-30 19:28:24","Skills Quiz-27 Step-9 Incorrect","CancelSave and View GraphSave"
59470,334,0,"2023-05-30 19:28:24","Skills Quiz-27 Step-8 Incorrect","CancelSave and View GraphSave"
59471,334,0,"2023-05-30 19:28:25","Skills Quiz-27 Step-8 Incorrect",4
59472,334,0,"2023-05-30 19:28:25","Skills Quiz-27 Step-9 Correct",4
59473,334,0,"2023-05-30 19:28:29","Skills Quiz-27 Step-8 Incorrect","CancelSave and View GraphSave"
59474,334,0,"2023-05-30 19:28:29","Skills Quiz-27 Step-10 Incorrect","CancelSave and View GraphSave"
59475,334,0,"2023-05-30 19:28:30","Skills Quiz-27 Step-8 Incorrect","Save and View Graph"
59476,334,0,"2023-05-30 19:28:30","Skills Quiz-27 Step-10 Correct","Save and View Graph"
59477,334,0,"2023-05-30 19:28:34","Skills Quiz-27 Step-11 Incorrect",frame-container
59478,334,0,"2023-05-30 19:28:34","Skills Quiz-27 Step-11 Incorrect","CloseView Progress"
59479,334,0,"2023-05-30 19:28:36","Skills Quiz-27 Step-11 Correct","View Progress"
59480,334,0,"2023-05-30 19:28:39","Skills Quiz-27 Step-12 Correct",Close
0,0,0,"2023-05-30 19:28:39",module_end,none
