id,user_id,page_id,time_stamp,action,object_clicked
31390,221,27,"2023-03-22 13:51:29",page-load,"web form: question"
31391,221,27,"2023-03-22 13:51:34",click,"incorrect-option: False"
31392,221,27,"2023-03-22 13:51:35",click,"correct-option: True"
31393,221,27,"2023-03-22 13:51:36",click,next-page
31394,221,28,"2023-03-22 13:51:38",page-load,"web form: question"
31395,221,28,"2023-03-22 13:51:41",click,"correct-option: True"
31396,221,28,"2023-03-22 13:51:43",click,next-page
31397,221,29,"2023-03-22 13:51:43",page-load,video
31398,221,30,"2023-03-22 13:51:49",page-load,"web form: question"
31399,221,30,"2023-03-22 13:51:54",click,"incorrect-option: Who else is involved in the activity"
31400,221,30,"2023-03-22 13:51:55",click,"incorrect-option: Where the activity will take place (address or room number)"
31401,221,30,"2023-03-22 13:51:55",click,"incorrect-option: A list of the items you need to bring to the event"
31402,221,30,"2023-03-22 13:51:57",click,"correct-option: All of the above"
31403,221,30,"2023-03-22 13:52:01",click,next-page
31404,221,31,"2023-03-22 13:52:02",page-load,video
31405,221,32,"2023-03-22 13:52:09",page-load,"web form: what would you like to do next"
31406,221,0,"2023-03-22 13:52:58","Skills Quiz-3 Step-1 Correct",TODAY
31407,221,0,"2023-03-22 13:53:02","Skills Quiz-3 Step-2 Incorrect",CALENDAR
31408,221,0,"2023-03-22 13:53:03","Skills Quiz-3 Step-2 Correct","Add Entry/Event"
31409,221,0,"2023-03-22 13:53:04","Skills Quiz-3 Step-3 Correct","June 10, 2021"
31410,221,0,"2023-03-22 13:53:08","Skills Quiz-3 Step-4 Correct",right-arrow
31411,221,0,"2023-03-22 13:53:09","Skills Quiz-3 Step-5 Correct",14
31412,221,0,"2023-03-22 13:53:10","Skills Quiz-3 Step-6 Correct",OK
31413,221,0,"2023-03-22 13:53:13","Skills Quiz-3 Step-7 Correct","Tap Here"
31414,221,0,"2023-03-22 13:53:19","Skills Quiz-3 Step-10 Correct","Tap Here"
31415,221,0,"2023-03-22 13:53:26","Skills Quiz-3 Step-13 Correct",event-title
31416,221,0,"2023-03-22 13:53:54","Skills Quiz-3 Step-15 Correct",event-description
31417,221,0,"2023-03-22 13:54:05","Skills Quiz-3 Step-17 Correct",Save
0,0,0,"2023-03-22 13:54:06",module_end,none
