id,user_id,page_id,time_stamp,action,object_clicked
35444,298,204,"2023-03-30 13:10:23",page-load,video
35481,298,205,"2023-03-30 13:12:45",page-load,"web form: question"
35489,298,205,"2023-03-30 13:12:58",click,"correct-option: Add New Folder"
35502,298,205,"2023-03-30 13:13:03",click,next-page
35505,298,206,"2023-03-30 13:13:04",page-load,video
35515,298,207,"2023-03-30 13:14:09",page-load,"web form: question"
35516,298,207,"2023-03-30 13:14:47",click,"correct-option: Sorts your folders by putting the most used folders at the top."
35517,298,207,"2023-03-30 13:14:52",click,next-page
35518,298,208,"2023-03-30 13:14:52",page-load,"web form: what would you like to do next"
35519,298,208,"2023-03-30 13:14:56",click,take-a-break
35884,298,400,"2023-03-31 16:08:39",page-load,video
35885,298,200,"2023-03-31 16:09:14",page-load,video
35886,298,201,"2023-03-31 16:13:07",page-load,"web form: question"
35887,298,201,"2023-03-31 16:13:36",click,"correct-option: D. All of the above"
35888,298,201,"2023-03-31 16:13:48",click,next-page
35889,298,202,"2023-03-31 16:13:48",page-load,video
35890,298,203,"2023-03-31 16:14:33",page-load,"web form: scheduling choices"
35891,298,203,"2023-03-31 16:16:17",tracked,"Phone messages form"
35892,298,203,"2023-03-31 16:16:29",tracked,"Project planning form"
35893,298,203,"2023-03-31 16:16:50",tracked,"Photos/pictures of important people"
35894,298,203,"2023-03-31 16:16:54",click,next-page
35895,298,204,"2023-03-31 16:16:55",page-load,video
35896,298,205,"2023-03-31 16:19:21",page-load,"web form: question"
35897,298,205,"2023-03-31 16:19:53",click,"correct-option: Add New Folder"
35898,298,205,"2023-03-31 16:19:57",click,next-page
35899,298,206,"2023-03-31 16:19:58",page-load,video
35901,298,207,"2023-03-31 16:21:03",page-load,"web form: question"
35902,298,207,"2023-03-31 16:21:43",click,"correct-option: Sorts your folders by putting the most used folders at the top."
35903,298,207,"2023-03-31 16:22:12",click,"incorrect-option: Sorts your folders alphabetically."
35904,298,206,"2023-03-31 16:22:43",page-load,video
35905,298,207,"2023-03-31 16:23:48",page-load,"web form: question"
35906,298,207,"2023-03-31 16:24:17",click,"correct-option: Sorts your folders by putting the most used folders at the top."
35907,298,207,"2023-03-31 16:24:24",click,next-page
