id,user_id,page_id,time_stamp,action,object_clicked
51654,322,434,"2023-05-09 17:21:20",page-load,video
51655,322,435,"2023-05-09 17:21:25",page-load,"goal setting: preview"
51656,322,436,"2023-05-09 17:22:35",page-load,"goal setting: example plan"
51657,322,437,"2023-05-09 17:23:48",page-load,"goal setting: pick one strategy"
51658,322,437,"2023-05-09 17:24:46",click,next-page
51659,322,438,"2023-05-09 17:24:48",page-load,"goal setting: top strategy display"
51660,322,438,"2023-05-09 17:25:04",click,next-page
51661,322,439,"2023-05-09 17:25:05",page-load,"goal setting: when"
51662,322,439,"2023-05-09 17:25:05",click,next-page
51663,322,438,"2023-05-09 17:26:12",page-load,"goal setting: top strategy display"
51664,322,438,"2023-05-09 17:26:14",click,previous-page
51665,322,437,"2023-05-09 17:26:14",page-load,"goal setting: pick one strategy"
51666,322,437,"2023-05-09 17:26:15",click,previous-page
51667,322,436,"2023-05-09 17:26:16",page-load,"goal setting: example plan"
52131,322,436,"2023-05-11 16:26:23",page-load,"goal setting: example plan"
52132,322,437,"2023-05-11 16:27:27",page-load,"goal setting: pick one strategy"
52133,322,437,"2023-05-11 16:28:46",click,next-page
52134,322,438,"2023-05-11 16:28:47",page-load,"goal setting: top strategy display"
52135,322,438,"2023-05-11 16:29:00",click,next-page
52136,322,439,"2023-05-11 16:29:00",page-load,"goal setting: when"
52137,322,439,"2023-05-11 16:29:14",click,next-page
52138,322,439,"2023-05-11 16:29:35",click,next-page
52139,322,440,"2023-05-11 16:29:35",page-load,"goal setting: where"
52140,322,440,"2023-05-11 16:29:52",click,next-page
52141,322,441,"2023-05-11 16:29:53",page-load,"goal setting: with whom"
52142,322,441,"2023-05-11 16:30:03",click,next-page
52143,322,442,"2023-05-11 16:30:04",page-load,"goal setting: how"
52144,322,442,"2023-05-11 16:35:26",click,next-page
52145,322,443,"2023-05-11 16:35:27",page-load,"goal setting: barriers and alternatives"
52146,322,443,"2023-05-11 16:36:25",click,next-page
52147,322,444,"2023-05-11 16:36:26",page-load,"goal setting: motivation"
52148,322,444,"2023-05-11 16:36:34",click,next-page
52149,322,445,"2023-05-11 16:36:34",page-load,"goal setting: confidence"
52150,322,445,"2023-05-11 16:36:40",click,next-page
52151,322,446,"2023-05-11 16:36:40",page-load,"goal setting: plan"
52152,322,446,"2023-05-11 16:36:53",click,next-page
52153,322,447,"2023-05-11 16:36:53",page-load,"end of lesson: 5"
52154,322,446,"2023-05-11 16:37:15",click,next-page
52155,322,447,"2023-05-11 16:37:15",page-load,"end of lesson: 5"
52156,322,400,"2023-05-11 16:38:10",page-load,video
52157,322,500,"2023-05-11 16:38:14",page-load,video
52158,322,501,"2023-05-11 16:40:49",page-load,"web form: scheduling choices"
52159,322,501,"2023-05-11 16:41:01",tracked,"make me a better friend"
52160,322,501,"2023-05-11 16:41:04",tracked,"improve memory"
52161,322,501,"2023-05-11 16:41:05",tracked,"stay mobile and active"
52162,322,501,"2023-05-11 16:41:16",tracked,"improve emotion regulation/mood"
52163,322,501,"2023-05-11 16:41:18",tracked,"reduce stress"
52164,322,501,"2023-05-11 16:41:19",tracked,"reduce stress"
52165,322,501,"2023-05-11 16:41:19",tracked,"better relationships"
