id,user_id,page_id,time_stamp,action,object_clicked
52091,305,38,"2023-05-11 00:30:02",page-load,"goal setting: importance"
52092,305,38,"2023-05-11 00:30:05",click,next-page
52093,305,39,"2023-05-11 00:30:05",page-load,video
52094,305,40,"2023-05-11 00:30:50",page-load,"goal setting: pick three strategies"
52095,305,40,"2023-05-11 00:31:07",click,next-page
52096,305,41,"2023-05-11 00:31:07",page-load,"goal setting: pick top strategy"
52097,305,41,"2023-05-11 00:31:25",click,next-page
52098,305,42,"2023-05-11 00:31:26",page-load,"goal setting: top strategy display"
52099,305,42,"2023-05-11 00:31:28",click,next-page
52100,305,43,"2023-05-11 00:31:29",page-load,"goal setting: summary page one"
52101,305,44,"2023-05-11 00:32:03",page-load,"goal setting: summary page two"
52102,305,45,"2023-05-11 00:33:19",page-load,"goal setting: summary page two"
52103,305,45,"2023-05-11 00:33:38",click,next-page
52104,305,46,"2023-05-11 00:33:38",page-load,"goal setting: example plan"
52105,305,46,"2023-05-11 00:34:06",click,next-page
52106,305,47,"2023-05-11 00:34:06",page-load,"goal setting: when"
52107,305,47,"2023-05-11 00:34:58",click,next-page
52108,305,48,"2023-05-11 00:34:58",page-load,"goal setting: plan"
52109,305,48,"2023-05-11 00:35:03",click,next-page
52110,305,49,"2023-05-11 00:35:04",page-load,"goal setting: where"
52111,305,49,"2023-05-11 00:35:37",click,next-page
52112,305,50,"2023-05-11 00:35:38",page-load,"goal setting: plan"
52113,305,50,"2023-05-11 00:35:38",click,next-page
52114,305,51,"2023-05-11 00:35:39",page-load,"goal setting: with whom"
52115,305,51,"2023-05-11 00:35:43",click,next-page
52116,305,52,"2023-05-11 00:35:44",page-load,"goal setting: plan"
52117,305,52,"2023-05-11 00:35:45",click,next-page
52118,305,53,"2023-05-11 00:35:45",page-load,"goal setting: how"
52119,305,53,"2023-05-11 00:36:10",click,next-page
52120,305,54,"2023-05-11 00:36:10",page-load,"goal setting: plan"
52121,305,54,"2023-05-11 00:36:11",click,next-page
52122,305,55,"2023-05-11 00:36:12",page-load,"goal setting: barriers and alternatives"
52123,305,55,"2023-05-11 00:36:29",click,next-page
52124,305,56,"2023-05-11 00:36:30",page-load,"goal setting: motivation"
52125,305,56,"2023-05-11 00:36:34",click,next-page
52126,305,57,"2023-05-11 00:36:34",page-load,"goal setting: confidence"
52127,305,57,"2023-05-11 00:36:37",click,next-page
52128,305,58,"2023-05-11 00:36:37",page-load,"goal setting: plan"
52129,305,58,"2023-05-11 00:36:38",click,next-page
52130,305,59,"2023-05-11 00:36:39",page-load,"end of lesson: 2"
54663,305,300,"2023-05-19 20:52:40",page-load,video
54667,305,301,"2023-05-19 21:00:33",page-load,"web form: question"
54668,305,301,"2023-05-19 21:00:39",click,previous-page
54669,305,300,"2023-05-19 21:00:40",page-load,video
55511,305,10,"2023-05-22 18:47:13",page-load,video
55512,305,10,"2023-05-22 18:47:19",page-load,video
55513,305,300,"2023-05-22 18:47:20",page-load,video
55514,305,31,"2023-05-22 18:47:23",page-load,video
55515,305,32,"2023-05-22 18:48:17",page-load,"web form: what would you like to do next"
55516,305,32,"2023-05-22 18:49:37",page-load,"web form: what would you like to do next"
55518,305,32,"2023-05-22 18:51:08",click,next-page
55520,305,0,"2023-05-22 18:51:39","Skills Quiz-3 Step-1 Correct",TODAY
55521,305,0,"2023-05-22 18:51:42","Skills Quiz-3 Step-2 Incorrect",CALENDAR
55522,305,0,"2023-05-22 18:51:43","Skills Quiz-3 Step-2 Correct","Add Entry/Event"
55523,305,0,"2023-05-22 18:51:46","Skills Quiz-3 Step-3 Correct","June 10, 2021"
55524,305,0,"2023-05-22 18:51:50","Skills Quiz-3 Step-4 Correct",right-arrow
55525,305,0,"2023-05-22 18:51:52","Skills Quiz-3 Step-5 Correct",14
55526,305,0,"2023-05-22 18:51:53","Skills Quiz-3 Step-6 Correct",OK
55527,305,0,"2023-05-22 18:51:56","Skills Quiz-3 Step-7 Correct","Tap Here"
55528,305,0,"2023-05-22 18:52:02","Skills Quiz-3 Step-10 Correct","Tap Here"
55533,305,0,"2023-05-22 18:52:55","Skills Quiz 30 second Hint",30time
55535,305,0,"2023-05-22 18:53:35","Skills Quiz-3 Step-2 Incorrect",undefined
55536,305,0,"2023-05-22 18:54:04","Skills Quiz-3 Step-2 Correct","Add Entry/Event"
55540,305,0,"2023-05-22 18:54:29","Skills Quiz-3 Step-3 Correct","June 10, 2021"
55542,305,0,"2023-05-22 18:54:31","Skills Quiz-3 Step-4 Incorrect",14
55544,305,0,"2023-05-22 18:54:32","Skills Quiz-3 Step-4 Incorrect","Please choose a Date for the TaskJUNE 2021SUNMONTUEWEDTHUFRISAT123456789101112131415161718192021222324252627282930CancelOK"
55545,305,0,"2023-05-22 18:54:33","Skills Quiz-3 Step-4 Correct",right-arrow
55547,305,0,"2023-05-22 18:54:35","Skills Quiz-3 Step-5 Correct",14
55548,305,0,"2023-05-22 18:54:36","Skills Quiz-3 Step-6 Correct",OK
55549,305,0,"2023-05-22 18:54:37","Skills Quiz-3 Step-7 Correct","Tap Here"
55551,305,0,"2023-05-22 18:54:45","Skills Quiz-3 Step-10 Correct","Tap Here"
55554,305,0,"2023-05-22 18:54:51","Skills Quiz-3 Step-13 Correct",event-title
55557,305,0,"2023-05-22 18:55:03","Skills Quiz-3 Step-15 Incorrect",Save
55558,305,0,"2023-05-22 18:55:11","Skills Quiz-3 Step-15 Correct",event-description
55560,305,0,"2023-05-22 18:55:41","Skills Quiz 30 second Hint",30time
0,0,0,"2023-05-22 18:59:09",module_end,none
