id,user_id,page_id,time_stamp,action,object_clicked
91380,327,129,"2023-08-24 19:21:47",page-load,video
91381,327,130,"2023-08-24 19:22:03",page-load,"web form: question"
91382,327,130,"2023-08-24 19:22:10",click,"correct-option: In the To Do list only"
91383,327,130,"2023-08-24 19:22:12",click,next-page
91384,327,131,"2023-08-24 19:22:12",page-load,video
91385,327,132,"2023-08-24 19:23:13",page-load,"web form: what would you like to do next"
91386,327,132,"2023-08-24 19:23:15",click,next-page
91387,327,133,"2023-08-24 19:23:15",page-load,video
91388,327,134,"2023-08-24 19:23:25",page-load,"web form: question"
91389,327,134,"2023-08-24 19:38:47",page-load,"web form: question"
91390,327,134,"2023-08-24 19:38:49",click,"correct-option: Check off the empty box next to ""walk Buster"""
91391,327,134,"2023-08-24 19:38:50",click,next-page
91392,327,135,"2023-08-24 19:38:51",page-load,video
91393,327,136,"2023-08-24 19:39:04",page-load,"web form: what would you like to do next"
91394,327,136,"2023-08-24 19:39:05",click,next-page
91395,327,137,"2023-08-24 19:39:06",page-load,"skills quiz 10: preview"
91396,327,137,"2023-08-24 19:39:10",click,next-page
91397,327,0,"2023-08-24 19:39:32","Skills Quiz-9 Step-1 Correct",Edit
91398,327,0,"2023-08-24 19:39:35","Skills Quiz-9 Step-2 Incorrect",undefined
91399,327,0,"2023-08-24 19:39:38","Skills Quiz-9 Step-2 Correct",nos-time-check
91400,327,0,"2023-08-24 19:39:39","Skills Quiz-9 Step-3 Correct",start-time
91401,327,0,"2023-08-24 19:39:48","Skills Quiz-9 Step-6 Correct",end-time
91402,327,0,"2023-08-24 19:39:59","Skills Quiz-9 Step-9 Correct",Save
91403,327,0,"2023-08-24 19:40:04","Skills Quiz-9 Step-10 Correct",CALENDAR
91404,327,0,"2023-08-24 19:40:06","Skills Quiz-9 Step-11 Correct",9
91405,327,0,"2023-08-24 19:40:11","Skills Quiz-9 Step-12 Correct",Edit
91406,327,0,"2023-08-24 19:40:14","Skills Quiz-9 Step-13 Correct","June 9, 2021"
91407,327,0,"2023-08-24 19:40:15","Skills Quiz-9 Step-14 Correct",10
91408,327,0,"2023-08-24 19:40:16","Skills Quiz-9 Step-15 Correct",OK
91409,327,0,"2023-08-24 19:40:26","Skills Quiz-9 Step-16 Correct",nos-time-check
91410,327,0,"2023-08-24 19:40:28","Skills Quiz-9 Step-17 Correct",start-time
91411,327,0,"2023-08-24 19:40:36","Skills Quiz-9 Step-20 Correct",end-time
91412,327,0,"2023-08-24 19:40:48","Skills Quiz-9 Step-23 Correct",Save
91413,327,0,"2023-08-24 19:40:53","Skills Quiz-9 Step-24 Incorrect",CALENDAR
91414,327,0,"2023-08-24 19:40:55","Skills Quiz-9 Step-25 Correct",10
91415,327,0,"2023-08-24 19:41:01","Skills Quiz-9 Step-26 Correct",Edit
91416,327,0,"2023-08-24 19:41:22","Skills Quiz-9 Step-27 Correct",event-description
91417,327,0,"2023-08-24 19:41:35","Skills Quiz-9 Step-29 Correct","60 min"
91418,327,0,"2023-08-24 19:41:37","Skills Quiz-9 Step-30 Correct",Save
0,0,0,"2023-08-24 19:41:38",module_end,none
