id,user_id,page_id,time_stamp,action,object_clicked
57535,333,37,"2023-05-30 17:24:42",page-load,video
57541,333,38,"2023-05-30 17:24:53",page-load,"goal setting: importance"
57544,333,38,"2023-05-30 17:25:02",click,previous-page
57545,333,37,"2023-05-30 17:25:03",page-load,video
57547,333,38,"2023-05-30 17:25:10",page-load,"goal setting: importance"
57548,333,38,"2023-05-30 17:25:10",click,next-page
57549,333,39,"2023-05-30 17:25:11",page-load,video
57564,333,40,"2023-05-30 17:25:24",page-load,"goal setting: pick three strategies"
57574,333,40,"2023-05-30 17:25:44",click,next-page
57575,333,41,"2023-05-30 17:25:44",page-load,"goal setting: pick top strategy"
57579,333,41,"2023-05-30 17:25:52",click,next-page
57581,333,42,"2023-05-30 17:25:53",page-load,"goal setting: top strategy display"
57586,333,42,"2023-05-30 17:26:09",click,next-page
57587,333,43,"2023-05-30 17:26:09",page-load,"goal setting: summary page one"
57591,333,43,"2023-05-30 17:26:31",click,next-page
57592,333,44,"2023-05-30 17:26:31",page-load,"goal setting: summary page two"
57594,333,44,"2023-05-30 17:26:37",click,next-page
57595,333,45,"2023-05-30 17:26:37",page-load,"goal setting: summary page two"
57598,333,45,"2023-05-30 17:26:43",click,next-page
57599,333,46,"2023-05-30 17:26:44",page-load,"goal setting: example plan"
57601,333,46,"2023-05-30 17:26:58",click,next-page
57602,333,47,"2023-05-30 17:26:58",page-load,"goal setting: when"
57605,333,47,"2023-05-30 17:27:18",click,next-page
57606,333,48,"2023-05-30 17:27:18",page-load,"goal setting: plan"
57607,333,48,"2023-05-30 17:27:20",click,next-page
57609,333,49,"2023-05-30 17:27:20",page-load,"goal setting: where"
57613,333,49,"2023-05-30 17:27:28",click,next-page
57614,333,50,"2023-05-30 17:27:28",page-load,"goal setting: plan"
57615,333,50,"2023-05-30 17:27:30",click,next-page
57616,333,51,"2023-05-30 17:27:30",page-load,"goal setting: with whom"
57617,333,51,"2023-05-30 17:27:38",click,hint
57618,333,51,"2023-05-30 17:27:39",click,hint
57619,333,51,"2023-05-30 17:27:40",click,next-page
57620,333,52,"2023-05-30 17:27:40",page-load,"goal setting: plan"
57621,333,52,"2023-05-30 17:27:43",click,next-page
57622,333,53,"2023-05-30 17:27:43",page-load,"goal setting: how"
57626,333,53,"2023-05-30 17:28:07",click,next-page
57627,333,54,"2023-05-30 17:28:08",page-load,"goal setting: plan"
57628,333,54,"2023-05-30 17:28:09",click,next-page
57629,333,55,"2023-05-30 17:28:09",page-load,"goal setting: barriers and alternatives"
57642,333,55,"2023-05-30 17:28:35",click,hint
57643,333,55,"2023-05-30 17:28:36",click,hint
57644,333,55,"2023-05-30 17:28:39",click,next-page
