id,user_id,page_id,time_stamp,action,object_clicked
53976,329,37,"2023-05-17 00:20:07",page-load,video
53989,329,38,"2023-05-17 00:20:44",page-load,"goal setting: importance"
53992,329,38,"2023-05-17 00:21:00",click,next-page
53993,329,39,"2023-05-17 00:21:00",page-load,video
53997,329,40,"2023-05-17 00:21:45",page-load,"goal setting: pick three strategies"
53998,329,40,"2023-05-17 00:22:43",click,next-page
53999,329,41,"2023-05-17 00:22:44",page-load,"goal setting: pick top strategy"
54002,329,41,"2023-05-17 00:22:58",click,next-page
54003,329,42,"2023-05-17 00:22:59",page-load,"goal setting: top strategy display"
54006,329,42,"2023-05-17 00:23:14",click,next-page
54007,329,43,"2023-05-17 00:23:14",page-load,"goal setting: summary page one"
54008,329,44,"2023-05-17 00:23:49",page-load,"goal setting: summary page two"
54011,329,45,"2023-05-17 00:24:39",page-load,"goal setting: summary page two"
54014,329,45,"2023-05-17 00:24:55",click,next-page
54015,329,46,"2023-05-17 00:24:55",page-load,"goal setting: example plan"
54017,329,47,"2023-05-17 00:25:45",page-load,"goal setting: when"
54018,329,47,"2023-05-17 00:26:30",click,hint
54019,329,47,"2023-05-17 00:27:11",click,next-page
54020,329,47,"2023-05-17 00:27:13",click,next-page
54021,329,47,"2023-05-17 00:27:14",click,next-page
54022,329,47,"2023-05-17 00:27:20",click,hint
54023,329,47,"2023-05-17 00:27:37",click,hint
54026,329,47,"2023-05-17 00:28:50",click,hint
54041,329,47,"2023-05-17 00:30:29",click,next-page
54042,329,48,"2023-05-17 00:30:30",page-load,"goal setting: plan"
54047,329,48,"2023-05-17 00:30:39",click,next-page
54049,329,49,"2023-05-17 00:30:39",page-load,"goal setting: where"
54050,329,49,"2023-05-17 00:31:34",click,next-page
54051,329,50,"2023-05-17 00:31:37",page-load,"goal setting: plan"
54052,329,50,"2023-05-17 00:31:40",click,next-page
54053,329,51,"2023-05-17 00:31:40",page-load,"goal setting: with whom"
54058,329,51,"2023-05-17 00:32:35",click,next-page
54059,329,52,"2023-05-17 00:32:37",page-load,"goal setting: plan"
54060,329,52,"2023-05-17 00:32:37",click,next-page
54061,329,53,"2023-05-17 00:32:37",page-load,"goal setting: how"
54062,329,53,"2023-05-17 00:32:39",click,previous-page
54063,329,52,"2023-05-17 00:32:40",page-load,"goal setting: plan"
54064,329,52,"2023-05-17 00:32:45",click,next-page
54065,329,53,"2023-05-17 00:32:46",page-load,"goal setting: how"
54070,329,53,"2023-05-17 00:33:26",click,hint
54071,329,53,"2023-05-17 00:34:07",click,hint
54076,329,53,"2023-05-17 00:36:36",click,next-page
54077,329,54,"2023-05-17 00:36:37",page-load,"goal setting: plan"
54078,329,54,"2023-05-17 00:36:41",click,next-page
54079,329,55,"2023-05-17 00:36:41",page-load,"goal setting: barriers and alternatives"
54080,329,55,"2023-05-17 00:36:48",click,hint
54081,329,55,"2023-05-17 00:36:58",click,previous-page
54082,329,54,"2023-05-17 00:36:58",page-load,"goal setting: plan"
54083,329,54,"2023-05-17 00:37:01",click,next-page
54084,329,55,"2023-05-17 00:37:02",page-load,"goal setting: barriers and alternatives"
54085,329,55,"2023-05-17 00:38:25",click,next-page
54086,329,56,"2023-05-17 00:38:25",page-load,"goal setting: motivation"
54087,329,56,"2023-05-17 00:38:30",click,next-page
54088,329,57,"2023-05-17 00:38:31",page-load,"goal setting: confidence"
54089,329,57,"2023-05-17 00:38:36",click,next-page
54090,329,58,"2023-05-17 00:38:36",page-load,"goal setting: plan"
54091,329,58,"2023-05-17 00:38:43",click,next-page
54092,329,59,"2023-05-17 00:38:43",page-load,"end of lesson: 2"
55702,329,104,"2023-05-23 18:21:30",page-load,video
55710,329,104,"2023-05-23 23:51:19",page-load,video
56160,329,104,"2023-05-24 19:35:00",page-load,video
56161,329,105,"2023-05-24 19:37:58",page-load,"web form: question"
56162,329,105,"2023-05-24 19:38:09",click,"incorrect-option: Trips"
56163,329,105,"2023-05-24 19:38:11",click,next-page
56164,329,106,"2023-05-24 19:38:11",page-load,video
