id,user_id,page_id,time_stamp,action,object_clicked
16414,250,425,"2023-02-10 15:50:41",page-load,"web form: question"
16415,250,425,"2023-02-10 15:50:43",click,"correct-option: True"
16416,250,425,"2023-02-10 15:50:44",click,next-page
16417,250,426,"2023-02-10 15:50:44",page-load,video
16418,250,427,"2023-02-10 15:55:12",page-load,"web form: what would you like to do next"
16419,250,427,"2023-02-10 15:55:28",click,next-page
16420,250,428,"2023-02-10 15:55:29",page-load,"skills quiz preview"
16421,250,428,"2023-02-10 15:55:30",click,next-page
16422,250,0,"2023-02-10 15:55:41","Skills Quiz-23 Step-1 Incorrect",NOTES
16423,250,0,"2023-02-10 15:55:42","Skills Quiz-23 Step-1 Incorrect",HEALTH
16424,250,0,"2023-02-10 15:55:45","Skills Quiz-23 Step-1 Correct",Edit
16425,250,0,"2023-02-10 15:55:52","Skills Quiz-23 Step-2 Incorrect",YES
16426,250,0,"2023-02-10 15:55:53","Skills Quiz-23 Step-2 Correct",Weekly
16427,250,0,"2023-02-10 15:55:56","Skills Quiz-23 Step-3 Incorrect",Thu
16428,250,0,"2023-02-10 15:55:59","Skills Quiz-23 Step-3 Incorrect","Repeat Event OptionsRepeatDailyWeeklyMonthlyYearlyWeekdaysSunMonTueWedThuFriSatStop RepeatRepeat Forever (tap to change)Hide Repeated Event from Calendar?NOYES CancelSave"
16429,250,0,"2023-02-10 15:56:05","Skills Quiz-23 Step-3 Incorrect","Repeat Forever (tap to change)"
16430,250,0,"2023-02-10 15:56:08","Skills Quiz-23 Step-3 Incorrect",end-right-arrow
16431,250,0,"2023-02-10 15:56:09","Skills Quiz-23 Step-3 Incorrect",8
16432,250,0,"2023-02-10 15:56:10","Skills Quiz-23 Step-3 Incorrect",OK
16433,250,0,"2023-02-10 15:56:11","Skills Quiz-23 Step-3 Incorrect","Repeat Event OptionsRepeatDailyWeeklyMonthlyYearlyWeekdaysSunMonTueWedThuFriSatStop RepeatJuly 8, 2021Hide Repeated Event from Calendar?NOYES CancelSave"
16434,250,0,"2023-02-10 15:56:13","Skills Quiz-23 Step-3 Correct",Thu
16435,250,0,"2023-02-10 15:56:15","Skills Quiz-23 Step-4 Correct","July 8, 2021"
16436,250,0,"2023-02-10 15:56:18","Skills Quiz-23 Step-5 Incorrect","Please choose a Date to Stop RepeatingJULY 2021SUNMONTUEWEDTHUFRISAT12345678910111213141516171819202122232425262728293031CancelOK"
