id,user_id,page_id,time_stamp,action,object_clicked
8162,221,121,"2023-01-25 10:27:26",page-load,video
8163,221,122,"2023-01-25 10:27:34",page-load,"web form: question"
8164,221,122,"2023-01-25 10:27:36",click,"correct-option: Both the To-do List and Time Schedule"
8165,221,122,"2023-01-25 10:27:37",click,next-page
8166,221,123,"2023-01-25 10:27:37",page-load,video
8167,221,124,"2023-01-25 10:27:44",page-load,"web form: what would you like to do next"
8168,221,124,"2023-01-25 10:27:52",click,next-page
8169,221,0,"2023-01-25 10:27:58","Skills Quiz-7 Step-1 Correct",Edit
8170,221,0,"2023-01-25 10:28:00","Skills Quiz-7 Step-2 Correct",event-description
8171,221,0,"2023-01-25 10:28:14","Skills Quiz-7 Step-4 Incorrect",Daily
8172,221,0,"2023-01-25 10:28:21","Skills Quiz-7 Step-4 Correct",Weekly
8173,221,0,"2023-01-25 10:28:22","Skills Quiz-7 Step-5 Correct",Tue
8174,221,0,"2023-01-25 10:28:23","Skills Quiz-7 Step-6 Correct",Thu
8175,221,0,"2023-01-25 10:28:24","Skills Quiz-7 Step-7 Incorrect","Repeat Event OptionsRepeatDailyWeeklyMonthlyYearlyWeekdaysSunMonTueWedThuFriSatStop RepeatRepeat Forever (tap to change)Hide Repeated Event from Calendar?NOYES CancelSave"
8176,221,0,"2023-01-25 10:28:26","Skills Quiz-7 Step-7 Correct","Repeat Forever (tap to change)"
8177,221,0,"2023-01-25 10:28:27","Skills Quiz-7 Step-8 Correct",end-right-arrow
8178,221,0,"2023-01-25 10:28:29","Skills Quiz-7 Step-9 Correct",31
8179,221,0,"2023-01-25 10:28:29","Skills Quiz-7 Step-10 Correct",OK
8180,221,0,"2023-01-25 10:28:31","Skills Quiz-7 Step-11 Incorrect","Repeat Event OptionsRepeatDailyWeeklyMonthlyYearlyWeekdaysSunMonTueWedThuFriSatStop RepeatJuly 31, 2021Hide Repeated Event from Calendar?NOYES CancelSave"
8181,221,0,"2023-01-25 10:28:33","Skills Quiz-7 Step-11 Correct",YES
8182,221,0,"2023-01-25 10:28:33","Skills Quiz-7 Step-12 Correct",Save
8183,221,0,"2023-01-25 10:28:34","Skills Quiz-7 Step-13 Correct",Save
0,0,0,"2023-01-25 10:28:35",module_end,none
