id,user_id,page_id,time_stamp,action,object_clicked
16378,250,410,"2023-02-10 15:41:27",page-load,video
16379,250,411,"2023-02-10 15:42:09",page-load,"web form: scheduling choices"
16380,250,411,"2023-02-10 15:42:56",tracked,Medications
16381,250,411,"2023-02-10 15:42:56",tracked,Mood
16382,250,411,"2023-02-10 15:42:57",click,next-page
16383,250,412,"2023-02-10 15:42:58",page-load,video
16384,250,413,"2023-02-10 15:46:05",page-load,"web form: question"
16385,250,413,"2023-02-10 15:46:08",click,"incorrect-option: 1"
16386,250,413,"2023-02-10 15:46:08",click,"correct-option: 4"
16387,250,413,"2023-02-10 15:46:09",click,next-page
16388,250,414,"2023-02-10 15:46:10",page-load,video
16389,250,415,"2023-02-10 15:46:39",page-load,"web form: question"
16390,250,415,"2023-02-10 15:48:49",click,"incorrect-option: True"
16391,250,415,"2023-02-10 15:48:50",click,"correct-option: False"
16392,250,415,"2023-02-10 15:48:51",click,next-page
16393,250,416,"2023-02-10 15:48:52",page-load,video
16394,250,417,"2023-02-10 15:48:55",page-load,"web form: what would you like to do next"
16395,250,417,"2023-02-10 15:48:56",click,next-page
16396,250,418,"2023-02-10 15:48:56",page-load,"skills quiz preview"
16397,250,418,"2023-02-10 15:48:58",click,next-page
16398,250,0,"2023-02-10 15:49:03","Skills Quiz-21 Step-1 Incorrect",NOTES
16399,250,0,"2023-02-10 15:49:04","Skills Quiz-21 Step-1 Incorrect",HEALTH
16400,250,0,"2023-02-10 15:49:06","Skills Quiz-21 Step-2 Incorrect","Medical Information"
16401,250,0,"2023-02-10 15:49:07","Skills Quiz-21 Step-2 Correct","Tracked Health Activities"
16402,250,0,"2023-02-10 15:49:10","Skills Quiz-21 Step-3 Correct","Daily Medications"
16403,250,0,"2023-02-10 15:49:22","Skills Quiz-21 Step-4 Incorrect","Turn On (green)"
16404,250,0,"2023-02-10 15:49:23","Skills Quiz-21 Step-4 Correct",descriptionMorning
16405,250,0,"2023-02-10 15:49:37","Skills Quiz 30 second Hint",30time
16406,250,0,"2023-02-10 15:49:39","Skills Quiz-21 Step-6 Correct","8:00 AM"
16407,250,0,"2023-02-10 15:49:42","Skills Quiz-21 Step-7 Correct",7
16408,250,0,"2023-02-10 15:49:43","Skills Quiz-21 Step-8 Correct",00
16409,250,0,"2023-02-10 15:49:44","Skills Quiz-21 Step-9 Correct",AM
16410,250,0,"2023-02-10 15:49:44","Skills Quiz-21 Step-10 Correct",Save
16411,250,0,"2023-02-10 15:49:46","Skills Quiz-21 Step-11 Correct",checkMorning
16412,250,0,"2023-02-10 15:49:48","Skills Quiz-21 Step-12 Correct"," Save"
0,0,0,"2023-02-10 15:49:48",module_end,none
