id,user_id,page_id,time_stamp,action,object_clicked
14681,256,121,"2023-02-10 14:37:15",page-load,video
14682,256,12,"2023-02-10 14:37:21",page-load,"web form: scheduling choices"
14684,256,129,"2023-02-10 14:37:23",page-load,video
14685,256,13,"2023-02-10 14:37:29",page-load,video
14686,256,130,"2023-02-10 14:37:30",page-load,"web form: question"
14687,256,130,"2023-02-10 14:37:32",click,"incorrect-option: In the Time Schedule only"
14688,256,130,"2023-02-10 14:37:33",click,"correct-option: In the To Do list only"
14689,256,130,"2023-02-10 14:37:33",click,"incorrect-option: In both the Time Schedule and the To Do list"
14690,256,130,"2023-02-10 14:37:33",click,"correct-option: In the To Do list only"
14691,256,130,"2023-02-10 14:37:34",click,next-page
14692,256,131,"2023-02-10 14:37:34",page-load,video
14693,256,13,"2023-02-10 14:37:38",page-load,video
14694,256,132,"2023-02-10 14:37:39",page-load,"web form: what would you like to do next"
14695,256,132,"2023-02-10 14:37:41",click,next-page
14696,256,133,"2023-02-10 14:37:41",page-load,video
14697,256,134,"2023-02-10 14:37:47",page-load,"web form: question"
14698,256,134,"2023-02-10 14:37:48",click,"incorrect-option: Check off all boxes"
14699,256,134,"2023-02-10 14:37:48",click,"incorrect-option: Leave all events on your to do list so you remember they happened"
14700,256,134,"2023-02-10 14:37:49",click,"correct-option: Check off the empty box next to ""walk Buster"""
14701,256,134,"2023-02-10 14:37:49",click,next-page
14702,256,135,"2023-02-10 14:37:50",page-load,video
14703,256,136,"2023-02-10 14:37:55",page-load,"web form: what would you like to do next"
14704,256,136,"2023-02-10 14:37:56",click,next-page
14705,256,137,"2023-02-10 14:37:56",page-load,"skills quiz 10: preview"
14706,256,137,"2023-02-10 14:37:58",click,next-page
14707,256,0,"2023-02-10 14:38:05","Skills Quiz-9 Step-1 Correct",Edit
14708,256,0,"2023-02-10 14:38:07","Skills Quiz-9 Step-2 Incorrect",undefined
14709,256,0,"2023-02-10 14:38:09","Skills Quiz-9 Step-2 Correct",nos-time-check
14710,256,0,"2023-02-10 14:38:10","Skills Quiz-9 Step-3 Correct",start-time
14711,256,0,"2023-02-10 14:38:15","Skills Quiz-9 Step-6 Correct",end-time
14712,256,0,"2023-02-10 14:38:22","Skills Quiz-9 Step-9 Correct",Save
14713,256,0,"2023-02-10 14:38:29","Skills Quiz-9 Step-10 Incorrect",Edit
14714,256,0,"2023-02-10 14:38:41","Skills Quiz-9 Step-2 Incorrect","June 10, 2021"
14725,256,0,"2023-02-10 14:39:25","Skills Quiz-9 Step-10 Incorrect",Edit
14738,256,0,"2023-02-10 14:39:56","Skills Quiz 30 second Hint",30time
14761,256,0,"2023-02-10 14:40:35","Skills Quiz-9 Step-10 Correct",CALENDAR
14765,256,0,"2023-02-10 14:40:39","Skills Quiz-9 Step-11 Correct",9
14766,256,0,"2023-02-10 14:40:45","Skills Quiz-9 Step-12 Correct",Edit
14768,256,0,"2023-02-10 14:40:50","Skills Quiz-9 Step-13 Correct","June 9, 2021"
14769,256,0,"2023-02-10 14:40:51","Skills Quiz-9 Step-14 Correct",10
14772,256,0,"2023-02-10 14:40:53","Skills Quiz-9 Step-15 Correct",OK
14774,256,0,"2023-02-10 14:40:56","Skills Quiz-9 Step-16 Incorrect",undefined
14775,256,0,"2023-02-10 14:40:57","Skills Quiz-9 Step-16 Correct",nos-time-check
14776,256,0,"2023-02-10 14:40:58","Skills Quiz-9 Step-17 Correct",start-time
14783,256,0,"2023-02-10 14:41:07","Skills Quiz-9 Step-20 Correct",end-time
14789,256,0,"2023-02-10 14:41:20","Skills Quiz-9 Step-23 Correct",Save
14797,256,0,"2023-02-10 14:41:26","Skills Quiz-9 Step-24 Incorrect",TODAY
14798,256,0,"2023-02-10 14:41:28","Skills Quiz-9 Step-24 Correct",CALENDAR
14800,256,0,"2023-02-10 14:41:30","Skills Quiz-9 Step-25 Correct",10
14804,256,0,"2023-02-10 14:41:37","Skills Quiz-9 Step-26 Correct",Edit
14805,256,0,"2023-02-10 14:41:39","Skills Quiz-9 Step-27 Correct",event-description
14836,256,0,"2023-02-10 14:42:26","Skills Quiz 30 second Hint",30time
0,0,0,"2023-02-10 14:42:26",module_end,none
