id,user_id,page_id,time_stamp,action,object_clicked
85072,355,121,"2023-08-12 02:55:32",page-load,video
85073,355,122,"2023-08-12 03:00:51",page-load,"web form: question"
85074,355,122,"2023-08-12 03:01:06",click,previous-page
85075,355,121,"2023-08-12 03:01:08",page-load,video
85076,355,122,"2023-08-12 03:05:31",page-load,"web form: question"
85077,355,122,"2023-08-12 03:05:46",click,"incorrect-option: In your calendar"
85078,355,122,"2023-08-12 03:05:50",click,"correct-option: Both the To-do List and Time Schedule"
85079,355,123,"2023-08-12 03:05:52",page-load,video
85080,355,124,"2023-08-12 03:07:43",page-load,"web form: what would you like to do next"
85081,355,0,"2023-08-12 03:08:57","Skills Quiz-7 Step-1 Incorrect",CALENDAR
85082,355,0,"2023-08-12 03:09:06","Skills Quiz-7 Step-1 Correct",Edit
85083,355,0,"2023-08-12 03:09:23","Skills Quiz-7 Step-2 Correct",event-description
85084,355,0,"2023-08-12 03:09:58","Skills Quiz-7 Step-1 Incorrect",undefined
85085,355,0,"2023-08-12 03:10:03","Skills Quiz-7 Step-1 Correct",Edit
85086,355,0,"2023-08-12 03:10:33","Skills Quiz 30 second Hint",30time
85087,355,0,"2023-08-12 03:10:42","Skills Quiz-7 Step-2 Correct",event-description
85088,355,0,"2023-08-12 03:11:12","Skills Quiz 30 second Hint",30time
85089,355,0,"2023-08-12 03:12:16","Skills Quiz 30 second Hint",30time
85090,355,0,"2023-08-12 03:12:26","Skills Quiz-7 Step-4 Correct",Weekly
85091,355,0,"2023-08-12 03:12:29","Skills Quiz-7 Step-5 Correct",Tue
85092,355,0,"2023-08-12 03:12:32","Skills Quiz-7 Step-6 Correct",Thu
85093,355,0,"2023-08-12 03:12:35","Skills Quiz-7 Step-7 Correct","Repeat Forever (tap to change)"
85094,355,0,"2023-08-12 03:12:37","Skills Quiz-7 Step-8 Correct",end-right-arrow
85095,355,0,"2023-08-12 03:12:39","Skills Quiz-7 Step-9 Correct",31
85096,355,0,"2023-08-12 03:12:41","Skills Quiz-7 Step-10 Correct",OK
85097,355,0,"2023-08-12 03:12:48","Skills Quiz-7 Step-11 Correct",YES
85098,355,0,"2023-08-12 03:12:50","Skills Quiz-7 Step-12 Correct",Save
85099,355,0,"2023-08-12 03:12:57","Skills Quiz-7 Step-13 Correct",Save
0,0,0,"2023-08-12 03:12:58",module_end,none
