id,user_id,page_id,time_stamp,action,object_clicked
11622,250,143,"2023-01-31 16:53:55",page-load,video
11623,250,144,"2023-01-31 16:55:00",page-load,"goal setting: pick three strategies"
11624,250,144,"2023-01-31 16:55:07",click,next-page
11625,250,145,"2023-01-31 16:55:08",page-load,"goal setting: pick top strategy"
11626,250,145,"2023-01-31 16:55:12",click,next-page
11627,250,146,"2023-01-31 16:55:13",page-load,"goal setting: top strategy display"
11628,250,146,"2023-01-31 16:55:14",click,next-page
11629,250,147,"2023-01-31 16:55:15",page-load,"goal setting: example plan"
11630,250,147,"2023-01-31 16:55:15",click,next-page
11631,250,148,"2023-01-31 16:55:16",page-load,"goal setting: when"
11632,250,148,"2023-01-31 16:55:28",click,next-page
11633,250,149,"2023-01-31 16:55:29",page-load,"goal setting: plan"
11634,250,149,"2023-01-31 16:55:30",click,next-page
11635,250,150,"2023-01-31 16:55:31",page-load,"goal setting: where"
11636,250,150,"2023-01-31 16:55:37",click,next-page
11637,250,151,"2023-01-31 16:55:37",page-load,"goal setting: plan"
11638,250,151,"2023-01-31 16:55:39",click,next-page
11639,250,152,"2023-01-31 16:55:39",page-load,"goal setting: with whom"
11640,250,152,"2023-01-31 16:55:52",click,next-page
11641,250,153,"2023-01-31 16:55:53",page-load,"goal setting: plan"
11642,250,153,"2023-01-31 16:55:54",click,next-page
11643,250,154,"2023-01-31 16:55:55",page-load,"goal setting: how"
11644,250,154,"2023-01-31 16:56:16",click,next-page
11645,250,155,"2023-01-31 16:56:17",page-load,"goal setting: plan"
11646,250,155,"2023-01-31 16:56:18",click,next-page
11647,250,156,"2023-01-31 16:56:18",page-load,"goal setting: barriers and alternatives"
11648,250,156,"2023-01-31 16:56:40",click,next-page
11649,250,157,"2023-01-31 16:56:42",page-load,"goal setting: motivation"
11650,250,157,"2023-01-31 16:56:44",click,next-page
11651,250,158,"2023-01-31 16:56:44",page-load,"goal setting: confidence"
11652,250,158,"2023-01-31 16:56:46",click,next-page
11653,250,159,"2023-01-31 16:56:47",page-load,"goal setting: plan"
11654,250,159,"2023-01-31 16:56:48",click,next-page
11655,250,160,"2023-01-31 16:56:49",page-load,"end of lesson: 3"
11879,250,200,"2023-02-01 12:09:15",page-load,video
11880,250,201,"2023-02-01 12:12:19",page-load,"web form: question"
11881,250,201,"2023-02-01 12:12:48",click,"correct-option: D. All of the above"
11882,250,201,"2023-02-01 12:12:50",click,next-page
11883,250,202,"2023-02-01 12:12:51",page-load,video
11884,250,203,"2023-02-01 12:13:30",page-load,"web form: scheduling choices"
11885,250,203,"2023-02-01 12:14:16",tracked,"Phone messages form"
11886,250,203,"2023-02-01 12:14:16",tracked,"Project planning form"
11887,250,203,"2023-02-01 12:14:19",tracked,"Meal Planner"
11888,250,203,"2023-02-01 12:14:20",tracked,"Photos/pictures of important people"
11889,250,203,"2023-02-01 12:14:20",tracked,"Address book"
11890,250,203,"2023-02-01 12:14:21",tracked,"List of current books/movie list"
11891,250,203,"2023-02-01 12:14:22",click,next-page
11892,250,204,"2023-02-01 12:14:23",page-load,video
11894,250,205,"2023-02-01 12:16:00",page-load,"web form: question"
11895,250,205,"2023-02-01 12:16:21",click,"correct-option: Add New Folder"
11896,250,205,"2023-02-01 12:16:23",click,next-page
11897,250,206,"2023-02-01 12:16:23",page-load,video
11898,250,207,"2023-02-01 12:16:48",page-load,"web form: question"
11899,250,207,"2023-02-01 12:16:53",click,"incorrect-option: Sorts your folders alphabetically."
11900,250,207,"2023-02-01 12:16:53",click,"correct-option: Sorts your folders by putting the most used folders at the top."
11901,250,207,"2023-02-01 12:16:56",click,next-page
11902,250,208,"2023-02-01 12:16:56",page-load,"web form: what would you like to do next"
11903,250,208,"2023-02-01 12:16:59",click,next-page
11904,250,209,"2023-02-01 12:17:00",page-load,"skills quiz preview"
11905,250,0,"2023-02-01 12:18:29","Skills Quiz-11 Step-1 Correct","Add New Folder"
11906,250,0,"2023-02-01 12:18:32","Skills Quiz-11 Step-2 Correct",modal-folder-title
11907,250,0,"2023-02-01 12:18:36","Skills Quiz-11 Step-3 Incorrect",Next
11908,250,0,"2023-02-01 12:18:41","Skills Quiz-11 Step-3 Incorrect",SAVE
11909,250,0,"2023-02-01 12:18:41","Skills Quiz-11 Step-4 Correct",SAVE
11910,250,0,"2023-02-01 12:18:44","Skills Quiz-11 Step-3 Incorrect",Close
11911,250,0,"2023-02-01 12:18:44","Skills Quiz-11 Step-5 Correct",Close
11912,250,0,"2023-02-01 12:18:51","Skills Quiz-11 Step-6 Correct",Edit
11913,250,0,"2023-02-01 12:18:51","Skills Quiz-11 Step-3 Incorrect",Edit
11914,250,0,"2023-02-01 12:18:52","Skills Quiz-11 Step-3 Incorrect","Book list"
11915,250,0,"2023-02-01 12:18:52","Skills Quiz-11 Step-7 Incorrect","Book list"
11916,250,0,"2023-02-01 12:18:53","Skills Quiz-11 Step-7 Incorrect","Book list"
11917,250,0,"2023-02-01 12:18:53","Skills Quiz-11 Step-3 Incorrect","Book list"
11918,250,0,"2023-02-01 12:18:54","Skills Quiz-11 Step-7 Correct",SAVE
11919,250,0,"2023-02-01 12:18:54","Skills Quiz-11 Step-3 Incorrect",SAVE
11920,250,0,"2023-02-01 12:18:55","Skills Quiz-11 Step-8 Correct",modal-folder-title
11921,250,0,"2023-02-01 12:18:55","Skills Quiz-11 Step-3 Correct",modal-folder-title
11922,250,0,"2023-02-01 12:18:59","Skills Quiz-11 Step-9 Incorrect",Next
11923,250,0,"2023-02-01 12:19:00","Skills Quiz-11 Step-9 Incorrect"," SAVE"
11924,250,0,"2023-02-01 12:19:00","Skills Quiz-11 Step-10 Correct"," SAVE"
