id,user_id,page_id,time_stamp,action,object_clicked
56809,333,10,"2023-05-30 16:32:12",page-load,video
56810,333,300,"2023-05-30 16:32:15",page-load,video
56897,333,301,"2023-05-30 16:41:21",page-load,"web form: question"
56905,333,301,"2023-05-30 16:44:45",click,hint
56906,333,301,"2023-05-30 16:44:51",click,hint
56907,333,301,"2023-05-30 16:45:09",tracked,"Having a harder time remembering telephone messages"
56908,333,301,"2023-05-30 16:45:10",tracked,"Having a harder time planning and cooking meals efficiently"
56909,333,301,"2023-05-30 16:45:10",tracked,"Having a harder time remembering important events"
56910,333,301,"2023-05-30 16:45:10",tracked,"Having a harder time with scheduling and keeping appointments"
56911,333,301,"2023-05-30 16:45:11",click,next-page
56912,333,302,"2023-05-30 16:45:11",page-load,"web form: question"
56913,333,302,"2023-05-30 16:45:13",click,hint
56914,333,302,"2023-05-30 16:45:14",click,hint
56915,333,302,"2023-05-30 16:45:14",click,previous-page
56916,333,301,"2023-05-30 16:45:14",page-load,"web form: question"
56917,333,301,"2023-05-30 16:45:15",click,next-page
56918,333,302,"2023-05-30 16:45:16",page-load,"web form: question"
56919,333,302,"2023-05-30 16:45:16",tracked,"Finding it increasingly difficult to participate in group events and community activities"
56920,333,302,"2023-05-30 16:45:17",tracked,"Losing track of conversations, movies, and books"
56921,333,302,"2023-05-30 16:45:17",tracked,"Greater difficulty managing finances"
56922,333,302,"2023-05-30 16:45:17",tracked,"Greater difficulty managing medications"
56923,333,302,"2023-05-30 16:45:18",click,next-page
56924,333,303,"2023-05-30 16:45:19",page-load,"web form: question"
56925,333,303,"2023-05-30 16:45:28",click,hint
56932,333,303,"2023-05-30 16:47:25",tracked,"Having a harder time completing minor household repairs"
56933,333,303,"2023-05-30 16:47:25",tracked,"Feeling increasingly overwhelmed by making decisions"
56934,333,303,"2023-05-30 16:47:26",tracked,"Feeling increasingly overwhelmed by planning steps to accomplish a task"
56935,333,303,"2023-05-30 16:47:26",tracked,"Having a harder time navigating (walking or driving) around unfamiliar and familiar environments"
56936,333,303,"2023-05-30 16:47:28",click,next-page
56937,333,304,"2023-05-30 16:47:28",page-load,"web form: question"
56938,333,304,"2023-05-30 16:47:32",click,hint
56939,333,304,"2023-05-30 16:48:02",tracked,"Having a harder time participating in conversations with others"
56940,333,304,"2023-05-30 16:48:03",tracked,"Becoming more impulsive and/or exercising poor judgment"
56941,333,304,"2023-05-30 16:48:03",tracked,"Forgetting things more often"
56942,333,304,"2023-05-30 16:48:03",tracked,"Repeating the same questions more often"
56943,333,304,"2023-05-30 16:48:22",click,next-page
56944,333,305,"2023-05-30 16:48:22",page-load,"web form: question"
56945,333,306,"2023-05-30 16:49:04",page-load,video
56946,333,307,"2023-05-30 16:50:01",page-load,"tech comfort quiz, part one"
56948,333,307,"2023-05-30 16:50:06",tracked,"Comfort with tech 7"
56949,333,307,"2023-05-30 16:50:06",tracked,"Comfort with tech 6"
56950,333,307,"2023-05-30 16:50:07",tracked,"Comfort with tech 5"
56951,333,307,"2023-05-30 16:50:07",tracked,"Comfort with tech 4"
56952,333,307,"2023-05-30 16:50:07",tracked,"Comfort with tech 3"
56953,333,307,"2023-05-30 16:50:08",tracked,"Comfort with tech 2"
56954,333,307,"2023-05-30 16:50:08",tracked,"Comfort with tech 1"
56955,333,307,"2023-05-30 16:50:09",tracked,"Confidence in tech 1"
56956,333,307,"2023-05-30 16:50:09",tracked,"Confidence in tech 2"
56957,333,307,"2023-05-30 16:50:09",tracked,"Confidence in tech 3"
56958,333,307,"2023-05-30 16:50:09",tracked,"Confidence in tech 4"
56959,333,307,"2023-05-30 16:50:10",tracked,"Confidence in tech 5"
56960,333,307,"2023-05-30 16:50:10",tracked,"Confidence in tech 6"
56961,333,307,"2023-05-30 16:50:11",tracked,"Confidence in tech 7"
56962,333,307,"2023-05-30 16:50:12",tracked,"Problem-solve tech 1"
56963,333,307,"2023-05-30 16:50:12",tracked,"Problem-solve tech 2"
56964,333,307,"2023-05-30 16:50:13",tracked,"Problem-solve tech 3"
56965,333,307,"2023-05-30 16:50:13",tracked,"Problem-solve tech 4"
