id,user_id,page_id,time_stamp,action,object_clicked
13393,252,410,"2023-02-07 18:54:17",page-load,video
13394,252,411,"2023-02-07 18:54:34",page-load,"web form: scheduling choices"
13395,252,411,"2023-02-07 18:54:38",tracked,"Well-being activities"
13396,252,411,"2023-02-07 18:54:39",tracked,Fatigue
13397,252,411,"2023-02-07 18:54:40",click,next-page
13398,252,412,"2023-02-07 18:54:41",page-load,video
13399,252,413,"2023-02-07 18:57:29",page-load,"web form: question"
13400,252,413,"2023-02-07 18:57:35",click,"correct-option: 4"
13401,252,413,"2023-02-07 18:57:37",click,next-page
13402,252,414,"2023-02-07 18:57:37",page-load,video
13403,252,415,"2023-02-07 18:57:54",page-load,"web form: question"
13404,252,415,"2023-02-07 18:58:22",click,"incorrect-option: True"
13405,252,415,"2023-02-07 18:58:24",click,"correct-option: False"
13406,252,415,"2023-02-07 18:58:25",click,next-page
13407,252,416,"2023-02-07 18:58:26",page-load,video
13408,252,417,"2023-02-07 19:00:32",page-load,"web form: what would you like to do next"
13409,252,417,"2023-02-07 19:00:37",click,next-page
13410,252,418,"2023-02-07 19:00:37",page-load,"skills quiz preview"
13411,252,418,"2023-02-07 19:00:51",click,next-page
13412,252,0,"2023-02-07 19:00:58","Skills Quiz-21 Step-1 Incorrect",HEALTH
13413,252,0,"2023-02-07 19:01:02","Skills Quiz-21 Step-2 Correct","Tracked Health Activities"
13414,252,0,"2023-02-07 19:01:04","Skills Quiz-21 Step-3 Correct","Daily Medications"
13415,252,0,"2023-02-07 19:01:12","Skills Quiz-21 Step-4 Incorrect",titleMorning
13416,252,0,"2023-02-07 19:01:15","Skills Quiz-21 Step-4 Correct",descriptionMorning
13417,252,0,"2023-02-07 19:01:31","Skills Quiz-21 Step-6 Correct","8:00 AM"
13418,252,0,"2023-02-07 19:01:32","Skills Quiz 30 second Hint",30time
13419,252,0,"2023-02-07 19:01:33","Skills Quiz-21 Step-7 Correct",7
13420,252,0,"2023-02-07 19:01:34","Skills Quiz-21 Step-8 Correct",00
13421,252,0,"2023-02-07 19:01:35","Skills Quiz-21 Step-9 Correct",AM
13422,252,0,"2023-02-07 19:01:36","Skills Quiz-21 Step-10 Correct",Save
13423,252,0,"2023-02-07 19:01:39","Skills Quiz-21 Step-11 Incorrect",CloseSave
13424,252,0,"2023-02-07 19:01:40","Skills Quiz-21 Step-11 Correct",checkMorning
13425,252,0,"2023-02-07 19:01:42","Skills Quiz-21 Step-12 Correct"," Save"
0,0,0,"2023-02-07 19:01:42",module_end,none
