id,user_id,page_id,time_stamp,action,object_clicked
45706,316,122,"2023-04-29 00:47:50",page-load,"web form: question"
45707,316,122,"2023-04-29 00:47:59",click,"correct-option: Both the To-do List and Time Schedule"
45708,316,122,"2023-04-29 00:48:01",click,next-page
45709,316,123,"2023-04-29 00:48:02",page-load,video
45710,316,124,"2023-04-29 00:49:16",page-load,"web form: what would you like to do next"
45711,316,0,"2023-04-29 00:50:39","Skills Quiz-7 Step-1 Correct",Edit
45712,316,0,"2023-04-29 00:50:48","Skills Quiz-7 Step-2 Correct",event-description
45713,316,0,"2023-04-29 00:51:18","Skills Quiz 30 second Hint",30time
45714,316,0,"2023-04-29 00:51:28","Skills Quiz-7 Step-4 Correct",Weekly
45715,316,0,"2023-04-29 00:51:30","Skills Quiz-7 Step-5 Correct",Tue
45716,316,0,"2023-04-29 00:51:32","Skills Quiz-7 Step-6 Correct",Thu
45717,316,0,"2023-04-29 00:51:41","Skills Quiz-7 Step-7 Incorrect",YES
45718,316,0,"2023-04-29 00:51:43","Skills Quiz-7 Step-7 Correct","Repeat Forever (tap to change)"
45719,316,0,"2023-04-29 00:51:46","Skills Quiz-7 Step-8 Correct",end-right-arrow
45720,316,0,"2023-04-29 00:51:49","Skills Quiz-7 Step-9 Correct",31
45721,316,0,"2023-04-29 00:51:50","Skills Quiz-7 Step-10 Correct",OK
45722,316,0,"2023-04-29 00:51:52","Skills Quiz-7 Step-11 Incorrect","Repeat Event OptionsRepeatDailyWeeklyMonthlyYearlyWeekdaysSunMonTueWedThuFriSatStop RepeatJuly 31, 2021Hide Repeated Event from Calendar?NOYES CancelSave"
45723,316,0,"2023-04-29 00:51:53","Skills Quiz-7 Step-11 Correct",YES
45724,316,0,"2023-04-29 00:51:54","Skills Quiz-7 Step-12 Correct",Save
45725,316,0,"2023-04-29 00:51:57","Skills Quiz-7 Step-13 Correct",Save
0,0,0,"2023-04-29 00:51:57",module_end,none
