id,user_id,page_id,time_stamp,action,object_clicked
29688,221,226,"2023-03-20 13:55:39",page-load,"web form: question"
29689,221,226,"2023-03-20 13:55:44",click,"correct-option: Magnifying Glass"
29690,221,226,"2023-03-20 13:55:45",click,next-page
29691,221,227,"2023-03-20 13:55:45",page-load,video
29692,221,228,"2023-03-20 13:57:17",page-load,"web form: what would you like to do next"
29693,221,228,"2023-03-20 13:57:19",click,next-page
29694,221,229,"2023-03-20 13:57:20",page-load,"skills quiz preview"
29695,221,229,"2023-03-20 13:57:42",click,next-page
29696,221,0,"2023-03-20 13:57:47","Skills Quiz-15 Step-1 Incorrect","Lawn IdeasEdit"
29697,221,0,"2023-03-20 13:57:52","Skills Quiz-15 Step-1 Correct",Relevant
29698,221,0,"2023-03-20 13:57:53","Skills Quiz-15 Step-2 Correct","A - Z"
29699,221,0,"2023-03-20 13:57:57","Skills Quiz-15 Step-3 Correct","Lawn IdeasEdit"
29700,221,0,"2023-03-20 13:58:02","Skills Quiz-15 Step-4 Correct",note-search
0,0,0,"2023-03-20 13:58:08",module_end,none
